# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.132924335378	0	0	0	0	0	0.0
0.00210734872254	0.134969325153	1	0	0	0	0	0.0
0.0035513154746	0.137014314928	2	0	0	0	0	0.0
0.00780132226162	0.139059304703	3	0	0	0	0	0.0
0.0129491643405	0.137014314928	4	0	0	0	0	0.0
0.0137069372808	0.139059304703	5	0	0	0	0	0.0
0.0148108540365	0.141104294479	6	0	0	0	0	0.0
0.0160579959433	0.143149284254	7	0	0	0	0	0.0
0.0184738016787	0.145194274029	8	0	0	0	0	0.0
0.0218454342315	0.143149284254	9	0	0	0	0	0.0
0.0224606703732	0.120654396728	9	1	95	0	11	0.55
0.0233034158005	0.122699386503	10	1	95	0	11	0.52380952381
0.0242121138005	0.124744376278	11	1	95	0	11	0.5
0.0258106129754	0.126789366053	12	1	95	0	11	0.478260869565
0.026781211619	0.128834355828	13	1	95	0	11	0.458333333333
0.0310057352376	0.130879345603	14	1	95	0	11	0.44
0.0320404538775	0.130879345603	15	1	95	0	11	0.423076923077
0.0393021561164	0.132924335378	16	1	95	0	11	0.407407407407
0.0400978006717	0.134969325153	17	1	95	0	11	0.392857142857
0.0435164952033	0.137014314928	18	1	95	0	11	0.379310344828
0.0436301178288	0.139059304703	19	1	95	0	11	0.366666666667
0.045164564082	0.141104294479	20	1	95	0	11	0.354838709677
0.0459925555719	0.143149284254	21	1	95	0	11	0.34375
0.0482344348106	0.145194274029	22	1	95	0	11	0.333333333333
0.0490853313936	0.147239263804	23	1	95	0	11	0.323529411765
0.0495066836961	0.149284253579	24	1	95	0	11	0.314285714286
0.0501000384651	0.147239263804	25	1	95	0	11	0.305555555556
0.0520086804443	0.149284253579	26	1	95	0	11	0.297297297297
0.0522515054599	0.151329243354	27	1	95	0	11	0.289473684211
0.052752963768	0.149284253579	28	1	95	0	11	0.282051282051
0.0550830302997	0.151329243354	29	1	95	0	11	0.275
