# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00106668695931	0.00204498977505	1	0	0	0	0	0.0
0.00517379192117	0.0040899795501	2	0	0	0	0	0.0
0.00827944877314	0.00613496932515	3	0	0	0	0	0.0
0.0127882024398	0.0081799591002	4	0	0	0	0	0.0
0.0131781323808	0.0102249488753	5	0	0	0	0	0.0
0.0151901812822	0.0122699386503	6	0	0	0	0	0.0
0.0152211419213	0.0143149284254	7	0	0	0	0	0.0
0.0178346090011	0.0163599182004	8	0	0	0	0	0.0
0.0221433637651	0.0184049079755	9	0	0	0	0	0.0
0.0262894226297	0.0204498977505	10	0	0	0	0	0.0
0.0283451462778	0.0224948875256	11	0	0	0	0	0.0
0.0303281292306	0.0245398773006	12	0	0	0	0	0.0
0.0319310943296	0.0265848670757	13	0	0	0	0	0.0
0.0412945260428	0.0286298568507	14	0	0	0	0	0.0
0.041323732758	0.0306748466258	15	0	0	0	0	0.0
0.041407843732	0.0327198364008	16	0	0	0	0	0.0
0.0414175632245	0.0347648261759	17	0	0	0	0	0.0
0.049076613425	0.0368098159509	18	0	0	0	0	0.0
0.0536703146177	0.0347648261759	19	0	0	0	0	0.0
0.0595262703722	0.0368098159509	20	0	0	0	0	0.0
0.0597920174646	0.038854805726	21	0	0	0	0	0.0
0.0677783396201	0.040899795501	22	0	0	0	0	0.0
0.0691156017981	0.0429447852761	23	0	0	0	0	0.0
0.0706393387105	0.0449897750511	24	0	0	0	0	0.0
0.0730593531867	0.0470347648262	25	0	0	0	0	0.0
0.0738712969345	0.0449897750511	26	0	0	0	0	0.0
0.0751224251009	0.0470347648262	27	0	0	0	0	0.0
0.0853711018106	0.0490797546012	28	0	0	0	0	0.0
0.0857025739298	0.0511247443763	29	0	0	0	0	0.0
0.0866119695233	0.0531697341513	30	0	0	0	0	0.0
0.0906827510862	0.0552147239264	31	0	0	0	0	0.0
0.0913464201528	0.0572597137014	32	0	0	0	0	0.0
0.101155242811	0.0593047034765	33	0	0	0	0	0.0
0.104795323908	0.0572597137014	34	0	0	0	0	0.0
0.104944170534	0.0593047034765	35	0	0	0	0	0.0
0.109962385059	0.0613496932515	36	0	0	0	0	0.0
0.116902082995	0.0633946830266	37	0	0	0	0	0.0
0.117269224853	0.0654396728016	38	0	0	0	0	0.0
0.118246241089	0.0674846625767	39	0	0	0	0	0.0
0.120454826172	0.0695296523517	40	0	0	0	0	0.0
0.123938285962	0.0715746421268	41	0	0	0	0	0.0
0.124995613915	0.0736196319018	42	0	0	0	0	0.0
0.133541439103	0.0756646216769	43	0	0	0	0	0.0
0.135742556639	0.0777096114519	44	0	0	0	0	0.0
0.142106862677	0.079754601227	45	0	0	0	0	0.0
0.145166448679	0.081799591002	46	0	0	0	0	0.0
0.147127543254	0.0838445807771	47	0	0	0	0	0.0
0.150160701241	0.0858895705521	48	0	0	0	0	0.0
0.156599051198	0.0879345603272	49	0	0	0	0	0.0
0.157350069985	0.0899795501022	50	0	0	0	0	0.0
0.162447514425	0.0920245398773	51	0	0	0	0	0.0
0.165427868825	0.0920245398773	52	0	0	0	0	0.0
0.166576617517	0.0940695296524	53	0	0	0	0	0.0
0.176965910017	0.0961145194274	54	0	0	0	0	0.0
0.17947501883	0.0981595092025	55	0	0	0	0	0.0
0.179779332972	0.100204498978	56	0	0	0	0	0.0
0.184561221787	0.102249488753	57	0	0	0	0	0.0
0.186780896472	0.104294478528	58	0	0	0	0	0.0
0.192319575097	0.102249488753	59	0	0	0	0	0.0
0.192327622624	0.104294478528	60	0	0	0	0	0.0
0.1925892971	0.106339468303	61	0	0	0	0	0.0
0.197350301565	0.108384458078	62	0	0	0	0	0.0
0.198376692746	0.110429447853	63	0	0	0	0	0.0
0.202590823016	0.108384458078	64	0	0	0	0	0.0
0.205529915228	0.108384458078	65	0	0	0	0	0.0
0.211874390826	0.110429447853	66	0	0	0	0	0.0
