# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0490797546012	0	0	0	0	0	0.0
0.006325932214	0.0511247443763	1	0	0	0	0	0.0
0.00640166117476	0.0531697341513	2	0	0	0	0	0.0
0.00691704070235	0.0552147239264	3	0	0	0	0	0.0
0.00699987535012	0.0531697341513	4	0	0	0	0	0.0
0.0224403756099	0.0552147239264	5	0	0	0	0	0.0
0.0257235763157	0.0572597137014	6	0	0	0	0	0.0
0.0268483584323	0.0593047034765	7	0	0	0	0	0.0
0.0298938218077	0.0613496932515	8	0	0	0	0	0.0
0.0329062190039	0.0633946830266	9	0	0	0	0	0.0
0.032972298096	0.0654396728016	10	0	0	0	0	0.0
0.036732122468	0.0674846625767	11	0	0	0	0	0.0
0.0393704730975	0.0695296523517	12	0	0	0	0	0.0
0.0429379246917	0.0715746421268	13	0	0	0	0	0.0
0.0492572413826	0.0736196319018	14	0	0	0	0	0.0
0.0520329586536	0.0756646216769	15	0	0	0	0	0.0
0.0539958666118	0.0777096114519	16	0	0	0	0	0.0
0.0549500976312	0.0756646216769	17	0	0	0	0	0.0
