# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00240530258256	0.00204498977505	1	0	0	0	0	0.0
0.00519813733244	0.0040899795501	2	0	0	0	0	0.0
0.00734827843673	0.00613496932515	3	0	0	0	0	0.0
0.00897346380311	0.0081799591002	4	0	0	0	0	0.0
0.0176754957811	0.0102249488753	5	0	0	0	0	0.0
0.0178651930137	0.0122699386503	6	0	0	0	0	0.0
0.0197866939924	0.0143149284254	7	0	0	0	0	0.0
0.0204196742348	0.0163599182004	8	0	0	0	0	0.0
0.0237982552395	0.0184049079755	9	0	0	0	0	0.0
0.0256989823819	0.0204498977505	10	0	0	0	0	0.0
0.0277696506612	0.0224948875256	11	0	0	0	0	0.0
0.0301284045432	0.0245398773006	12	0	0	0	0	0.0
0.0308423144197	0.0265848670757	13	0	0	0	0	0.0
0.0309317132839	0.0286298568507	14	0	0	0	0	0.0
0.0335056613027	0.0306748466258	15	0	0	0	0	0.0
0.0351312791104	0.0327198364008	16	0	0	0	0	0.0
0.0363168187896	0.0347648261759	17	0	0	0	0	0.0
0.0389015014809	0.0368098159509	18	0	0	0	0	0.0
0.0407413666675	0.038854805726	19	0	0	0	0	0.0
0.0421792481865	0.040899795501	20	0	0	0	0	0.0
0.044907988486	0.0429447852761	21	0	0	0	0	0.0
0.0520707888615	0.0449897750511	22	0	0	0	0	0.0
0.0538978798976	0.0470347648262	23	0	0	0	0	0.0
0.0540757696437	0.0490797546012	24	0	0	0	0	0.0
0.0569258636931	0.0511247443763	25	0	0	0	0	0.0
0.059183118069	0.0531697341513	26	0	0	0	0	0.0
0.0595966317149	0.0552147239264	27	0	0	0	0	0.0
0.0623869530866	0.0572597137014	28	0	0	0	0	0.0
0.0690284558444	0.0593047034765	29	0	0	0	0	0.0
0.0716693653801	0.0613496932515	30	0	0	0	0	0.0
0.0736698161628	0.0633946830266	31	0	0	0	0	0.0
0.0742319056635	0.0654396728016	32	0	0	0	0	0.0
0.0745345124702	0.0674846625767	33	0	0	0	0	0.0
0.0763891358822	0.0695296523517	34	0	0	0	0	0.0
0.0843708429863	0.0715746421268	35	0	0	0	0	0.0
0.085204436434	0.0736196319018	36	0	0	0	0	0.0
0.0858796029026	0.0756646216769	37	0	0	0	0	0.0
0.093308209701	0.0777096114519	38	0	0	0	0	0.0
0.0956321804685	0.079754601227	39	0	0	0	0	0.0
0.101726437441	0.081799591002	40	0	0	0	0	0.0
0.103749354704	0.0838445807771	41	0	0	0	0	0.0
0.103976808909	0.0858895705521	42	0	0	0	0	0.0
0.105609484596	0.0879345603272	43	0	0	0	0	0.0
0.111734766906	0.0899795501022	44	0	0	0	0	0.0
0.111925267565	0.0920245398773	45	0	0	0	0	0.0
0.112631541465	0.0940695296524	46	0	0	0	0	0.0
0.113942473291	0.0961145194274	47	0	0	0	0	0.0
0.114099380153	0.0981595092025	48	0	0	0	0	0.0
0.114255108528	0.100204498978	49	0	0	0	0	0.0
0.117413147077	0.100204498978	50	0	0	0	0	0.0
0.121734950672	0.102249488753	51	0	0	0	0	0.0
0.122218770837	0.104294478528	52	0	0	0	0	0.0
0.127003182842	0.106339468303	53	0	0	0	0	0.0
0.128678721482	0.108384458078	54	0	0	0	0	0.0
0.140379500325	0.110429447853	55	0	0	0	0	0.0
0.144419567712	0.112474437628	56	0	0	0	0	0.0
0.147125971328	0.114519427403	57	0	0	0	0	0.0
0.148064855889	0.116564417178	58	0	0	0	0	0.0
0.152627994818	0.118609406953	59	0	0	0	0	0.0
0.153691610468	0.120654396728	60	0	0	0	0	0.0
0.153908668469	0.122699386503	61	0	0	0	0	0.0
0.15416897614	0.124744376278	62	0	0	0	0	0.0
0.157236094458	0.126789366053	63	0	0	0	0	0.0
0.159055488109	0.126789366053	64	0	0	0	0	0.0
0.15950800445	0.128834355828	65	0	0	0	0	0.0
0.16363483188	0.130879345603	66	0	0	0	0	0.0
0.166793010457	0.132924335378	67	0	0	0	0	0.0
0.171781296811	0.132924335378	68	0	0	0	0	0.0
0.173119107761	0.134969325153	69	0	0	0	0	0.0
0.173700167299	0.137014314928	70	0	0	0	0	0.0
0.174331628436	0.139059304703	71	0	0	0	0	0.0
0.184330068907	0.141104294479	72	0	0	0	0	0.0
0.189015120044	0.139059304703	73	0	0	0	0	0.0
0.190448667471	0.141104294479	74	0	0	0	0	0.0
0.191338862715	0.139059304703	75	0	0	0	0	0.0
0.20050123414	0.141104294479	76	0	0	0	0	0.0
0.201977941417	0.143149284254	77	0	0	0	0	0.0
0.206090380438	0.145194274029	78	0	0	0	0	0.0
0.206847699198	0.143149284254	79	0	0	0	0	0.0
0.210754244303	0.145194274029	80	0	0	0	0	0.0
