# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.000668437138327	0.116564417178	0	1	1	0	0	0.0
0.00174772961902	0.116564417178	0	2	1	0	0	0.0
0.00217469709685	0.116564417178	0	3	1	0	0	0.0
0.00417853128451	0.118609406953	1	3	1	0	0	0.0
0.0049817682677	0.116564417178	2	3	1	0	0	0.0
0.00532595660369	0.114519427403	2	4	1	0	1	0.333333333333
0.00604047382203	0.114519427403	2	5	1	0	1	0.333333333333
0.00655429348398	0.114519427403	2	6	1	0	1	0.333333333333
0.00681047920551	0.114519427403	2	7	1	0	1	0.333333333333
0.00692783180219	0.114519427403	2	8	1	0	1	0.333333333333
0.00883715059223	0.114519427403	2	9	1	0	1	0.333333333333
0.00966906157069	0.114519427403	2	10	1	0	1	0.333333333333
0.00983279092707	0.114519427403	2	11	1	0	1	0.333333333333
0.0104700510977	0.114519427403	2	12	1	0	1	0.333333333333
0.0113115416905	0.114519427403	2	13	1	0	1	0.333333333333
0.011395253673	0.114519427403	2	14	1	0	1	0.333333333333
0.0123086778935	0.114519427403	2	15	1	0	1	0.333333333333
0.0126075542353	0.114519427403	2	16	1	0	1	0.333333333333
0.0126413766057	0.116564417178	3	16	1	0	1	0.25
0.0131829266415	0.116564417178	3	17	1	0	1	0.25
0.0133412639325	0.116564417178	3	18	1	0	1	0.25
0.0137745345394	0.114519427403	3	19	1	0	2	0.4
0.0154464623812	0.116564417178	4	19	1	0	2	0.333333333333
0.0158472388769	0.118609406953	5	19	1	0	2	0.285714285714
0.0161878244231	0.118609406953	5	20	1	0	2	0.285714285714
0.0169088101595	0.118609406953	5	21	1	0	2	0.285714285714
0.0178538347818	0.120654396728	6	21	1	0	2	0.25
0.0183023315315	0.120654396728	6	22	1	0	2	0.25
0.0189541952197	0.120654396728	6	23	1	0	2	0.25
0.0206571315555	0.120654396728	6	24	1	0	2	0.25
0.0208197559079	0.120654396728	6	25	1	0	2	0.25
0.0218324028126	0.120654396728	6	26	1	0	2	0.25
0.0221995253261	0.118609406953	6	27	1	0	3	0.333333333333
0.0223807234611	0.118609406953	6	28	1	0	3	0.333333333333
0.0228510690874	0.120654396728	7	28	1	0	3	0.3
0.0228981214729	0.120654396728	7	29	1	0	3	0.3
0.0229452561646	0.120654396728	7	30	1	0	3	0.3
0.023008068623	0.120654396728	7	31	1	0	3	0.3
0.0230901496626	0.120654396728	7	32	1	0	3	0.3
0.0231525147283	0.120654396728	7	33	1	0	3	0.3
0.0233376128582	0.120654396728	7	34	1	0	3	0.3
0.0233795084547	0.120654396728	7	35	1	0	3	0.3
0.023678324671	0.120654396728	7	36	1	0	3	0.3
0.0242347636032	0.118609406953	7	37	1	0	4	0.363636363636
0.0247641304648	0.118609406953	7	38	1	0	4	0.363636363636
0.0248203466335	0.118609406953	7	39	1	0	4	0.363636363636
