# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
8.62513138503e-05	0.0940695296524	1	0	0	0	0	0.0
0.00440812589029	0.0940695296524	1	1	2	0	0	0.0
0.00663065631003	0.0961145194274	2	1	2	0	0	0.0
0.00856912837386	0.0981595092025	3	1	2	0	0	0.0
0.00896117662242	0.100204498978	4	1	2	0	0	0.0
0.0143783662322	0.102249488753	5	1	2	0	0	0.0
0.015063560388	0.102249488753	5	2	8	0	0	0.0
0.0154156003282	0.104294478528	6	2	8	0	0	0.0
0.0180683044465	0.104294478528	6	3	7	0	0	0.0
0.0184456123287	0.106339468303	7	3	7	0	0	0.0
0.0233701779114	0.108384458078	8	3	7	0	0	0.0
0.0248597200509	0.110429447853	9	3	7	0	0	0.0
0.0271680697741	0.112474437628	10	3	7	0	0	0.0
0.0279681438474	0.110429447853	11	3	7	0	0	0.0
0.0280547972713	0.106339468303	11	4	3	0	2	0.153846153846
0.0299258313189	0.108384458078	12	4	3	0	2	0.142857142857
0.0301055215351	0.110429447853	13	4	3	0	2	0.133333333333
0.0314970565811	0.108384458078	14	4	3	0	2	0.125
0.0336792321778	0.108384458078	14	5	1	0	2	0.125
0.0358472069021	0.106339468303	15	5	1	0	2	0.117647058824
0.0363649433247	0.108384458078	16	5	1	0	2	0.111111111111
0.03639425956	0.110429447853	17	5	1	0	2	0.105263157895
0.0387292757045	0.104294478528	17	6	8	0	5	0.227272727273
0.0434579252721	0.106339468303	18	6	8	0	5	0.217391304348
0.0453516482249	0.104294478528	19	6	8	0	5	0.208333333333
0.0468327450276	0.106339468303	20	6	8	0	5	0.2
0.0472517975864	0.104294478528	20	7	12	0	6	0.230769230769
0.047909592762	0.106339468303	21	7	12	0	6	0.222222222222
0.0488196946107	0.106339468303	21	8	1	0	6	0.222222222222
0.051358765759	0.106339468303	22	8	1	0	6	0.214285714286
0.0533181354144	0.106339468303	22	9	10	0	6	0.214285714286
0.0537922610601	0.106339468303	23	9	10	0	6	0.206896551724
0.0545178193393	0.106339468303	24	9	10	0	6	0.2
0.0551831035357	0.106339468303	25	9	10	0	6	0.193548387097
0.0561693602815	0.108384458078	26	9	10	0	6	0.1875
0.0569418086593	0.110429447853	27	9	10	0	6	0.181818181818
