# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00163206853247	0.00204498977505	1	0	0	0	0	0.0
0.00371151410033	0.0040899795501	2	0	0	0	0	0.0
0.00683304179676	0.00613496932515	3	0	0	0	0	0.0
0.00711068896074	0.0081799591002	4	0	0	0	0	0.0
0.00711748315175	0.0102249488753	5	0	0	0	0	0.0
0.00887895172287	0.0122699386503	6	0	0	0	0	0.0
0.00963984619011	0.0143149284254	7	0	0	0	0	0.0
0.0118825208648	0.0163599182004	8	0	0	0	0	0.0
0.0185638351337	0.0184049079755	9	0	0	0	0	0.0
0.0186596094159	0.0204498977505	10	0	0	0	0	0.0
0.0213470585543	0.0224948875256	11	0	0	0	0	0.0
0.0223970767867	0.0245398773006	12	0	0	0	0	0.0
0.0233327289011	0.0265848670757	13	0	0	0	0	0.0
0.0246522667959	0.0286298568507	14	0	0	0	0	0.0
0.0266327409764	0.0306748466258	15	0	0	0	0	0.0
0.0294214855649	0.0327198364008	16	0	0	0	0	0.0
0.0310456995332	0.0347648261759	17	0	0	0	0	0.0
0.0339129031971	0.0368098159509	18	0	0	0	0	0.0
0.0342189996829	0.038854805726	19	0	0	0	0	0.0
0.0405479173506	0.040899795501	20	0	0	0	0	0.0
0.0430736157325	0.0429447852761	21	0	0	0	0	0.0
0.04662664456	0.0449897750511	22	0	0	0	0	0.0
0.0494755483911	0.0470347648262	23	0	0	0	0	0.0
0.0537307996289	0.0490797546012	24	0	0	0	0	0.0
0.0541449123886	0.0511247443763	25	0	0	0	0	0.0
0.0544249855498	0.0531697341513	26	0	0	0	0	0.0
0.0548887900305	0.0552147239264	27	0	0	0	0	0.0
0.0598885246438	0.0572597137014	28	0	0	0	0	0.0
0.06541320717	0.0593047034765	29	0	0	0	0	0.0
0.0694380113744	0.0613496932515	30	0	0	0	0	0.0
0.0765359775461	0.0633946830266	31	0	0	0	0	0.0
0.0807631710514	0.0613496932515	32	0	0	0	0	0.0
0.0830139326082	0.0633946830266	33	0	0	0	0	0.0
0.08380509521	0.0654396728016	34	0	0	0	0	0.0
0.0847617541924	0.0674846625767	35	0	0	0	0	0.0
0.0897430823595	0.0695296523517	36	0	0	0	0	0.0
0.0902714682786	0.0715746421268	37	0	0	0	0	0.0
0.0927323256459	0.0736196319018	38	0	0	0	0	0.0
0.100495978467	0.0756646216769	39	0	0	0	0	0.0
0.10121113028	0.0777096114519	40	0	0	0	0	0.0
0.101235670512	0.079754601227	41	0	0	0	0	0.0
0.102575370835	0.081799591002	42	0	0	0	0	0.0
0.10305390186	0.0838445807771	43	0	0	0	0	0.0
0.108500734215	0.0858895705521	44	0	0	0	0	0.0
0.110636317824	0.0838445807771	45	0	0	0	0	0.0
0.112372111182	0.0858895705521	46	0	0	0	0	0.0
0.112443453142	0.0838445807771	47	0	0	0	0	0.0
0.112895018971	0.081799591002	48	0	0	0	0	0.0
0.115292131553	0.0838445807771	49	0	0	0	0	0.0
0.11703801999	0.0858895705521	50	0	0	0	0	0.0
0.11806225215	0.0879345603272	51	0	0	0	0	0.0
0.119059696166	0.0899795501022	52	0	0	0	0	0.0
0.122818309442	0.0920245398773	53	0	0	0	0	0.0
0.122824739439	0.0940695296524	54	0	0	0	0	0.0
0.125480653223	0.0961145194274	55	0	0	0	0	0.0
0.126769582378	0.0961145194274	56	0	0	0	0	0.0
0.132116173471	0.0940695296524	57	0	0	0	0	0.0
0.132868676872	0.0920245398773	58	0	0	0	0	0.0
0.14016326295	0.0940695296524	59	0	0	0	0	0.0
0.143643626895	0.0961145194274	60	0	0	0	0	0.0
0.144089507762	0.0981595092025	61	0	0	0	0	0.0
0.14636437267	0.100204498978	62	0	0	0	0	0.0
0.148425468548	0.102249488753	63	0	0	0	0	0.0
0.149142958446	0.100204498978	64	0	0	0	0	0.0
0.149239281946	0.102249488753	65	0	0	0	0	0.0
0.151139445503	0.104294478528	66	0	0	0	0	0.0
0.151618277078	0.102249488753	67	0	0	0	0	0.0
0.154038533151	0.104294478528	68	0	0	0	0	0.0
0.15415691588	0.106339468303	69	0	0	0	0	0.0
0.154254214525	0.108384458078	70	0	0	0	0	0.0
0.155628498744	0.110429447853	71	0	0	0	0	0.0
0.158189160861	0.108384458078	72	0	0	0	0	0.0
0.159226527353	0.106339468303	73	0	0	0	0	0.0
0.16257280685	0.108384458078	74	0	0	0	0	0.0
0.163289704473	0.110429447853	75	0	0	0	0	0.0
0.167752898533	0.112474437628	76	0	0	0	0	0.0
0.169012762243	0.114519427403	77	0	0	0	0	0.0
0.16978221558	0.114519427403	78	0	0	0	0	0.0
0.170441829076	0.116564417178	79	0	0	0	0	0.0
0.170794641497	0.118609406953	80	0	0	0	0	0.0
0.171041124496	0.116564417178	81	0	0	0	0	0.0
0.173287387322	0.118609406953	82	0	0	0	0	0.0
0.175070219998	0.118609406953	83	0	0	0	0	0.0
0.185290823789	0.120654396728	84	0	0	0	0	0.0
0.185418019217	0.118609406953	85	0	0	0	0	0.0
0.187147981147	0.120654396728	86	0	0	0	0	0.0
0.188590780698	0.122699386503	87	0	0	0	0	0.0
0.19024331366	0.120654396728	88	0	0	0	0	0.0
0.198775142824	0.122699386503	89	0	0	0	0	0.0
0.200609976865	0.124744376278	90	0	0	0	0	0.0
0.203055475515	0.126789366053	91	0	0	0	0	0.0
0.212596506668	0.128834355828	92	0	0	0	0	0.0
0.214291702049	0.130879345603	93	0	0	0	0	0.0
