# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.00131242934695	0.0143149284254	1	0	0	0	0	0.0
0.0103513022144	0.0163599182004	2	0	0	0	0	0.0
0.0108491727348	0.0143149284254	3	0	0	0	0	0.0
0.01714303891	0.0163599182004	4	0	0	0	0	0.0
0.0331704989269	0.0184049079755	5	0	0	0	0	0.0
0.0362922331647	0.0204498977505	6	0	0	0	0	0.0
0.0368964782896	0.0224948875256	7	0	0	0	0	0.0
0.0378116936045	0.0245398773006	8	0	0	0	0	0.0
0.0390840113913	0.0265848670757	9	0	0	0	0	0.0
0.0397234342589	0.0286298568507	10	0	0	0	0	0.0
0.0413979029042	0.0306748466258	11	0	0	0	0	0.0
0.0518251477543	0.0327198364008	12	0	0	0	0	0.0
0.0527440144619	0.0347648261759	13	0	0	0	0	0.0
0.0532445243699	0.0184049079755	13	1	189	0	8	0.380952380952
0.054093263848	0.0204498977505	14	1	189	0	8	0.363636363636
0.0560085897327	0.0224948875256	15	1	189	0	8	0.347826086957
0.059138006319	0.0245398773006	16	1	189	0	8	0.333333333333
0.0592348898801	0.0265848670757	17	1	189	0	8	0.32
0.0641436509606	0.0286298568507	18	1	189	0	8	0.307692307692
0.0702305151787	0.0306748466258	19	1	189	0	8	0.296296296296
0.0783679319958	0.0327198364008	20	1	189	0	8	0.285714285714
0.0788554847828	0.0347648261759	21	1	189	0	8	0.275862068966
0.0819884337544	0.0368098159509	22	1	189	0	8	0.266666666667
0.0822982252126	0.038854805726	23	1	189	0	8	0.258064516129
0.0856179220492	0.040899795501	24	1	189	0	8	0.25
0.0916056863283	0.0429447852761	25	1	189	0	8	0.242424242424
0.098710836912	0.0449897750511	26	1	189	0	8	0.235294117647
0.105461590595	0.0470347648262	27	1	189	0	8	0.228571428571
0.1083396926	0.0490797546012	28	1	189	0	8	0.222222222222
0.109784831137	0.0511247443763	29	1	189	0	8	0.216216216216
0.110432796287	0.0531697341513	30	1	189	0	8	0.210526315789
0.113316358512	0.0552147239264	31	1	189	0	8	0.205128205128
0.116515282714	0.0572597137014	32	1	189	0	8	0.2
0.118657557268	0.0593047034765	33	1	189	0	8	0.19512195122
0.118676995996	0.0613496932515	34	1	189	0	8	0.190476190476
0.120405437145	0.0633946830266	35	1	189	0	8	0.186046511628
0.121026716033	0.0654396728016	36	1	189	0	8	0.181818181818
0.122492853782	0.0674846625767	37	1	189	0	8	0.177777777778
0.123732345569	0.0695296523517	38	1	189	0	8	0.173913043478
0.125422746568	0.0715746421268	39	1	189	0	8	0.170212765957
0.13215495914	0.0736196319018	40	1	189	0	8	0.166666666667
0.135292836887	0.0715746421268	41	1	189	0	8	0.163265306122
0.137470966458	0.0736196319018	42	1	189	0	8	0.16
0.138344569918	0.0756646216769	43	1	189	0	8	0.156862745098
0.143596138088	0.0777096114519	44	1	189	0	8	0.153846153846
0.144722020964	0.079754601227	45	1	189	0	8	0.150943396226
0.149978954386	0.081799591002	46	1	189	0	8	0.148148148148
0.151237349756	0.0838445807771	47	1	189	0	8	0.145454545455
0.152074475592	0.0858895705521	48	1	189	0	8	0.142857142857
0.154700157615	0.0879345603272	49	1	189	0	8	0.140350877193
0.155938964229	0.0899795501022	50	1	189	0	8	0.137931034483
0.157721333352	0.0572597137014	50	2	227	0	24	0.324324324324
0.159566869415	0.0593047034765	51	2	227	0	24	0.32
0.159863846137	0.0613496932515	52	2	227	0	24	0.315789473684
0.16310138223	0.0633946830266	53	2	227	0	24	0.311688311688
0.163877567233	0.0654396728016	54	2	227	0	24	0.307692307692
0.164944531083	0.0674846625767	55	2	227	0	24	0.303797468354
0.165445448955	0.0695296523517	56	2	227	0	24	0.3
0.169731382723	0.0715746421268	57	2	227	0	24	0.296296296296
0.169800428378	0.0736196319018	58	2	227	0	24	0.292682926829
