# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.000393538859717	0.0899795501022	0	1	7	0	1	1.0
0.000766114592085	0.0920245398773	1	1	7	0	1	0.5
0.00122714661869	0.0940695296524	2	1	7	0	1	0.333333333333
0.00477928029778	0.0940695296524	2	2	12	0	1	0.333333333333
0.00830991553962	0.0940695296524	2	3	1	0	1	0.333333333333
0.0103504984883	0.0940695296524	2	4	3	0	1	0.333333333333
0.0112642998886	0.0961145194274	3	4	3	0	1	0.25
0.0114108056938	0.0981595092025	4	4	3	0	1	0.2
0.011928613572	0.100204498978	5	4	3	0	1	0.166666666667
0.012500563938	0.102249488753	6	4	3	0	1	0.142857142857
0.0135783919614	0.102249488753	7	4	3	0	1	0.125
0.0143132063589	0.0981595092025	7	5	14	0	3	0.3
0.0157776402239	0.100204498978	8	5	14	0	3	0.272727272727
0.0171432517538	0.100204498978	8	6	2	0	3	0.272727272727
0.0205564622104	0.102249488753	9	6	2	0	3	0.25
0.021365521547	0.104294478528	10	6	2	0	3	0.230769230769
0.021457679675	0.106339468303	11	6	2	0	3	0.214285714286
0.0224892264462	0.108384458078	12	6	2	0	3	0.2
0.0265819200103	0.106339468303	13	6	2	0	3	0.1875
0.0280686316904	0.108384458078	14	6	2	0	3	0.176470588235
0.0300869885583	0.110429447853	15	6	2	0	3	0.166666666667
0.033626762289	0.112474437628	16	6	2	0	3	0.157894736842
0.0352103930745	0.110429447853	16	7	7	0	4	0.2
0.0358747454599	0.110429447853	16	8	13	0	4	0.2
0.0360769257353	0.112474437628	17	8	13	0	4	0.190476190476
0.0379257818404	0.112474437628	17	9	2	0	4	0.190476190476
0.0432941150491	0.110429447853	17	10	2	0	5	0.227272727273
0.0477648701735	0.108384458078	18	10	2	0	5	0.217391304348
0.0482134170016	0.110429447853	19	10	2	0	5	0.208333333333
0.0530656543413	0.110429447853	19	11	1	0	5	0.208333333333
