# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.00094396911245	0.118609406953	1	0	0	0	0	0.0
0.00367571206666	0.120654396728	2	0	0	0	0	0.0
0.00508439676158	0.122699386503	3	0	0	0	0	0.0
0.00725540770649	0.124744376278	4	0	0	0	0	0.0
0.00765174734391	0.126789366053	5	0	0	0	0	0.0
0.00940265924913	0.128834355828	6	0	0	0	0	0.0
0.0119238584177	0.130879345603	7	0	0	0	0	0.0
0.0171018709447	0.128834355828	8	0	0	0	0	0.0
0.0255609809206	0.130879345603	9	0	0	0	0	0.0
0.0260162056341	0.100204498978	9	1	139	0	15	0.625
0.0274627420119	0.102249488753	10	1	139	0	15	0.6
0.0276232331746	0.100204498978	11	1	139	0	15	0.576923076923
0.031436610599	0.102249488753	12	1	139	0	15	0.555555555556
0.0319110927966	0.104294478528	13	1	139	0	15	0.535714285714
0.0331912356789	0.106339468303	14	1	139	0	15	0.51724137931
0.0358321035824	0.108384458078	15	1	139	0	15	0.5
0.0396464573285	0.110429447853	16	1	139	0	15	0.483870967742
0.0410253071884	0.112474437628	17	1	139	0	15	0.46875
0.0415843734897	0.114519427403	18	1	139	0	15	0.454545454545
0.0436448279168	0.116564417178	19	1	139	0	15	0.441176470588
0.0444770129225	0.114519427403	20	1	139	0	15	0.428571428571
0.045102519426	0.116564417178	21	1	139	0	15	0.416666666667
0.0451031654606	0.118609406953	22	1	139	0	15	0.405405405405
0.046233365782	0.120654396728	23	1	139	0	15	0.394736842105
0.0466365575034	0.120654396728	24	1	139	0	15	0.384615384615
0.0467051561731	0.122699386503	25	1	139	0	15	0.375
0.0485480837514	0.124744376278	26	1	139	0	15	0.365853658537
0.0487177336925	0.126789366053	27	1	139	0	15	0.357142857143
0.0494639813872	0.128834355828	28	1	139	0	15	0.348837209302
0.0502552726687	0.130879345603	29	1	139	0	15	0.340909090909
0.0547596117473	0.132924335378	30	1	139	0	15	0.333333333333
0.0626884423934	0.134969325153	31	1	139	0	15	0.326086956522
0.0698016594988	0.137014314928	32	1	139	0	15	0.31914893617
0.0775685354785	0.139059304703	33	1	139	0	15	0.3125
0.0824053181018	0.141104294479	34	1	139	0	15	0.30612244898
0.0826426688495	0.143149284254	35	1	139	0	15	0.3
0.0832041768916	0.145194274029	36	1	139	0	15	0.294117647059
