# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
5.58301586857e-05	0.0940695296524	1	0	0	0	0	0.0
0.00162590702388	0.0940695296524	1	1	1	0	0	0.0
0.00219142409882	0.0920245398773	2	1	1	0	0	0.0
0.00223867341467	0.0920245398773	2	2	1	0	0	0.0
0.00323001861867	0.0920245398773	2	3	1	0	0	0.0
0.00346854882158	0.0920245398773	2	4	1	0	0	0.0
0.00415455318061	0.0920245398773	2	5	1	0	0	0.0
0.00438970743712	0.0920245398773	2	6	1	0	0	0.0
0.00489276612099	0.0920245398773	2	7	1	0	0	0.0
0.00707128619612	0.0940695296524	3	7	1	0	0	0.0
0.00769573423813	0.0961145194274	4	7	1	0	0	0.0
0.00790273252832	0.0961145194274	4	8	1	0	0	0.0
0.00791131835835	0.0961145194274	4	9	1	0	0	0.0
0.00835177715963	0.0961145194274	4	10	1	0	0	0.0
0.00848792447731	0.0961145194274	4	11	1	0	0	0.0
0.00865763136837	0.0940695296524	4	12	1	0	1	0.2
0.0103161773177	0.0961145194274	5	12	1	0	1	0.166666666667
0.0106694200178	0.0961145194274	5	13	1	0	1	0.166666666667
0.010823056596	0.0961145194274	5	14	1	0	1	0.166666666667
0.0110368094424	0.0961145194274	5	15	1	0	1	0.166666666667
0.0118222278657	0.0961145194274	5	16	1	0	1	0.166666666667
0.0120633248905	0.0961145194274	5	17	1	0	1	0.166666666667
0.0142751475229	0.0961145194274	5	18	1	0	1	0.166666666667
0.0156157071008	0.0961145194274	5	19	1	0	1	0.166666666667
0.0156160772748	0.0961145194274	5	20	1	0	1	0.166666666667
0.0166806126748	0.0961145194274	5	21	1	0	1	0.166666666667
0.0186560749109	0.0961145194274	5	22	1	0	1	0.166666666667
0.0188681899861	0.0981595092025	6	22	1	0	1	0.142857142857
0.0205490162983	0.0961145194274	7	22	1	0	1	0.125
0.0206102889138	0.0961145194274	7	23	1	0	1	0.125
0.0208050688199	0.0981595092025	8	23	1	0	1	0.111111111111
0.0227062661507	0.0981595092025	8	24	1	0	1	0.111111111111
0.0243662893615	0.0961145194274	8	25	1	0	2	0.2
0.0244243899122	0.0961145194274	8	26	1	0	2	0.2
0.0246348240023	0.0940695296524	9	26	1	0	2	0.181818181818
0.0252888387873	0.0940695296524	9	27	1	0	2	0.181818181818
