# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0838445807771	0	0	0	0	0	0.0
0.000878783722194	0.0838445807771	0	1	1	0	0	0.0
0.00235625921822	0.0838445807771	0	2	1	0	0	0.0
0.0028053578933	0.0838445807771	0	3	1	0	0	0.0
0.0045329155735	0.0838445807771	0	4	1	0	0	0.0
0.00640532652767	0.0838445807771	0	5	1	0	0	0.0
0.0073013117785	0.0838445807771	0	6	1	0	0	0.0
0.00885674844339	0.0838445807771	0	7	1	0	0	0.0
0.010009860033	0.0838445807771	0	8	1	0	0	0.0
0.0111042044354	0.0838445807771	0	9	1	0	0	0.0
0.011343567604	0.0838445807771	0	10	1	0	0	0.0
0.0125980932294	0.0838445807771	0	11	1	0	0	0.0
0.0128339695669	0.0838445807771	0	12	1	0	0	0.0
0.0135698456271	0.0838445807771	0	13	1	0	0	0.0
0.013579066098	0.081799591002	0	14	1	0	1	1.0
0.0139140701314	0.081799591002	0	15	1	0	1	1.0
0.0145582625823	0.081799591002	0	16	1	0	1	1.0
0.0171344315312	0.0838445807771	1	16	1	0	1	0.5
0.0175567217044	0.0838445807771	1	17	1	0	1	0.5
0.0178378710416	0.0838445807771	1	18	1	0	1	0.5
0.0185709527847	0.0838445807771	1	19	1	0	1	0.5
0.0187647305309	0.0838445807771	1	20	1	0	1	0.5
0.0193459696903	0.0838445807771	1	21	1	0	1	0.5
0.0194225348442	0.081799591002	1	22	1	0	2	0.666666666667
0.0196297822525	0.0838445807771	2	22	1	0	2	0.5
0.0202672129237	0.0858895705521	3	22	1	0	2	0.4
0.0203058527376	0.0858895705521	3	23	1	0	2	0.4
0.0215517333781	0.0858895705521	3	24	1	0	2	0.4
