# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00047466207417	0.00204498977505	1	0	0	0	0	0.0
0.00188796033459	0.0040899795501	2	0	0	0	0	0.0
0.00335642259645	0.00613496932515	3	0	0	0	0	0.0
0.00650550300722	0.0081799591002	4	0	0	0	0	0.0
0.00710107475764	0.0102249488753	5	0	0	0	0	0.0
0.0103669385579	0.0122699386503	6	0	0	0	0	0.0
0.0113726814162	0.0143149284254	7	0	0	0	0	0.0
0.0122031945814	0.0163599182004	8	0	0	0	0	0.0
0.0225397695802	0.0184049079755	9	0	0	0	0	0.0
0.0249641334314	0.0204498977505	10	0	0	0	0	0.0
0.0289442631119	0.0224948875256	11	0	0	0	0	0.0
0.0301760168347	0.0245398773006	12	0	0	0	0	0.0
0.0323303784559	0.0265848670757	13	0	0	0	0	0.0
0.0338811710124	0.0245398773006	14	0	0	0	0	0.0
0.0341144294075	0.0265848670757	15	0	0	0	0	0.0
0.0387319197347	0.0286298568507	16	0	0	0	0	0.0
0.0394644255173	0.0306748466258	17	0	0	0	0	0.0
0.041249808705	0.0327198364008	18	0	0	0	0	0.0
0.0416373441019	0.0347648261759	19	0	0	0	0	0.0
0.0487759436175	0.0368098159509	20	0	0	0	0	0.0
0.0510991882369	0.038854805726	21	0	0	0	0	0.0
0.0581173758984	0.040899795501	22	0	0	0	0	0.0
0.058119517919	0.0429447852761	23	0	0	0	0	0.0
0.0653285791362	0.0449897750511	24	0	0	0	0	0.0
0.069866570504	0.0470347648262	25	0	0	0	0	0.0
0.0735258521521	0.0490797546012	26	0	0	0	0	0.0
0.0748236593834	0.0511247443763	27	0	0	0	0	0.0
0.0838911163149	0.0531697341513	28	0	0	0	0	0.0
0.0880450189967	0.0552147239264	29	0	0	0	0	0.0
0.0904066499174	0.0572597137014	30	0	0	0	0	0.0
0.0924490982806	0.0593047034765	31	0	0	0	0	0.0
0.0950940608398	0.0613496932515	32	0	0	0	0	0.0
0.096759381132	0.0633946830266	33	0	0	0	0	0.0
0.0994227387997	0.0654396728016	34	0	0	0	0	0.0
0.100062580018	0.0674846625767	35	0	0	0	0	0.0
0.101221085469	0.0695296523517	36	0	0	0	0	0.0
0.106200088578	0.0715746421268	37	0	0	0	0	0.0
0.10704666238	0.0736196319018	38	0	0	0	0	0.0
0.108159222989	0.0756646216769	39	0	0	0	0	0.0
0.108908645948	0.0777096114519	40	0	0	0	0	0.0
0.110086420904	0.079754601227	41	0	0	0	0	0.0
0.110824344475	0.081799591002	42	0	0	0	0	0.0
0.11356754902	0.0838445807771	43	0	0	0	0	0.0
0.115932943945	0.0858895705521	44	0	0	0	0	0.0
0.116724674131	0.0879345603272	45	0	0	0	0	0.0
0.119144266605	0.0899795501022	46	0	0	0	0	0.0
0.12712347179	0.0920245398773	47	0	0	0	0	0.0
0.128074939029	0.0899795501022	48	0	0	0	0	0.0
0.129760273172	0.0920245398773	49	0	0	0	0	0.0
0.130228307556	0.0899795501022	50	0	0	0	0	0.0
0.13463392261	0.0920245398773	51	0	0	0	0	0.0
0.135550855418	0.0940695296524	52	0	0	0	0	0.0
0.136472770843	0.0920245398773	53	0	0	0	0	0.0
0.141642206458	0.0899795501022	54	0	0	0	0	0.0
0.142277335159	0.0920245398773	55	0	0	0	0	0.0
0.143853078406	0.0940695296524	56	0	0	0	0	0.0
0.143881251919	0.0961145194274	57	0	0	0	0	0.0
0.144841758698	0.0940695296524	58	0	0	0	0	0.0
0.145669700996	0.0961145194274	59	0	0	0	0	0.0
0.147094716437	0.0981595092025	60	0	0	0	0	0.0
0.14725062585	0.100204498978	61	0	0	0	0	0.0
0.149202522918	0.102249488753	62	0	0	0	0	0.0
0.152807332002	0.100204498978	63	0	0	0	0	0.0
0.153948084075	0.102249488753	64	0	0	0	0	0.0
0.154255602179	0.100204498978	65	0	0	0	0	0.0
0.154880094	0.102249488753	66	0	0	0	0	0.0
0.155609787495	0.100204498978	67	0	0	0	0	0.0
0.155797889341	0.102249488753	68	0	0	0	0	0.0
0.160011748586	0.100204498978	69	0	0	0	0	0.0
0.168744003648	0.0981595092025	70	0	0	0	0	0.0
0.176684289269	0.100204498978	71	0	0	0	0	0.0
0.176786270213	0.102249488753	72	0	0	0	0	0.0
0.177308961129	0.104294478528	73	0	0	0	0	0.0
0.190988050112	0.106339468303	74	0	0	0	0	0.0
0.192283171443	0.108384458078	75	0	0	0	0	0.0
0.199087077979	0.110429447853	76	0	0	0	0	0.0
0.201061442963	0.112474437628	77	0	0	0	0	0.0
0.20666557987	0.114519427403	78	0	0	0	0	0.0
0.207207630204	0.116564417178	79	0	0	0	0	0.0
0.21052595466	0.118609406953	80	0	0	0	0	0.0
0.210831898634	0.120654396728	81	0	0	0	0	0.0
