# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
7.95006735679e-05	0.120654396728	0	1	1	0	0	0.0
0.00106141592795	0.122699386503	1	1	1	0	0	0.0
0.00150866999827	0.122699386503	1	2	1	0	0	0.0
0.00166733097354	0.122699386503	1	3	1	0	0	0.0
0.00175674843717	0.122699386503	1	4	1	0	0	0.0
0.00198067282741	0.122699386503	1	5	1	0	0	0.0
0.0020451856373	0.120654396728	2	5	1	0	0	0.0
0.00243573666148	0.120654396728	2	6	1	0	0	0.0
0.00271202139619	0.120654396728	2	7	1	0	0	0.0
0.00271391920222	0.120654396728	2	8	1	0	0	0.0
0.00442534277485	0.120654396728	2	9	1	0	0	0.0
0.00463995507665	0.120654396728	2	10	1	0	0	0.0
0.00480164022469	0.120654396728	2	11	1	0	0	0.0
0.00530242291148	0.120654396728	2	12	1	0	0	0.0
0.00684296843882	0.120654396728	2	13	1	0	0	0.0
0.00803403074337	0.120654396728	2	14	1	0	0	0.0
0.00972651330103	0.120654396728	2	15	1	0	0	0.0
0.0106468024183	0.120654396728	2	16	1	0	0	0.0
0.0113193681789	0.118609406953	2	17	1	0	1	0.333333333333
0.0113236661386	0.118609406953	2	18	1	0	1	0.333333333333
0.0115231360497	0.116564417178	3	18	1	0	1	0.25
0.0119090748137	0.116564417178	3	19	1	0	1	0.25
0.012536428549	0.116564417178	3	20	1	0	1	0.25
0.012605814652	0.116564417178	3	21	1	0	1	0.25
0.0126507382006	0.114519427403	3	22	1	0	2	0.4
0.0140811657374	0.114519427403	3	23	1	0	2	0.4
0.0142798798429	0.114519427403	3	24	1	0	2	0.4
0.0148840218122	0.114519427403	3	25	1	0	2	0.4
0.0156580943313	0.114519427403	3	26	1	0	2	0.4
0.0173688318179	0.116564417178	4	26	1	0	2	0.333333333333
0.0176010215047	0.114519427403	4	27	1	0	3	0.428571428571
0.0177074551857	0.114519427403	4	28	1	0	3	0.428571428571
0.020632947967	0.114519427403	4	29	1	0	3	0.428571428571
0.0211405483455	0.114519427403	4	30	1	0	3	0.428571428571
0.0218242291407	0.114519427403	4	31	1	0	3	0.428571428571
