# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0695296523517	0	0	0	0	0	0.0
0.000204126274458	0.0715746421268	1	0	0	0	0	0.0
0.00207698992281	0.0736196319018	2	0	0	0	0	0.0
0.0110286506876	0.0756646216769	3	0	0	0	0	0.0
0.0146447439379	0.0777096114519	4	0	0	0	0	0.0
0.0153718949031	0.079754601227	5	0	0	0	0	0.0
0.0221123576828	0.081799591002	6	0	0	0	0	0.0
0.0253242640869	0.0838445807771	7	0	0	0	0	0.0
0.0262739315615	0.0858895705521	8	0	0	0	0	0.0
0.0274401772361	0.0879345603272	9	0	0	0	0	0.0
0.0379326728791	0.0899795501022	10	0	0	0	0	0.0
0.0415995538459	0.0920245398773	11	0	0	0	0	0.0
0.042352619916	0.0899795501022	12	0	0	0	0	0.0
0.0445025863738	0.0920245398773	13	0	0	0	0	0.0
0.0477199093004	0.0920245398773	14	0	0	0	0	0.0
0.0480976380756	0.0940695296524	15	0	0	0	0	0.0
0.0483913702798	0.0961145194274	16	0	0	0	0	0.0
0.04923287048	0.0981595092025	17	0	0	0	0	0.0
0.0525139776767	0.100204498978	18	0	0	0	0	0.0
0.052883214956	0.102249488753	19	0	0	0	0	0.0
0.0581966855225	0.104294478528	20	0	0	0	0	0.0
0.0611247848479	0.106339468303	21	0	0	0	0	0.0
0.0744191991442	0.104294478528	22	0	0	0	0	0.0
0.0770343039262	0.106339468303	23	0	0	0	0	0.0
0.0845966165843	0.104294478528	24	0	0	0	0	0.0
0.0847860219351	0.106339468303	25	0	0	0	0	0.0
