# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.00153114058658	0.0879345603272	1	0	0	0	0	0.0
0.00429109372636	0.0899795501022	2	0	0	0	0	0.0
0.00678688824022	0.0879345603272	2	1	7	0	1	0.333333333333
0.0115547482945	0.0899795501022	3	1	7	0	1	0.25
0.0141140256687	0.0920245398773	4	1	7	0	1	0.2
0.0150389603846	0.0920245398773	4	2	7	0	1	0.2
0.0159223420606	0.0920245398773	5	2	7	0	1	0.166666666667
0.0233856495746	0.0940695296524	6	2	7	0	1	0.142857142857
0.0248332691088	0.0920245398773	7	2	7	0	1	0.125
0.0328727427813	0.0940695296524	8	2	7	0	1	0.111111111111
0.0337089365233	0.0961145194274	9	2	7	0	1	0.1
0.0337847318785	0.0961145194274	9	3	6	0	1	0.1
0.0346839452369	0.0961145194274	9	4	1	0	1	0.1
0.0380735708766	0.0940695296524	10	4	1	0	1	0.0909090909091
0.0390146540723	0.0899795501022	10	5	21	0	3	0.230769230769
0.0414366791165	0.0879345603272	11	5	21	0	3	0.214285714286
0.0435417016639	0.0899795501022	12	5	21	0	3	0.2
0.0491228139912	0.0920245398773	13	5	21	0	3	0.1875
0.0500182808148	0.0899795501022	14	5	21	0	3	0.176470588235
0.0520641226757	0.079754601227	14	6	46	0	8	0.363636363636
0.0524390338119	0.081799591002	15	6	46	0	8	0.347826086957
0.0537829791572	0.0838445807771	16	6	46	0	8	0.333333333333
0.0552593975015	0.079754601227	16	7	16	0	10	0.384615384615
0.0558224213825	0.081799591002	17	7	16	0	10	0.37037037037
