# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.0100412631664	0.00204498977505	1	0	0	0	0	0.0
0.0111247465861	0.0040899795501	2	0	0	0	0	0.0
0.0199673219779	0.00613496932515	3	0	0	0	0	0.0
0.0240406448924	0.0081799591002	4	0	0	0	0	0.0
0.0250981243496	0.0102249488753	5	0	0	0	0	0.0
0.026919527505	0.0122699386503	6	0	0	0	0	0.0
0.0325940601057	0.0143149284254	7	0	0	0	0	0.0
0.0327533863795	0.0163599182004	8	0	0	0	0	0.0
0.0389153986483	0.0184049079755	9	0	0	0	0	0.0
0.0523981030185	0.0204498977505	10	0	0	0	0	0.0
0.0610424637371	0.0224948875256	11	0	0	0	0	0.0
0.0620330100305	0.0245398773006	12	0	0	0	0	0.0
0.0621152653726	0.0265848670757	13	0	0	0	0	0.0
0.0652745356152	0.0286298568507	14	0	0	0	0	0.0
0.074691078442	0.0306748466258	15	0	0	0	0	0.0
0.075408635963	0.0327198364008	16	0	0	0	0	0.0
0.0761033409814	0.0347648261759	17	0	0	0	0	0.0
0.0781337803023	0.0368098159509	18	0	0	0	0	0.0
0.0833280673056	0.0347648261759	19	0	0	0	0	0.0
0.0861884722547	0.0368098159509	20	0	0	0	0	0.0
0.0951354834169	0.038854805726	21	0	0	0	0	0.0
0.102121011533	0.040899795501	22	0	0	0	0	0.0
0.103322162667	0.0429447852761	23	0	0	0	0	0.0
0.111420250295	0.0449897750511	24	0	0	0	0	0.0
0.111526900567	0.0470347648262	25	0	0	0	0	0.0
0.112839380194	0.0490797546012	26	0	0	0	0	0.0
0.122160931349	0.0511247443763	27	0	0	0	0	0.0
0.125590769362	0.0531697341513	28	0	0	0	0	0.0
0.127911867834	0.0552147239264	29	0	0	0	0	0.0
0.13392957059	0.0572597137014	30	0	0	0	0	0.0
0.138043503139	0.0593047034765	31	0	0	0	0	0.0
0.138898055341	0.0613496932515	32	0	0	0	0	0.0
0.146702451871	0.0633946830266	33	0	0	0	0	0.0
0.159070838807	0.0654396728016	34	0	0	0	0	0.0
0.164054462291	0.0674846625767	35	0	0	0	0	0.0
0.167572552103	0.0654396728016	36	0	0	0	0	0.0
0.173918100882	0.0674846625767	37	0	0	0	0	0.0
0.178147518117	0.0695296523517	38	0	0	0	0	0.0
0.179276895153	0.0715746421268	39	0	0	0	0	0.0
0.186957643845	0.0736196319018	40	0	0	0	0	0.0
0.187051436704	0.0715746421268	41	0	0	0	0	0.0
0.193281544401	0.0715746421268	42	0	0	0	0	0.0
0.196206418849	0.0736196319018	43	0	0	0	0	0.0
0.199597164141	0.0756646216769	44	0	0	0	0	0.0
0.201132436291	0.0777096114519	45	0	0	0	0	0.0
0.206896852197	0.079754601227	46	0	0	0	0	0.0
0.21387287386	0.081799591002	47	0	0	0	0	0.0
