# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.000458558258365	0.0122699386503	0	1	8	0	0	0.0
0.000929767390255	0.0143149284254	1	1	8	0	0	0.0
0.00224514555213	0.0163599182004	2	1	8	0	0	0.0
0.0028636295972	0.0184049079755	3	1	8	0	0	0.0
0.00476261502837	0.0204498977505	4	1	8	0	0	0.0
0.00865854172223	0.0224948875256	5	1	8	0	0	0.0
0.00939544414615	0.0245398773006	6	1	8	0	0	0.0
0.00966059082341	0.0224948875256	7	1	8	0	0	0.0
0.0119115493301	0.0245398773006	8	1	8	0	0	0.0
0.0154653803064	0.0265848670757	9	1	8	0	0	0.0
0.0156246677902	0.0265848670757	9	2	1	0	0	0.0
0.0211746413071	0.0286298568507	10	2	1	0	0	0.0
0.0264468741763	0.0306748466258	11	2	1	0	0	0.0
0.0275932682114	0.0306748466258	11	3	10	0	0	0.0
0.0290593474369	0.0327198364008	12	3	10	0	0	0.0
0.0292442335612	0.0347648261759	13	3	10	0	0	0.0
0.0308589310625	0.0368098159509	14	3	10	0	0	0.0
0.0371076807163	0.038854805726	15	3	10	0	0	0.0
0.0409133704563	0.0368098159509	16	3	10	0	0	0.0
0.0450441116196	0.038854805726	17	3	10	0	0	0.0
0.0467732120304	0.040899795501	18	3	10	0	0	0.0
0.0511016411641	0.0429447852761	19	3	10	0	0	0.0
0.0592078949332	0.0449897750511	20	3	10	0	0	0.0
0.0595812316674	0.0470347648262	21	3	10	0	0	0.0
0.061865932811	0.0490797546012	22	3	10	0	0	0.0
0.0626877723399	0.0490797546012	22	4	5	0	0	0.0
0.0696194881033	0.0470347648262	23	4	5	0	0	0.0
0.0727182106823	0.0490797546012	24	4	5	0	0	0.0
0.07425724869	0.0511247443763	25	4	5	0	0	0.0
0.0833126865357	0.0531697341513	26	4	5	0	0	0.0
0.0962312010896	0.0531697341513	26	5	4	0	0	0.0
0.0974322631723	0.0531697341513	26	6	3	0	0	0.0
0.100800158247	0.0552147239264	27	6	3	0	0	0.0
0.104357093981	0.0572597137014	28	6	3	0	0	0.0
0.104643993292	0.0593047034765	29	6	3	0	0	0.0
0.105814022391	0.0613496932515	30	6	3	0	0	0.0
0.117912354381	0.0593047034765	31	6	3	0	0	0.0
0.119447338147	0.0572597137014	31	7	28	0	1	0.03125
0.12241599389	0.0572597137014	32	7	28	0	1	0.030303030303
0.135883148202	0.0593047034765	33	7	28	0	1	0.0294117647059
0.138683450229	0.0613496932515	34	7	28	0	1	0.0285714285714
0.139935324273	0.0633946830266	35	7	28	0	1	0.0277777777778
0.142127646177	0.0654396728016	36	7	28	0	1	0.027027027027
0.144135891673	0.0674846625767	37	7	28	0	1	0.0263157894737
0.144687387424	0.0674846625767	37	8	2	0	1	0.0263157894737
0.14482789634	0.0695296523517	38	8	2	0	1	0.025641025641
0.151852647155	0.0674846625767	39	8	2	0	1	0.025
0.155098718035	0.0695296523517	40	8	2	0	1	0.0243902439024
0.156937646936	0.0715746421268	41	8	2	0	1	0.0238095238095
0.158423909409	0.0736196319018	42	8	2	0	1	0.0232558139535
0.161115003251	0.0756646216769	43	8	2	0	1	0.0227272727273
0.16329391276	0.0777096114519	44	8	2	0	1	0.0222222222222
0.16892786659	0.079754601227	45	8	2	0	1	0.0217391304348
0.174495624825	0.081799591002	46	8	2	0	1	0.0212765957447
0.176280087326	0.0838445807771	47	8	2	0	1	0.0208333333333
0.179169237226	0.081799591002	48	8	2	0	1	0.0204081632653
0.180751253333	0.0838445807771	49	8	2	0	1	0.02
0.18878951089	0.0858895705521	50	8	2	0	1	0.0196078431373
0.192228522399	0.0879345603272	51	8	2	0	1	0.0192307692308
0.197980530001	0.0899795501022	52	8	2	0	1	0.0188679245283
0.198925661726	0.0920245398773	53	8	2	0	1	0.0185185185185
0.205521811978	0.0940695296524	54	8	2	0	1	0.0181818181818
