# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.128834355828	0	0	0	0	0	0.0
0.000731446432616	0.130879345603	1	0	0	0	0	0.0
0.00199430633571	0.132924335378	2	0	0	0	0	0.0
0.00320424393752	0.134969325153	3	0	0	0	0	0.0
0.00559888672859	0.137014314928	4	0	0	0	0	0.0
0.00668718468837	0.139059304703	5	0	0	0	0	0.0
0.00761622090464	0.137014314928	6	0	0	0	0	0.0
0.00857252263141	0.139059304703	7	0	0	0	0	0.0
0.0136017266349	0.141104294479	8	0	0	0	0	0.0
0.014436454687	0.139059304703	9	0	0	0	0	0.0
0.0203868675138	0.141104294479	10	0	0	0	0	0.0
0.0246701359486	0.143149284254	11	0	0	0	0	0.0
0.0275593945971	0.143149284254	12	0	0	0	0	0.0
0.0278702464434	0.145194274029	13	0	0	0	0	0.0
0.0329963443928	0.147239263804	14	0	0	0	0	0.0
0.0347904805209	0.145194274029	15	0	0	0	0	0.0
0.0351025987937	0.147239263804	16	0	0	0	0	0.0
0.0393843131244	0.145194274029	17	0	0	0	0	0.0
0.0438871093613	0.147239263804	18	0	0	0	0	0.0
0.0490204356974	0.149284253579	19	0	0	0	0	0.0
0.0523109617783	0.147239263804	20	0	0	0	0	0.0
0.0540000622122	0.149284253579	21	0	0	0	0	0.0
0.0561372293356	0.151329243354	22	0	0	0	0	0.0
