# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
0.00169934525033	0.0204498977505	1	0	0	0	0	0.0
0.00474864793796	0.0224948875256	2	0	0	0	0	0.0
0.0063345235396	0.0245398773006	3	0	0	0	0	0.0
0.00966451908906	0.0265848670757	4	0	0	0	0	0.0
0.0188230152996	0.0286298568507	5	0	0	0	0	0.0
0.0189413641814	0.0306748466258	6	0	0	0	0	0.0
0.0206253035871	0.0327198364008	7	0	0	0	0	0.0
0.0208643122265	0.0347648261759	8	0	0	0	0	0.0
0.0221256201687	0.0368098159509	9	0	0	0	0	0.0
0.027899880331	0.038854805726	10	0	0	0	0	0.0
0.0279694464894	0.040899795501	11	0	0	0	0	0.0
0.034884706546	0.0429447852761	12	0	0	0	0	0.0
0.0360552729804	0.0449897750511	13	0	0	0	0	0.0
0.0376429875958	0.0470347648262	14	0	0	0	0	0.0
0.0392090273405	0.0490797546012	15	0	0	0	0	0.0
0.045815887301	0.0511247443763	16	0	0	0	0	0.0
0.0461755290413	0.0531697341513	17	0	0	0	0	0.0
0.0475950852276	0.0552147239264	18	0	0	0	0	0.0
0.049412812459	0.0572597137014	19	0	0	0	0	0.0
0.0600627608481	0.0593047034765	20	0	0	0	0	0.0
0.0619825342903	0.0613496932515	21	0	0	0	0	0.0
0.0642445760693	0.0633946830266	22	0	0	0	0	0.0
0.0643780513974	0.0654396728016	23	0	0	0	0	0.0
0.0665074821462	0.0674846625767	24	0	0	0	0	0.0
0.0672131589256	0.0695296523517	25	0	0	0	0	0.0
0.0693542563232	0.0715746421268	26	0	0	0	0	0.0
0.0716236314604	0.0736196319018	27	0	0	0	0	0.0
0.0801366524401	0.0756646216769	28	0	0	0	0	0.0
0.0854221567036	0.0777096114519	29	0	0	0	0	0.0
0.0864422657832	0.079754601227	30	0	0	0	0	0.0
0.0865544493865	0.081799591002	31	0	0	0	0	0.0
0.0868466218661	0.0552147239264	31	1	184	0	13	0.295454545455
0.087400916889	0.0572597137014	32	1	184	0	13	0.288888888889
0.0883792074959	0.0593047034765	33	1	184	0	13	0.282608695652
0.0899403961171	0.0613496932515	34	1	184	0	13	0.276595744681
0.0912468361309	0.0633946830266	35	1	184	0	13	0.270833333333
0.0955770219136	0.0654396728016	36	1	184	0	13	0.265306122449
0.0956797049541	0.0674846625767	37	1	184	0	13	0.26
0.0967092975661	0.0695296523517	38	1	184	0	13	0.254901960784
0.0997887477062	0.0715746421268	39	1	184	0	13	0.25
0.1033417932	0.0736196319018	40	1	184	0	13	0.245283018868
0.115164788235	0.0756646216769	41	1	184	0	13	0.240740740741
0.116042979051	0.0777096114519	42	1	184	0	13	0.236363636364
0.121067039635	0.079754601227	43	1	184	0	13	0.232142857143
0.121557832248	0.081799591002	44	1	184	0	13	0.228070175439
0.123551155361	0.0838445807771	45	1	184	0	13	0.224137931034
0.123609085969	0.0858895705521	46	1	184	0	13	0.220338983051
0.124806720332	0.0879345603272	47	1	184	0	13	0.216666666667
0.12606511309	0.0899795501022	48	1	184	0	13	0.213114754098
0.127737919821	0.0920245398773	49	1	184	0	13	0.209677419355
0.129220566444	0.0940695296524	50	1	184	0	13	0.206349206349
0.133234398348	0.0961145194274	51	1	184	0	13	0.203125
0.135180714445	0.0981595092025	52	1	184	0	13	0.2
0.140488527878	0.100204498978	53	1	184	0	13	0.19696969697
0.146437084102	0.102249488753	54	1	184	0	13	0.194029850746
0.149556037249	0.104294478528	55	1	184	0	13	0.191176470588
0.149755609701	0.106339468303	56	1	184	0	13	0.188405797101
0.15558962585	0.104294478528	57	1	184	0	13	0.185714285714
0.161698739335	0.104294478528	58	1	184	0	13	0.183098591549
0.163072889695	0.106339468303	59	1	184	0	13	0.180555555556
0.169813904396	0.108384458078	60	1	184	0	13	0.178082191781
0.17121762618	0.110429447853	61	1	184	0	13	0.175675675676
