# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.00818665520619	0.106339468303	1	0	0	0	0	0.0
0.0094945625933	0.108384458078	2	0	0	0	0	0.0
0.0172837078467	0.108384458078	3	0	0	0	0	0.0
0.018202905073	0.110429447853	4	0	0	0	0	0.0
0.0216194458876	0.112474437628	5	0	0	0	0	0.0
0.0261891419621	0.114519427403	6	0	0	0	0	0.0
0.0266142638144	0.116564417178	7	0	0	0	0	0.0
0.0330561597139	0.118609406953	8	0	0	0	0	0.0
0.0367203448763	0.116564417178	9	0	0	0	0	0.0
0.0406396673414	0.118609406953	10	0	0	0	0	0.0
0.0413211594939	0.120654396728	11	0	0	0	0	0.0
0.0432978261281	0.122699386503	12	0	0	0	0	0.0
0.045366688951	0.118609406953	12	1	12	0	2	0.142857142857
0.0466397537219	0.120654396728	13	1	12	0	2	0.133333333333
0.0508147125961	0.122699386503	14	1	12	0	2	0.125
