# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.079754601227	0	0	0	0	0	0.0
0.00604592115949	0.0777096114519	1	0	0	0	0	0.0
0.00660304007885	0.0777096114519	1	1	1	0	0	0.0
0.00939840456709	0.079754601227	2	1	1	0	0	0.0
0.0111532153824	0.079754601227	2	2	10	0	0	0.0
0.017930914405	0.0777096114519	3	2	10	0	0	0.0
0.0188032289346	0.079754601227	4	2	10	0	0	0.0
0.0227480695515	0.081799591002	5	2	10	0	0	0.0
0.0275749984876	0.079754601227	6	2	10	0	0	0.0
0.0314427424031	0.081799591002	7	2	10	0	0	0.0
0.0322633169604	0.0838445807771	8	2	10	0	0	0.0
0.0329493251405	0.0838445807771	8	3	1	0	0	0.0
0.0346284686892	0.0858895705521	9	3	1	0	0	0.0
0.0374325291484	0.0879345603272	10	3	1	0	0	0.0
0.0404538412218	0.0858895705521	11	3	1	0	0	0.0
0.0434252091018	0.0838445807771	12	3	1	0	0	0.0
0.0482421263203	0.079754601227	12	4	9	0	2	0.142857142857
0.0545966840151	0.081799591002	13	4	9	0	2	0.133333333333
0.0555314353866	0.0838445807771	14	4	9	0	2	0.125
0.0569131086582	0.0858895705521	15	4	9	0	2	0.117647058824
0.0624248025241	0.0879345603272	16	4	9	0	2	0.111111111111
0.0630576662505	0.0879345603272	16	5	1	0	2	0.111111111111
0.0634143996871	0.079754601227	16	6	27	0	6	0.272727272727
0.0645059750122	0.0777096114519	16	7	15	0	7	0.304347826087
0.077595056556	0.0756646216769	17	7	15	0	7	0.291666666667
0.0797536876981	0.0756646216769	17	8	7	0	7	0.291666666667
0.0809314998502	0.0756646216769	17	9	9	0	7	0.291666666667
0.0816529168729	0.0777096114519	18	9	9	0	7	0.28
0.0818005811772	0.079754601227	19	9	9	0	7	0.269230769231
