# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.00117593835411	0.0858895705521	0	1	1	0	0	0.0
0.00174519349176	0.0858895705521	0	2	2	0	0	0.0
0.00196030099136	0.0858895705521	0	3	1	0	0	0.0
0.00266129545186	0.0858895705521	0	4	2	0	0	0.0
0.00489596178296	0.0879345603272	1	4	2	0	0	0.0
0.00502914015299	0.0899795501022	2	4	2	0	0	0.0
0.00579555381484	0.0899795501022	2	5	1	0	0	0.0
0.00617149554637	0.0920245398773	3	5	1	0	0	0.0
0.00669548709518	0.0920245398773	3	6	3	0	0	0.0
0.00725244210421	0.0899795501022	3	7	3	0	1	0.25
0.00844526141017	0.0899795501022	3	8	1	0	1	0.25
0.0119754737605	0.0920245398773	4	8	1	0	1	0.2
0.0153888691701	0.0920245398773	4	9	3	0	1	0.2
0.0175999746357	0.0920245398773	4	10	1	0	1	0.2
0.0182779882608	0.0920245398773	4	11	1	0	1	0.2
0.0188656284927	0.0920245398773	4	12	1	0	1	0.2
0.020260427249	0.0920245398773	4	13	1	0	1	0.2
0.0218562731886	0.0920245398773	4	14	2	0	1	0.2
0.0223529900989	0.0920245398773	5	14	2	0	1	0.166666666667
0.0232792139625	0.0899795501022	5	15	9	0	2	0.285714285714
0.0239957451278	0.0899795501022	5	16	3	0	2	0.285714285714
0.0256996684684	0.0899795501022	5	17	2	0	2	0.285714285714
0.02577994308	0.0920245398773	6	17	2	0	2	0.25
0.0258019143595	0.0920245398773	6	18	1	0	2	0.25
0.0263261300738	0.0940695296524	7	18	1	0	2	0.222222222222
0.0267431186258	0.0920245398773	7	19	9	0	3	0.3
0.0273218617043	0.0920245398773	7	20	2	0	3	0.3
0.0277623913765	0.0940695296524	8	20	2	0	3	0.272727272727
0.0285502952073	0.0961145194274	9	20	2	0	3	0.25
0.0291696339234	0.0981595092025	10	20	2	0	3	0.230769230769
0.0316449054668	0.0981595092025	10	21	2	0	3	0.230769230769
0.0345836759043	0.0981595092025	10	22	1	0	3	0.230769230769
0.0349591349169	0.0981595092025	10	23	1	0	3	0.230769230769
0.0362519769098	0.100204498978	11	23	1	0	3	0.214285714286
0.036275454062	0.102249488753	12	23	1	0	3	0.2
0.0373026287232	0.104294478528	13	23	1	0	3	0.1875
0.038627693771	0.104294478528	13	24	1	0	3	0.1875
0.0400203681667	0.106339468303	14	24	1	0	3	0.176470588235
0.0413649536906	0.108384458078	15	24	1	0	3	0.166666666667
0.0420227325266	0.106339468303	15	25	4	0	4	0.210526315789
0.0421972223007	0.104294478528	15	26	2	0	5	0.25
0.0424504162553	0.104294478528	15	27	2	0	5	0.25
0.0430028614373	0.106339468303	16	27	2	0	5	0.238095238095
0.0443224681147	0.106339468303	16	28	1	0	5	0.238095238095
0.0473370561397	0.104294478528	16	29	3	0	6	0.272727272727
0.0487061076156	0.104294478528	16	30	11	0	6	0.272727272727
0.0487441000779	0.106339468303	17	30	11	0	6	0.260869565217
0.0489615313224	0.104294478528	18	30	11	0	6	0.25
0.04899890334	0.102249488753	19	30	11	0	6	0.24
0.0492029877705	0.0981595092025	19	31	4	0	8	0.296296296296
0.0496152397974	0.0981595092025	19	32	2	0	8	0.296296296296
0.0509792384822	0.0981595092025	19	33	1	0	8	0.296296296296
0.0536903816606	0.0981595092025	19	34	2	0	8	0.296296296296
0.0549563862855	0.0961145194274	19	35	2	0	9	0.321428571429
0.0556029471906	0.0940695296524	19	36	3	0	10	0.344827586207
0.0577318341391	0.0940695296524	19	37	3	0	10	0.344827586207
0.0578415189442	0.0940695296524	19	38	5	0	10	0.344827586207
0.0578417782967	0.0920245398773	19	39	11	0	11	0.366666666667
0.0616077492421	0.0920245398773	19	40	4	0	11	0.366666666667
0.0616532503032	0.0920245398773	19	41	4	0	11	0.366666666667
0.0633213642797	0.0920245398773	19	42	2	0	11	0.366666666667
0.065273111458	0.0920245398773	19	43	4	0	11	0.366666666667
0.0690997113441	0.0940695296524	20	43	4	0	11	0.354838709677
0.070359748734	0.0920245398773	21	43	4	0	11	0.34375
0.0703866385323	0.0920245398773	21	44	5	0	11	0.34375
0.0707682495151	0.0920245398773	21	45	1	0	11	0.34375
0.0726791179226	0.0920245398773	21	46	4	0	11	0.34375
0.0731751892533	0.0899795501022	21	47	7	0	12	0.363636363636
0.0736788067418	0.0899795501022	21	48	5	0	12	0.363636363636
0.0740021777354	0.0899795501022	22	48	5	0	12	0.352941176471
0.0758504188089	0.0899795501022	22	49	2	0	12	0.352941176471
0.0788456760462	0.0899795501022	22	50	2	0	12	0.352941176471
0.0818635238885	0.0879345603272	22	51	4	0	13	0.371428571429
0.084075715239	0.0899795501022	23	51	4	0	13	0.361111111111
