# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00946326351751	0.108384458078	1	0	0	0	0	0.0
0.00965169758224	0.110429447853	2	0	0	0	0	0.0
0.0126317860378	0.112474437628	3	0	0	0	0	0.0
0.0140008904729	0.114519427403	4	0	0	0	0	0.0
0.0140963638704	0.116564417178	5	0	0	0	0	0.0
0.0142758591668	0.118609406953	6	0	0	0	0	0.0
0.0226316148132	0.120654396728	7	0	0	0	0	0.0
0.027262203439	0.122699386503	8	0	0	0	0	0.0
0.0316136422139	0.124744376278	9	0	0	0	0	0.0
0.0332987668297	0.126789366053	10	0	0	0	0	0.0
0.0356009130385	0.128834355828	11	0	0	0	0	0.0
0.0390424511306	0.130879345603	12	0	0	0	0	0.0
0.0398380785134	0.132924335378	13	0	0	0	0	0.0
0.0448800806386	0.134969325153	14	0	0	0	0	0.0
0.0500554873884	0.132924335378	15	0	0	0	0	0.0
0.0524820393001	0.134969325153	16	0	0	0	0	0.0
0.0557511072757	0.137014314928	17	0	0	0	0	0.0
0.0628199913211	0.139059304703	18	0	0	0	0	0.0
0.0660353904268	0.141104294479	19	0	0	0	0	0.0
0.06780173837	0.143149284254	20	0	0	0	0	0.0
0.0788098878775	0.141104294479	21	0	0	0	0	0.0
0.0806560286892	0.139059304703	22	0	0	0	0	0.0
0.0815824802871	0.141104294479	23	0	0	0	0	0.0
0.0848366105039	0.143149284254	24	0	0	0	0	0.0
