# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.00108989888414	0.118609406953	0	1	4	0	1	1.0
0.0017298275725	0.118609406953	0	2	8	0	1	1.0
0.00282277270525	0.116564417178	0	3	3	0	2	1.0
0.00301581448353	0.116564417178	0	4	2	0	2	1.0
0.00410506451681	0.118609406953	1	4	2	0	2	0.666666666667
0.00566828112395	0.118609406953	1	5	2	0	2	0.666666666667
0.0104304213077	0.120654396728	2	5	2	0	2	0.5
0.0112941045821	0.122699386503	3	5	2	0	2	0.4
0.011509399043	0.122699386503	3	6	3	0	2	0.4
0.0130838427472	0.116564417178	3	7	9	0	5	0.625
0.0135848156236	0.116564417178	3	8	1	0	5	0.625
0.0145124187349	0.118609406953	4	8	1	0	5	0.555555555556
0.0162893242696	0.116564417178	4	9	1	0	6	0.6
0.0169662565731	0.116564417178	4	10	1	0	6	0.6
0.0191800739534	0.118609406953	5	10	1	0	6	0.545454545455
0.0211395463984	0.120654396728	6	10	1	0	6	0.5
0.0211463048055	0.120654396728	6	11	3	0	6	0.5
0.0213202202386	0.122699386503	7	11	3	0	6	0.461538461538
0.0227654833897	0.122699386503	7	12	1	0	6	0.461538461538
0.023347971474	0.120654396728	7	13	2	0	7	0.5
0.0237988976569	0.122699386503	8	13	2	0	7	0.466666666667
0.027004430527	0.120654396728	8	14	1	0	8	0.5
0.0306705862199	0.120654396728	8	15	4	0	8	0.5
0.0335228644848	0.120654396728	8	16	12	0	8	0.5
0.0355544602409	0.122699386503	9	16	12	0	8	0.470588235294
0.0372108811958	0.122699386503	9	17	1	0	8	0.470588235294
0.0377021032417	0.120654396728	9	18	3	0	9	0.5
0.039754112058	0.120654396728	9	19	4	0	9	0.5
0.040539457534	0.122699386503	10	19	4	0	9	0.473684210526
0.0414585802711	0.120654396728	10	20	4	0	10	0.5
0.0421570783049	0.118609406953	11	20	4	0	10	0.47619047619
0.0424270474777	0.120654396728	12	20	4	0	10	0.454545454545
0.0431376442359	0.122699386503	13	20	4	0	10	0.434782608696
0.0436894354484	0.122699386503	13	21	2	0	10	0.434782608696
0.044325919922	0.120654396728	14	21	2	0	10	0.416666666667
0.0447871509989	0.120654396728	14	22	3	0	10	0.416666666667
0.0453579569999	0.122699386503	15	22	3	0	10	0.4
0.0465153155315	0.122699386503	15	23	1	0	10	0.4
0.0468476098163	0.124744376278	16	23	1	0	10	0.384615384615
0.0472727284778	0.122699386503	16	24	5	0	11	0.407407407407
0.0494994964864	0.122699386503	16	25	1	0	11	0.407407407407
0.0500184440625	0.122699386503	16	26	2	0	11	0.407407407407
0.052667655066	0.122699386503	16	27	1	0	11	0.407407407407
0.0533147831761	0.124744376278	17	27	1	0	11	0.392857142857
0.0536946828135	0.126789366053	18	27	1	0	11	0.379310344828
0.053972300433	0.126789366053	18	28	2	0	11	0.379310344828
0.0546018647295	0.124744376278	18	29	3	0	12	0.4
0.0548775098609	0.124744376278	18	30	7	0	12	0.4
0.0556358000257	0.122699386503	18	31	4	0	13	0.41935483871
0.0556440379594	0.122699386503	18	32	3	0	13	0.41935483871
0.0558633026464	0.120654396728	18	33	3	0	14	0.4375
0.056377917007	0.122699386503	19	33	3	0	14	0.424242424242
