# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.000411779268579	0.0940695296524	0	1	1	0	0	0.0
0.00045531024839	0.0940695296524	0	2	1	0	0	0.0
0.00208015759419	0.0940695296524	0	3	1	0	0	0.0
0.00247343158831	0.0940695296524	0	4	1	0	0	0.0
0.00445433838732	0.0940695296524	0	5	1	0	0	0.0
0.00583241690918	0.0940695296524	0	6	1	0	0	0.0
0.00604754662211	0.0940695296524	0	7	1	0	0	0.0
0.00787477770483	0.0940695296524	0	8	1	0	0	0.0
0.00869713742764	0.0940695296524	1	8	1	0	0	0.0
0.00882587279499	0.0940695296524	1	9	1	0	0	0.0
0.00937256968608	0.0940695296524	1	10	1	0	0	0.0
0.0108183288882	0.0961145194274	2	10	1	0	0	0.0
0.0110014854662	0.0961145194274	2	11	1	0	0	0.0
0.0112494005095	0.0961145194274	2	12	1	0	0	0.0
0.0119219430961	0.0961145194274	2	13	1	0	0	0.0
0.0119762134256	0.0961145194274	2	14	1	0	0	0.0
0.0123570884222	0.0961145194274	2	15	1	0	0	0.0
0.0128287120227	0.0961145194274	2	16	1	0	0	0.0
0.0139955600115	0.0940695296524	2	17	1	0	1	0.333333333333
0.0143053769205	0.0940695296524	2	18	1	0	1	0.333333333333
0.014442958623	0.0940695296524	2	19	1	0	1	0.333333333333
0.0158382462273	0.0940695296524	2	20	1	0	1	0.333333333333
0.0163335831415	0.0961145194274	3	20	1	0	1	0.25
0.0173408261337	0.0940695296524	3	21	1	0	2	0.4
0.0175107573158	0.0940695296524	3	22	1	0	2	0.4
0.0175168458893	0.0940695296524	3	23	1	0	2	0.4
0.0187934009176	0.0940695296524	3	24	1	0	2	0.4
0.0201515884227	0.0940695296524	3	25	1	0	2	0.4
0.0208429091814	0.0961145194274	4	25	1	0	2	0.333333333333
0.021241220422	0.0961145194274	4	26	1	0	2	0.333333333333
0.0227551069993	0.0981595092025	5	26	1	0	2	0.285714285714
0.0230629120485	0.0981595092025	5	27	1	0	2	0.285714285714
0.02370483212	0.0981595092025	5	28	1	0	2	0.285714285714
0.0239772837838	0.0981595092025	5	29	1	0	2	0.285714285714
0.0242064867721	0.0981595092025	5	30	1	0	2	0.285714285714
0.0264612635082	0.0981595092025	5	31	1	0	2	0.285714285714
0.0269694887779	0.0981595092025	5	32	1	0	2	0.285714285714
0.0272553023131	0.0961145194274	5	33	1	0	3	0.375
0.0272849070554	0.0961145194274	5	34	1	0	3	0.375
0.0275419414848	0.0961145194274	5	35	1	0	3	0.375
0.0280151053432	0.0961145194274	5	36	1	0	3	0.375
0.0281071060964	0.0961145194274	5	37	1	0	3	0.375
0.0281531894587	0.0961145194274	5	38	1	0	3	0.375
0.0287315491907	0.0961145194274	5	39	1	0	3	0.375
0.0290681199948	0.0940695296524	5	40	1	0	4	0.444444444444
0.0294964155685	0.0940695296524	5	41	1	0	4	0.444444444444
0.0295893009039	0.0940695296524	5	42	1	0	4	0.444444444444
0.030565309351	0.0940695296524	5	43	1	0	4	0.444444444444
0.0316075391003	0.0961145194274	6	43	1	0	4	0.4
0.0320587413103	0.0961145194274	6	44	1	0	4	0.4
0.0330914771285	0.0961145194274	6	45	1	0	4	0.4
0.0338821792948	0.0961145194274	6	46	1	0	4	0.4
0.0343151681591	0.0981595092025	7	46	1	0	4	0.363636363636
0.0345037234221	0.0981595092025	7	47	1	0	4	0.363636363636
0.0349105735803	0.0981595092025	7	48	1	0	4	0.363636363636
0.0352539779208	0.100204498978	8	48	1	0	4	0.333333333333
0.0370297329249	0.100204498978	8	49	1	0	4	0.333333333333
0.0371995453471	0.100204498978	8	50	1	0	4	0.333333333333
0.0374488756132	0.100204498978	8	51	1	0	4	0.333333333333
0.0374859327865	0.100204498978	8	52	1	0	4	0.333333333333
0.0375891348749	0.100204498978	8	53	1	0	4	0.333333333333
0.0382702833928	0.100204498978	8	54	1	0	4	0.333333333333
0.0383037357472	0.100204498978	8	55	1	0	4	0.333333333333
0.040135907046	0.100204498978	8	56	1	0	4	0.333333333333
0.0401941575102	0.102249488753	9	56	1	0	4	0.307692307692
0.0420033678822	0.104294478528	10	56	1	0	4	0.285714285714
0.0427746191597	0.106339468303	11	56	1	0	4	0.266666666667
0.0432706130481	0.106339468303	11	57	1	0	4	0.266666666667
0.0440853109619	0.108384458078	12	57	1	0	4	0.25
0.0462042322053	0.108384458078	12	58	1	0	4	0.25
0.0469427929473	0.108384458078	12	59	1	0	4	0.25
0.0469963705916	0.108384458078	12	60	1	0	4	0.25
0.0477159154703	0.108384458078	12	61	1	0	4	0.25
0.0480319024629	0.108384458078	12	62	1	0	4	0.25
0.0494473386878	0.110429447853	13	62	1	0	4	0.235294117647
0.0495367789093	0.110429447853	13	63	1	0	4	0.235294117647
0.0508381827293	0.110429447853	13	64	1	0	4	0.235294117647
0.0513452239343	0.108384458078	14	64	1	0	4	0.222222222222
0.0514695776458	0.110429447853	15	64	1	0	4	0.210526315789
0.0521719650991	0.110429447853	15	65	1	0	4	0.210526315789
0.0522110551503	0.108384458078	16	65	1	0	4	0.2
0.0529523281326	0.106339468303	17	65	1	0	4	0.190476190476
0.0536871054243	0.108384458078	18	65	1	0	4	0.181818181818
0.0549932596517	0.108384458078	18	66	1	0	4	0.181818181818
0.0551434358908	0.106339468303	18	67	1	0	5	0.217391304348
0.0558202122049	0.106339468303	18	68	1	0	5	0.217391304348
0.0558785147587	0.108384458078	19	68	1	0	5	0.208333333333
