# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00333689411007	0.00204498977505	1	0	0	0	0	0.0
0.00486127705919	0.0040899795501	2	0	0	0	0	0.0
0.0105396594087	0.00613496932515	3	0	0	0	0	0.0
0.0113372083539	0.0081799591002	4	0	0	0	0	0.0
0.0188941501906	0.0102249488753	5	0	0	0	0	0.0
0.0220601118996	0.0122699386503	6	0	0	0	0	0.0
0.0267395508566	0.0143149284254	7	0	0	0	0	0.0
0.0297675861875	0.0163599182004	8	0	0	0	0	0.0
0.0315344290039	0.0184049079755	9	0	0	0	0	0.0
0.0337456419477	0.0204498977505	10	0	0	0	0	0.0
0.0397277490455	0.0224948875256	11	0	0	0	0	0.0
0.0419080091374	0.0245398773006	12	0	0	0	0	0.0
0.0428369541862	0.0265848670757	13	0	0	0	0	0.0
0.0432825757528	0.0286298568507	14	0	0	0	0	0.0
0.0516286079267	0.0306748466258	15	0	0	0	0	0.0
0.0525986952184	0.0327198364008	16	0	0	0	0	0.0
0.0544918059249	0.0347648261759	17	0	0	0	0	0.0
0.0592552143792	0.0368098159509	18	0	0	0	0	0.0
0.0649373518436	0.038854805726	19	0	0	0	0	0.0
0.0737715850506	0.040899795501	20	0	0	0	0	0.0
0.0789351167024	0.0429447852761	21	0	0	0	0	0.0
0.0790282334666	0.0449897750511	22	0	0	0	0	0.0
0.0828740336298	0.0470347648262	23	0	0	0	0	0.0
0.0867904138946	0.0490797546012	24	0	0	0	0	0.0
0.0892505440866	0.0511247443763	25	0	0	0	0	0.0
0.0899872817067	0.0531697341513	26	0	0	0	0	0.0
0.0965589710486	0.0552147239264	27	0	0	0	0	0.0
0.0993773239046	0.0572597137014	28	0	0	0	0	0.0
0.0994258311598	0.0552147239264	29	0	0	0	0	0.0
0.101453070492	0.0572597137014	30	0	0	0	0	0.0
0.107299018955	0.0593047034765	31	0	0	0	0	0.0
0.113960268635	0.0613496932515	32	0	0	0	0	0.0
0.119200128676	0.0633946830266	33	0	0	0	0	0.0
0.128170686753	0.0654396728016	34	0	0	0	0	0.0
0.128999365516	0.0674846625767	35	0	0	0	0	0.0
0.131507242554	0.0695296523517	36	0	0	0	0	0.0
0.133856593178	0.0715746421268	37	0	0	0	0	0.0
0.137126188126	0.0736196319018	38	0	0	0	0	0.0
0.140187459572	0.0756646216769	39	0	0	0	0	0.0
0.140207581073	0.0777096114519	40	0	0	0	0	0.0
0.142741220475	0.079754601227	41	0	0	0	0	0.0
0.143071059882	0.081799591002	42	0	0	0	0	0.0
0.143164948312	0.0838445807771	43	0	0	0	0	0.0
0.143833657877	0.0858895705521	44	0	0	0	0	0.0
0.149016568122	0.0879345603272	45	0	0	0	0	0.0
0.149685541147	0.0899795501022	46	0	0	0	0	0.0
0.153559492724	0.0920245398773	47	0	0	0	0	0.0
0.155646579081	0.0940695296524	48	0	0	0	0	0.0
0.156872364103	0.0961145194274	49	0	0	0	0	0.0
0.159199649355	0.0981595092025	50	0	0	0	0	0.0
0.162626280074	0.0981595092025	51	0	0	0	0	0.0
0.163736541862	0.100204498978	52	0	0	0	0	0.0
0.180951425852	0.102249488753	53	0	0	0	0	0.0
0.181147991076	0.104294478528	54	0	0	0	0	0.0
0.18212336985	0.106339468303	55	0	0	0	0	0.0
0.186774933803	0.108384458078	56	0	0	0	0	0.0
0.196326277761	0.106339468303	57	0	0	0	0	0.0
0.203494814007	0.108384458078	58	0	0	0	0	0.0
0.208325050341	0.110429447853	59	0	0	0	0	0.0
0.210659087001	0.112474437628	60	0	0	0	0	0.0
0.214960016155	0.114519427403	61	0	0	0	0	0.0
