# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.00186255379369	0.128834355828	1	0	0	0	0	0.0
0.0042523460201	0.128834355828	1	1	1	0	0	0.0
0.00484408817812	0.130879345603	2	1	1	0	0	0.0
0.00824392926811	0.132924335378	3	1	1	0	0	0.0
0.0107946365225	0.128834355828	3	2	18	0	2	0.4
0.0111396926446	0.124744376278	3	3	25	0	4	0.571428571429
0.0122425071591	0.126789366053	4	3	25	0	4	0.5
0.0154776466066	0.128834355828	5	3	25	0	4	0.444444444444
0.0222930100088	0.130879345603	6	3	25	0	4	0.4
0.0224564626643	0.132924335378	7	3	25	0	4	0.363636363636
0.0227867898445	0.132924335378	7	4	4	0	4	0.363636363636
0.026196460902	0.134969325153	8	4	4	0	4	0.333333333333
0.0265725391881	0.130879345603	8	5	9	0	6	0.428571428571
0.0316869860523	0.124744376278	8	6	25	0	9	0.529411764706
0.0322848419547	0.122699386503	8	7	1	0	10	0.555555555556
0.0396214086516	0.124744376278	9	7	1	0	10	0.526315789474
0.0396810766867	0.126789366053	10	7	1	0	10	0.5
0.0397562998962	0.128834355828	11	7	1	0	10	0.47619047619
0.0422927715715	0.122699386503	11	8	28	0	13	0.541666666667
0.0425534047943	0.124744376278	12	8	28	0	13	0.52
0.0430050148383	0.124744376278	13	8	28	0	13	0.5
0.0447372220299	0.126789366053	14	8	28	0	13	0.481481481481
0.0460991905981	0.128834355828	15	8	28	0	13	0.464285714286
0.0476617903637	0.130879345603	16	8	28	0	13	0.448275862069
0.0495916001186	0.132924335378	17	8	28	0	13	0.433333333333
0.049724596833	0.132924335378	17	9	1	0	13	0.433333333333
0.0506186016809	0.132924335378	17	10	5	0	13	0.433333333333
0.0529013595619	0.132924335378	18	10	5	0	13	0.41935483871
