# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00664426551679	0.00204498977505	1	0	0	0	0	0.0
0.00829366482951	0.0040899795501	2	0	0	0	0	0.0
0.00928782180935	0.00613496932515	3	0	0	0	0	0.0
0.0104662424981	0.0081799591002	4	0	0	0	0	0.0
0.0138523131772	0.0102249488753	5	0	0	0	0	0.0
0.014261422949	0.0122699386503	6	0	0	0	0	0.0
0.0148191451334	0.0143149284254	7	0	0	0	0	0.0
0.019804999422	0.0163599182004	8	0	0	0	0	0.0
0.0224352297356	0.0184049079755	9	0	0	0	0	0.0
0.0228319352446	0.0204498977505	10	0	0	0	0	0.0
0.0233554688251	0.0224948875256	11	0	0	0	0	0.0
0.0262213556984	0.0245398773006	12	0	0	0	0	0.0
0.0352048356099	0.0265848670757	13	0	0	0	0	0.0
0.0380435390877	0.0286298568507	14	0	0	0	0	0.0
0.0414585597403	0.0306748466258	15	0	0	0	0	0.0
0.051474647305	0.0327198364008	16	0	0	0	0	0.0
0.0534498245431	0.0347648261759	17	0	0	0	0	0.0
0.0576603913633	0.0368098159509	18	0	0	0	0	0.0
0.0583735897659	0.038854805726	19	0	0	0	0	0.0
0.060759542028	0.040899795501	20	0	0	0	0	0.0
0.0662874625056	0.0429447852761	21	0	0	0	0	0.0
0.0691368181451	0.040899795501	22	0	0	0	0	0.0
0.0730374496312	0.0429447852761	23	0	0	0	0	0.0
0.0744235331543	0.0449897750511	24	0	0	0	0	0.0
0.0755120427166	0.0470347648262	25	0	0	0	0	0.0
0.0760807712769	0.0490797546012	26	0	0	0	0	0.0
0.0777132323778	0.0511247443763	27	0	0	0	0	0.0
0.083987379342	0.0511247443763	28	0	0	0	0	0.0
0.0893288514453	0.0531697341513	29	0	0	0	0	0.0
0.0933588282483	0.0552147239264	30	0	0	0	0	0.0
0.0946140217885	0.0572597137014	31	0	0	0	0	0.0
0.0963582322519	0.0593047034765	32	0	0	0	0	0.0
0.102719661609	0.0613496932515	33	0	0	0	0	0.0
0.103419114518	0.0633946830266	34	0	0	0	0	0.0
0.105362020785	0.0654396728016	35	0	0	0	0	0.0
0.107893663278	0.0633946830266	36	0	0	0	0	0.0
0.113741714653	0.0654396728016	37	0	0	0	0	0.0
0.116664379716	0.0674846625767	38	0	0	0	0	0.0
0.117187192303	0.0695296523517	39	0	0	0	0	0.0
0.12067358422	0.0715746421268	40	0	0	0	0	0.0
0.127036311828	0.0736196319018	41	0	0	0	0	0.0
0.134802580678	0.0756646216769	42	0	0	0	0	0.0
0.135431359765	0.0777096114519	43	0	0	0	0	0.0
0.138094933164	0.079754601227	44	0	0	0	0	0.0
0.144391817128	0.081799591002	45	0	0	0	0	0.0
0.14527059134	0.0838445807771	46	0	0	0	0	0.0
0.145691931544	0.0858895705521	47	0	0	0	0	0.0
0.14973450775	0.0879345603272	48	0	0	0	0	0.0
0.150208823162	0.0899795501022	49	0	0	0	0	0.0
0.1541489717	0.0920245398773	50	0	0	0	0	0.0
0.165407528305	0.0940695296524	51	0	0	0	0	0.0
0.168903233891	0.0961145194274	52	0	0	0	0	0.0
0.169658873317	0.0981595092025	53	0	0	0	0	0.0
0.170339793918	0.100204498978	54	0	0	0	0	0.0
0.171401143491	0.0981595092025	55	0	0	0	0	0.0
0.174977441271	0.100204498978	56	0	0	0	0	0.0
0.177049117836	0.102249488753	57	0	0	0	0	0.0
0.180368842705	0.104294478528	58	0	0	0	0	0.0
0.180555596437	0.106339468303	59	0	0	0	0	0.0
0.182825546851	0.104294478528	60	0	0	0	0	0.0
0.19306271269	0.106339468303	61	0	0	0	0	0.0
0.193874361476	0.104294478528	62	0	0	0	0	0.0
0.199984117176	0.102249488753	63	0	0	0	0	0.0
0.201929108548	0.104294478528	64	0	0	0	0	0.0
0.205495448934	0.106339468303	65	0	0	0	0	0.0
0.21190842189	0.108384458078	66	0	0	0	0	0.0
0.214316367227	0.106339468303	67	0	0	0	0	0.0
0.215276219639	0.104294478528	68	0	0	0	0	0.0
