# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.145194274029	0	0	0	0	0	0.0
0.00118712646754	0.126789366053	0	1	80	0	9	1.0
0.0177905447943	0.128834355828	1	1	80	0	9	0.9
0.0180444596463	0.130879345603	2	1	80	0	9	0.818181818182
0.0187842320969	0.132924335378	3	1	80	0	9	0.75
0.021378670402	0.134969325153	4	1	80	0	9	0.692307692308
0.0254958337832	0.137014314928	5	1	80	0	9	0.642857142857
0.0273748695161	0.134969325153	6	1	80	0	9	0.6
0.0299146843027	0.137014314928	7	1	80	0	9	0.5625
0.0299564360528	0.139059304703	8	1	80	0	9	0.529411764706
0.031609948265	0.137014314928	9	1	80	0	9	0.5
0.033552845955	0.139059304703	10	1	80	0	9	0.473684210526
0.035173507665	0.141104294479	11	1	80	0	9	0.45
0.0362594663976	0.143149284254	12	1	80	0	9	0.428571428571
0.0485214371551	0.145194274029	13	1	80	0	9	0.409090909091
0.0522736539883	0.145194274029	14	1	80	0	9	0.391304347826
0.0539337558719	0.143149284254	15	1	80	0	9	0.375
0.0543648866619	0.145194274029	16	1	80	0	9	0.36
0.0558861542676	0.143149284254	17	1	80	0	9	0.346153846154
0.0562038980515	0.141104294479	18	1	80	0	9	0.333333333333
