# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.134969325153	0	0	0	0	0	0.0
0.00234886064864	0.137014314928	1	0	0	0	0	0.0
0.00372260185371	0.139059304703	2	0	0	0	0	0.0
0.00744935818477	0.141104294479	3	0	0	0	0	0.0
0.00778415940196	0.143149284254	4	0	0	0	0	0.0
0.00858422581266	0.145194274029	5	0	0	0	0	0.0
0.0136828902941	0.122699386503	5	1	47	0	11	0.6875
0.0147880465874	0.0961145194274	5	2	120	0	24	0.827586206897
0.0247195555028	0.0981595092025	6	2	120	0	24	0.8
0.028649838678	0.100204498978	7	2	120	0	24	0.774193548387
0.0354270639093	0.102249488753	8	2	120	0	24	0.75
0.0367452414545	0.104294478528	9	2	120	0	24	0.727272727273
0.0369469072503	0.106339468303	10	2	120	0	24	0.705882352941
0.0378824262345	0.108384458078	11	2	120	0	24	0.685714285714
0.0380133843802	0.110429447853	12	2	120	0	24	0.666666666667
0.0385584887871	0.112474437628	13	2	120	0	24	0.648648648649
0.0410592441324	0.114519427403	14	2	120	0	24	0.631578947368
0.0428863245926	0.116564417178	15	2	120	0	24	0.615384615385
0.0440192621806	0.118609406953	16	2	120	0	24	0.6
0.0454566986083	0.120654396728	17	2	120	0	24	0.585365853659
0.0485594495711	0.122699386503	18	2	120	0	24	0.571428571429
0.0540717845305	0.124744376278	19	2	120	0	24	0.558139534884
0.054220663792	0.126789366053	20	2	120	0	24	0.545454545455
0.0547423472914	0.128834355828	21	2	120	0	24	0.533333333333
0.056886968417	0.130879345603	22	2	120	0	24	0.521739130435
0.0646480433471	0.132924335378	23	2	120	0	24	0.510638297872
0.0672711739888	0.134969325153	24	2	120	0	24	0.5
0.0708525596218	0.137014314928	25	2	120	0	24	0.489795918367
0.0751245015408	0.134969325153	26	2	120	0	24	0.48
0.0788923538506	0.137014314928	27	2	120	0	24	0.470588235294
0.0794091723635	0.139059304703	28	2	120	0	24	0.461538461538
