# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.00312669474235	0.0143149284254	1	0	0	0	0	0.0
0.00500093182359	0.0143149284254	2	0	0	0	0	0.0
0.00564002236715	0.0163599182004	3	0	0	0	0	0.0
0.00667439267141	0.0184049079755	4	0	0	0	0	0.0
0.00727140018315	0.0184049079755	4	1	1	0	0	0.0
0.0079171839839	0.0184049079755	4	2	3	0	0	0.0
0.00791727811639	0.0184049079755	4	3	4	0	0	0.0
0.0105273628602	0.0184049079755	4	4	1	0	0	0.0
0.0126221634781	0.0204498977505	5	4	1	0	0	0.0
0.0172307051415	0.0184049079755	5	5	3	0	1	0.166666666667
0.0207431357267	0.0204498977505	6	5	3	0	1	0.142857142857
0.0212330540624	0.0204498977505	6	6	2	0	1	0.142857142857
0.0212437756916	0.0184049079755	6	7	2	0	2	0.25
0.0224600266433	0.0184049079755	6	8	1	0	2	0.25
0.0228159415573	0.0184049079755	6	9	1	0	2	0.25
0.0285120071851	0.0184049079755	6	10	9	0	2	0.25
0.0307673373706	0.0184049079755	6	11	3	0	2	0.25
0.0333147756409	0.0204498977505	7	11	3	0	2	0.222222222222
0.033639623858	0.0204498977505	7	12	1	0	2	0.222222222222
0.0338695532847	0.0224948875256	8	12	1	0	2	0.2
0.0361249644562	0.0224948875256	8	13	4	0	2	0.2
0.0369889458962	0.0245398773006	9	13	4	0	2	0.181818181818
0.038205328096	0.0265848670757	10	13	4	0	2	0.166666666667
0.038396196125	0.0265848670757	10	14	1	0	2	0.166666666667
0.0384242952224	0.0286298568507	11	14	1	0	2	0.153846153846
0.0399243060718	0.0306748466258	12	14	1	0	2	0.142857142857
0.043595963765	0.0286298568507	13	14	1	0	2	0.133333333333
0.0440186852964	0.0306748466258	14	14	1	0	2	0.125
0.0447849614379	0.0327198364008	15	14	1	0	2	0.117647058824
0.046587324501	0.0327198364008	15	15	1	0	2	0.117647058824
0.0477409529243	0.0347648261759	16	15	1	0	2	0.111111111111
0.0478868077837	0.0347648261759	16	16	1	0	2	0.111111111111
0.0487759236125	0.0347648261759	16	17	1	0	2	0.111111111111
0.0490230204344	0.0368098159509	17	17	1	0	2	0.105263157895
0.0496318670697	0.038854805726	18	17	1	0	2	0.1
0.050757325198	0.038854805726	18	18	1	0	2	0.1
0.0508413588557	0.040899795501	19	18	1	0	2	0.0952380952381
0.0511144024351	0.0429447852761	20	18	1	0	2	0.0909090909091
0.0515465540807	0.0449897750511	21	18	1	0	2	0.0869565217391
0.0519107766961	0.0470347648262	22	18	1	0	2	0.0833333333333
0.0529952494197	0.0470347648262	22	19	10	0	2	0.0833333333333
0.0550117168333	0.0470347648262	22	20	2	0	2	0.0833333333333
0.058742364717	0.0470347648262	22	21	5	0	2	0.0833333333333
0.0605902848121	0.0490797546012	23	21	5	0	2	0.08
0.0614444203376	0.0470347648262	23	22	2	0	3	0.115384615385
0.0625778169011	0.0470347648262	23	23	1	0	3	0.115384615385
0.0651565865058	0.0470347648262	23	24	2	0	3	0.115384615385
0.0661286453749	0.0490797546012	24	24	2	0	3	0.111111111111
0.0665381076378	0.0470347648262	24	25	2	0	4	0.142857142857
0.0678970105902	0.0449897750511	24	26	3	0	5	0.172413793103
0.0680829401275	0.0449897750511	24	27	4	0	5	0.172413793103
0.0685218070143	0.0449897750511	24	28	3	0	5	0.172413793103
0.070152485856	0.0449897750511	24	29	4	0	5	0.172413793103
0.0714193372969	0.0449897750511	24	30	4	0	5	0.172413793103
0.0731700029196	0.0449897750511	24	31	2	0	5	0.172413793103
0.0737761780217	0.0470347648262	25	31	2	0	5	0.166666666667
0.0747828462629	0.0470347648262	25	32	2	0	5	0.166666666667
0.0788095506761	0.0470347648262	25	33	1	0	5	0.166666666667
0.0789472602167	0.0470347648262	25	34	2	0	5	0.166666666667
0.0790981118638	0.0470347648262	25	35	1	0	5	0.166666666667
0.0797170669231	0.0490797546012	26	35	1	0	5	0.161290322581
0.0811745590238	0.0490797546012	26	36	1	0	5	0.161290322581
0.0816785308935	0.0511247443763	27	36	1	0	5	0.15625
0.0823076472579	0.0490797546012	27	37	2	0	6	0.181818181818
0.083314905282	0.0490797546012	27	38	1	0	6	0.181818181818
0.0835576048607	0.0490797546012	27	39	2	0	6	0.181818181818
0.0862973843007	0.0490797546012	27	40	1	0	6	0.181818181818
0.0867559034129	0.0511247443763	28	40	1	0	6	0.176470588235
0.0874642189058	0.0511247443763	28	41	1	0	6	0.176470588235
0.0881572644613	0.0511247443763	28	42	1	0	6	0.176470588235
0.0895331038414	0.0511247443763	28	43	1	0	6	0.176470588235
0.0897556903701	0.0531697341513	29	43	1	0	6	0.171428571429
0.0901237688313	0.0531697341513	29	44	1	0	6	0.171428571429
0.0906097475015	0.0531697341513	29	45	5	0	6	0.171428571429
0.0909936955187	0.0531697341513	29	46	1	0	6	0.171428571429
0.0921763815863	0.0531697341513	29	47	4	0	6	0.171428571429
0.0922266108027	0.0552147239264	30	47	4	0	6	0.166666666667
0.0939354269723	0.0572597137014	31	47	4	0	6	0.162162162162
0.0953701817043	0.0593047034765	32	47	4	0	6	0.157894736842
0.0954973769802	0.0593047034765	32	48	2	0	6	0.157894736842
0.0985190566809	0.0593047034765	32	49	4	0	6	0.157894736842
0.0991226445478	0.0593047034765	32	50	1	0	6	0.157894736842
0.099184792442	0.0593047034765	32	51	4	0	6	0.157894736842
0.0993235893516	0.0593047034765	32	52	1	0	6	0.157894736842
0.0996760234449	0.0613496932515	33	52	1	0	6	0.153846153846
0.100182968984	0.0633946830266	34	52	1	0	6	0.15
0.106781150717	0.0633946830266	34	53	3	0	6	0.15
0.106781425631	0.0633946830266	34	54	1	0	6	0.15
0.110731342938	0.0633946830266	34	55	1	0	6	0.15
0.110749774553	0.0654396728016	35	55	1	0	6	0.146341463415
0.111348492889	0.0674846625767	36	55	1	0	6	0.142857142857
0.111785473498	0.0695296523517	37	55	1	0	6	0.139534883721
0.112383763676	0.0695296523517	37	56	5	0	6	0.139534883721
0.115090213989	0.0695296523517	38	56	5	0	6	0.136363636364
0.116194161214	0.0715746421268	39	56	5	0	6	0.133333333333
0.116592636953	0.0736196319018	40	56	5	0	6	0.130434782609
0.120672218661	0.0736196319018	40	57	9	0	6	0.130434782609
0.120981115587	0.0715746421268	40	58	6	0	7	0.148936170213
0.122547805205	0.0736196319018	41	58	6	0	7	0.145833333333
0.12499631254	0.0736196319018	41	59	1	0	7	0.145833333333
0.12621651571	0.0756646216769	42	59	1	0	7	0.142857142857
0.130320249138	0.0756646216769	42	60	1	0	7	0.142857142857
0.13149325925	0.0756646216769	42	61	2	0	7	0.142857142857
0.131835865699	0.0756646216769	42	62	2	0	7	0.142857142857
0.134515729554	0.0777096114519	43	62	2	0	7	0.14
0.134855399125	0.079754601227	44	62	2	0	7	0.137254901961
0.135459964637	0.081799591002	45	62	2	0	7	0.134615384615
0.136967969895	0.081799591002	45	63	1	0	7	0.134615384615
0.137060546686	0.0838445807771	46	63	1	0	7	0.132075471698
0.138944316178	0.0838445807771	46	64	9	0	7	0.132075471698
0.140619503461	0.0858895705521	47	64	9	0	7	0.12962962963
0.14588036573	0.0858895705521	47	65	1	0	7	0.12962962963
0.14657105073	0.0858895705521	47	66	2	0	7	0.12962962963
0.147835819173	0.0858895705521	47	67	1	0	7	0.12962962963
0.147958312986	0.0838445807771	47	68	3	0	8	0.145454545455
0.14893190997	0.0858895705521	48	68	3	0	8	0.142857142857
0.148955298416	0.0879345603272	49	68	3	0	8	0.140350877193
0.149770939034	0.0899795501022	50	68	3	0	8	0.137931034483
0.150416838756	0.0879345603272	50	69	1	0	9	0.152542372881
0.151506337773	0.0858895705521	51	69	1	0	9	0.15
0.15241979402	0.0879345603272	52	69	1	0	9	0.147540983607
0.153538047458	0.0879345603272	52	70	2	0	9	0.147540983607
0.155262568194	0.0899795501022	53	70	2	0	9	0.145161290323
0.156255105553	0.0858895705521	53	71	7	0	11	0.171875
0.157165622562	0.0858895705521	53	72	5	0	11	0.171875
0.16371216691	0.0858895705521	53	73	2	0	11	0.171875
0.163950479593	0.0858895705521	53	74	1	0	11	0.171875
0.164683255779	0.0838445807771	53	75	10	0	12	0.184615384615
0.166944611205	0.0838445807771	54	75	10	0	12	0.181818181818
0.16711802832	0.0838445807771	54	76	1	0	12	0.181818181818
0.168225324192	0.0858895705521	55	76	1	0	12	0.179104477612
0.168531631867	0.0879345603272	56	76	1	0	12	0.176470588235
0.168934667379	0.0879345603272	56	77	4	0	12	0.176470588235
0.169704386835	0.0899795501022	57	77	4	0	12	0.173913043478
0.170539605789	0.0899795501022	58	77	4	0	12	0.171428571429
