# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.000124163327319	0.0961145194274	0	1	1	0	0	0.0
0.000739144212916	0.0961145194274	0	2	1	0	0	0.0
0.00094388477621	0.0981595092025	1	2	1	0	0	0.0
0.000968785233852	0.0981595092025	1	3	1	0	0	0.0
0.0013432612948	0.0961145194274	1	4	1	0	1	0.5
0.00151526750975	0.0961145194274	1	5	1	0	1	0.5
0.00281985492003	0.0961145194274	1	6	1	0	1	0.5
0.00289971079856	0.0940695296524	1	7	1	0	2	0.666666666667
0.0032585619409	0.0961145194274	2	7	1	0	2	0.5
0.00351561076947	0.0961145194274	2	8	1	0	2	0.5
0.00362668403031	0.0940695296524	2	9	1	0	3	0.6
0.003627453324	0.0961145194274	3	9	1	0	3	0.5
0.00371060904945	0.0961145194274	3	10	1	0	3	0.5
0.00379914073596	0.0981595092025	4	10	1	0	3	0.428571428571
0.00390678178684	0.0981595092025	4	11	1	0	3	0.428571428571
0.00403008107672	0.0981595092025	4	12	1	0	3	0.428571428571
0.00431369598305	0.0981595092025	4	13	1	0	3	0.428571428571
0.00471592534915	0.0981595092025	4	14	1	0	3	0.428571428571
0.0047730855201	0.100204498978	5	14	1	0	3	0.375
0.00546836868954	0.100204498978	5	15	1	0	3	0.375
0.00639660967983	0.100204498978	5	16	1	0	3	0.375
0.00837880056208	0.100204498978	5	17	1	0	3	0.375
0.00907786785257	0.100204498978	5	18	1	0	3	0.375
0.00955796308692	0.100204498978	5	19	1	0	3	0.375
0.0108775684682	0.100204498978	5	20	1	0	3	0.375
0.0112292625903	0.102249488753	6	20	1	0	3	0.333333333333
0.0134067656519	0.100204498978	7	20	1	0	3	0.3
0.0135482693102	0.100204498978	7	21	1	0	3	0.3
0.0137183078369	0.100204498978	7	22	1	0	3	0.3
0.0141612957084	0.102249488753	8	22	1	0	3	0.272727272727
0.0147060924162	0.100204498978	9	22	1	0	3	0.25
0.0151442519854	0.100204498978	9	23	1	0	3	0.25
0.0151548916986	0.100204498978	9	24	1	0	3	0.25
