# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0163599182004	0	0	0	0	0	0.0
0.00329603933087	0.0122699386503	0	1	64	0	2	1.0
0.00850740190547	0.0040899795501	0	2	122	0	6	1.0
0.008939122332	0.00613496932515	1	2	122	0	6	0.857142857143
0.0129565186644	0.0081799591002	2	2	122	0	6	0.75
0.0179126809891	0.0102249488753	3	2	122	0	6	0.666666666667
0.0185280028993	0.0122699386503	4	2	122	0	6	0.6
0.0222171670509	0.0143149284254	5	2	122	0	6	0.545454545455
0.0232970087374	0.0163599182004	6	2	122	0	6	0.5
0.0266699142509	0.0184049079755	7	2	122	0	6	0.461538461538
0.0360565387475	0.0163599182004	8	2	122	0	6	0.428571428571
0.03738240737	0.0184049079755	9	2	122	0	6	0.4
0.0441510595708	0.0204498977505	10	2	122	0	6	0.375
0.0458630290686	0.0224948875256	11	2	122	0	6	0.352941176471
0.0470457876613	0.0184049079755	11	3	37	0	8	0.421052631579
0.0549640516606	0.0204498977505	12	3	37	0	8	0.4
0.060704635959	0.0224948875256	13	3	37	0	8	0.380952380952
0.0633551703563	0.0245398773006	14	3	37	0	8	0.363636363636
0.0770875305083	0.0184049079755	14	4	109	0	11	0.44
0.0813021590272	0.0204498977505	15	4	109	0	11	0.423076923077
0.0815056964635	0.0224948875256	16	4	109	0	11	0.407407407407
0.0824061643974	0.0204498977505	16	5	124	0	12	0.428571428571
0.0832298615626	0.0224948875256	17	5	124	0	12	0.413793103448
0.0894330905662	0.0245398773006	18	5	124	0	12	0.4
0.0901423768533	0.0265848670757	19	5	124	0	12	0.387096774194
0.0919164258092	0.0286298568507	20	5	124	0	12	0.375
0.0923709233438	0.0306748466258	21	5	124	0	12	0.363636363636
0.0936245267536	0.0327198364008	22	5	124	0	12	0.352941176471
0.100993536404	0.0347648261759	23	5	124	0	12	0.342857142857
0.101334799026	0.0368098159509	24	5	124	0	12	0.333333333333
0.102118874592	0.038854805726	25	5	124	0	12	0.324324324324
0.103000018034	0.040899795501	26	5	124	0	12	0.315789473684
0.106503552374	0.040899795501	27	5	124	0	12	0.307692307692
0.107216649306	0.0429447852761	28	5	124	0	12	0.3
0.107406370091	0.040899795501	29	5	124	0	12	0.292682926829
0.10750127205	0.0429447852761	30	5	124	0	12	0.285714285714
0.109566103316	0.0449897750511	31	5	124	0	12	0.279069767442
0.110915257732	0.0470347648262	32	5	124	0	12	0.272727272727
0.112751768258	0.0490797546012	33	5	124	0	12	0.266666666667
0.114788234277	0.0511247443763	34	5	124	0	12	0.260869565217
0.116207128965	0.0531697341513	35	5	124	0	12	0.255319148936
0.120627439883	0.0552147239264	36	5	124	0	12	0.25
0.121666114306	0.0572597137014	37	5	124	0	12	0.244897959184
0.122046990438	0.0552147239264	38	5	124	0	12	0.24
0.122187268793	0.0511247443763	38	6	106	0	14	0.269230769231
0.123314248628	0.0490797546012	39	6	106	0	14	0.264150943396
0.126265850655	0.0470347648262	40	6	106	0	14	0.259259259259
0.12645682341	0.0490797546012	41	6	106	0	14	0.254545454545
0.128163905764	0.0511247443763	42	6	106	0	14	0.25
0.128814713097	0.0531697341513	43	6	106	0	14	0.245614035088
0.131910063864	0.0552147239264	44	6	106	0	14	0.241379310345
0.132987648497	0.0572597137014	45	6	106	0	14	0.237288135593
0.134434715892	0.0593047034765	46	6	106	0	14	0.233333333333
0.135354115152	0.0572597137014	47	6	106	0	14	0.229508196721
0.137599680969	0.0593047034765	48	6	106	0	14	0.225806451613
0.141747947196	0.0593047034765	48	7	24	0	14	0.225806451613
0.143977079925	0.0613496932515	49	7	24	0	14	0.222222222222
0.144807026265	0.0633946830266	50	7	24	0	14	0.21875
0.145620576509	0.0654396728016	51	7	24	0	14	0.215384615385
0.147273160451	0.0368098159509	51	8	134	0	28	0.354430379747
0.149549691181	0.038854805726	52	8	134	0	28	0.35
0.14979678757	0.040899795501	53	8	134	0	28	0.345679012346
0.154070675997	0.0429447852761	54	8	134	0	28	0.341463414634
0.155406595687	0.0449897750511	55	8	134	0	28	0.33734939759
0.159277594839	0.0470347648262	56	8	134	0	28	0.333333333333
0.160804424048	0.0490797546012	57	8	134	0	28	0.329411764706
0.162186768581	0.0511247443763	58	8	134	0	28	0.325581395349
0.162705106968	0.0490797546012	59	8	134	0	28	0.32183908046
0.164358752446	0.0511247443763	60	8	134	0	28	0.318181818182
0.166510778467	0.0531697341513	61	8	134	0	28	0.314606741573
0.16707784808	0.0511247443763	62	8	134	0	28	0.311111111111
0.16958244673	0.0490797546012	63	8	134	0	28	0.307692307692
