# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0204498977505	0	0	0	0	0	0.0
0.000139897643282	0.0224948875256	1	0	0	0	0	0.0
0.000652217799991	0.0224948875256	1	1	1	0	0	0.0
0.000903199317672	0.0224948875256	1	2	1	0	0	0.0
0.000952626408949	0.0224948875256	1	3	1	0	0	0.0
0.00108387768316	0.0224948875256	1	4	1	0	0	0.0
0.00160689422899	0.0224948875256	1	5	1	0	0	0.0
0.00226268241306	0.0224948875256	1	6	1	0	0	0.0
0.00232695610426	0.0224948875256	1	7	1	0	0	0.0
0.00329817958153	0.0224948875256	1	8	1	0	0	0.0
0.00338339124071	0.0224948875256	1	9	1	0	0	0.0
0.0037057478008	0.0224948875256	1	10	1	0	0	0.0
0.00390247657412	0.0224948875256	1	11	1	0	0	0.0
0.00402099480546	0.0224948875256	1	12	1	0	0	0.0
0.00544814855892	0.0224948875256	1	13	1	0	0	0.0
0.00617887323449	0.0224948875256	1	14	1	0	0	0.0
0.0062270781972	0.0245398773006	2	14	1	0	0	0.0
0.00711618088411	0.0265848670757	3	14	1	0	0	0.0
0.00777850486867	0.0245398773006	4	14	1	0	0	0.0
0.00782264149042	0.0245398773006	4	15	1	0	0	0.0
0.00833161309315	0.0245398773006	4	16	1	0	0	0.0
0.00838899571013	0.0265848670757	5	16	1	0	0	0.0
0.00857712170235	0.0265848670757	5	17	1	0	0	0.0
0.0091561362454	0.0265848670757	5	18	1	0	0	0.0
0.0107657951511	0.0265848670757	5	19	1	0	0	0.0
0.0109343713174	0.0265848670757	5	20	1	0	0	0.0
0.0124830703242	0.0265848670757	5	21	1	0	0	0.0
0.012644340414	0.0265848670757	5	22	1	0	0	0.0
0.0128691711839	0.0265848670757	5	23	1	0	0	0.0
0.0130104198468	0.0265848670757	5	24	1	0	0	0.0
0.0138570646332	0.0265848670757	5	25	1	0	0	0.0
0.0144729656587	0.0265848670757	5	26	1	0	0	0.0
0.0145222213342	0.0286298568507	6	26	1	0	0	0.0
0.0149190144019	0.0286298568507	6	27	1	0	0	0.0
0.0171051847786	0.0306748466258	7	27	1	0	0	0.0
0.0173435962633	0.0327198364008	8	27	1	0	0	0.0
0.0175794930516	0.0327198364008	8	28	1	0	0	0.0
0.018409296272	0.0347648261759	9	28	1	0	0	0.0
0.0184421281955	0.0347648261759	9	29	1	0	0	0.0
0.0187919575271	0.0347648261759	9	30	1	0	0	0.0
0.0188837128437	0.0347648261759	9	31	1	0	0	0.0
0.0208809838274	0.0347648261759	9	32	1	0	0	0.0
0.0209808384652	0.0347648261759	9	33	1	0	0	0.0
0.0213117017466	0.0347648261759	9	34	1	0	0	0.0
0.0216229203803	0.0347648261759	9	35	1	0	0	0.0
0.0236396878108	0.0368098159509	10	35	1	0	0	0.0
0.0243273522777	0.0368098159509	10	36	1	0	0	0.0
0.025591588775	0.0368098159509	10	37	1	0	0	0.0
0.0264856802072	0.038854805726	11	37	1	0	0	0.0
0.0266071091183	0.038854805726	11	38	1	0	0	0.0
0.0266476281281	0.038854805726	11	39	1	0	0	0.0
0.0277955452421	0.038854805726	11	40	1	0	0	0.0
0.0288041447615	0.038854805726	11	41	1	0	0	0.0
0.0309249142371	0.038854805726	11	42	1	0	0	0.0
0.032074724388	0.038854805726	11	43	1	0	0	0.0
0.0329770810805	0.038854805726	11	44	1	0	0	0.0
0.0341960945778	0.038854805726	11	45	1	0	0	0.0
0.0351105348669	0.040899795501	12	45	1	0	0	0.0
0.0353802879162	0.0429447852761	13	45	1	0	0	0.0
0.0357126998591	0.0429447852761	13	46	1	0	0	0.0
0.0360195134417	0.0449897750511	14	46	1	0	0	0.0
0.036400589556	0.0449897750511	14	47	1	0	0	0.0
0.0365987917084	0.0449897750511	14	48	1	0	0	0.0
0.0366304574087	0.0429447852761	15	48	1	0	0	0.0
0.0371251764378	0.0449897750511	16	48	1	0	0	0.0
0.0375298669234	0.0449897750511	16	49	1	0	0	0.0
0.0379637595755	0.0449897750511	16	50	1	0	0	0.0
0.0389936917861	0.0449897750511	16	51	1	0	0	0.0
0.0391395869538	0.0449897750511	16	52	1	0	0	0.0
0.0395192469947	0.0449897750511	16	53	1	0	0	0.0
0.0395605116669	0.0449897750511	16	54	1	0	0	0.0
0.0401946229297	0.0449897750511	16	55	1	0	0	0.0
0.0405125446558	0.0449897750511	16	56	1	0	0	0.0
0.040632432267	0.0470347648262	17	56	1	0	0	0.0
0.0414289253894	0.0470347648262	17	57	1	0	0	0.0
