# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0633946830266	0	0	0	0	0	0.0
0.000479958396349	0.0654396728016	1	0	0	0	0	0.0
0.00738341757802	0.0674846625767	2	0	0	0	0	0.0
0.0175296751029	0.0695296523517	3	0	0	0	0	0.0
0.018539956311	0.0715746421268	4	0	0	0	0	0.0
0.018902883908	0.0695296523517	5	0	0	0	0	0.0
0.0234283643682	0.0715746421268	6	0	0	0	0	0.0
0.0238578270788	0.0736196319018	7	0	0	0	0	0.0
0.0275374644178	0.0756646216769	8	0	0	0	0	0.0
0.0372448924566	0.0777096114519	9	0	0	0	0	0.0
0.0407704149964	0.079754601227	10	0	0	0	0	0.0
0.0440147595276	0.081799591002	11	0	0	0	0	0.0
0.0479290035995	0.0838445807771	12	0	0	0	0	0.0
0.0486466895215	0.0858895705521	13	0	0	0	0	0.0
0.0498003701591	0.0879345603272	14	0	0	0	0	0.0
0.0499276069543	0.0858895705521	15	0	0	0	0	0.0
0.0536030431248	0.0879345603272	16	0	0	0	0	0.0
0.0546075941349	0.0899795501022	17	0	0	0	0	0.0
0.0563044576459	0.0920245398773	18	0	0	0	0	0.0
