# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.000925831640613	0.0143149284254	1	0	0	0	0	0.0
0.00724149762361	0.0163599182004	2	0	0	0	0	0.0
0.0110407927232	0.0184049079755	3	0	0	0	0	0.0
0.0155082501266	0.0204498977505	4	0	0	0	0	0.0
0.0212274768346	0.0224948875256	5	0	0	0	0	0.0
0.0278933721288	0.0245398773006	6	0	0	0	0	0.0
0.0419243877569	0.0265848670757	7	0	0	0	0	0.0
0.0452034150681	0.0286298568507	8	0	0	0	0	0.0
0.047941303216	0.0306748466258	9	0	0	0	0	0.0
0.0496634677651	0.0327198364008	10	0	0	0	0	0.0
0.0498437145673	0.0347648261759	11	0	0	0	0	0.0
0.051044226774	0.0368098159509	12	0	0	0	0	0.0
0.0525630630771	0.038854805726	13	0	0	0	0	0.0
0.0592174085378	0.040899795501	14	0	0	0	0	0.0
0.0595284818175	0.0429447852761	15	0	0	0	0	0.0
0.0605170684349	0.0449897750511	16	0	0	0	0	0.0
0.0608291035934	0.0470347648262	17	0	0	0	0	0.0
0.0640965734178	0.0490797546012	18	0	0	0	0	0.0
0.0687868002044	0.0470347648262	18	1	32	0	1	0.0526315789474
0.0688785537406	0.0490797546012	19	1	32	0	1	0.05
0.0697917573259	0.0511247443763	20	1	32	0	1	0.047619047619
0.0698386001289	0.0531697341513	21	1	32	0	1	0.0454545454545
0.0721822840041	0.0552147239264	22	1	32	0	1	0.0434782608696
0.073563262319	0.0572597137014	23	1	32	0	1	0.0416666666667
0.0796040733945	0.0593047034765	24	1	32	0	1	0.04
0.081723454543	0.0613496932515	25	1	32	0	1	0.0384615384615
0.0865535531006	0.0633946830266	26	1	32	0	1	0.037037037037
0.0891370865678	0.0654396728016	27	1	32	0	1	0.0357142857143
0.0902344891567	0.0674846625767	28	1	32	0	1	0.0344827586207
0.0957739529445	0.0695296523517	29	1	32	0	1	0.0333333333333
0.0961769207648	0.0715746421268	30	1	32	0	1	0.0322580645161
0.0970690778758	0.0511247443763	30	2	201	0	11	0.268292682927
0.101199394245	0.0531697341513	31	2	201	0	11	0.261904761905
0.102090551586	0.0511247443763	32	2	201	0	11	0.255813953488
0.103496381125	0.0531697341513	33	2	201	0	11	0.25
0.105622288954	0.0552147239264	34	2	201	0	11	0.244444444444
0.107261801899	0.0572597137014	35	2	201	0	11	0.239130434783
0.108677244302	0.0593047034765	36	2	201	0	11	0.234042553191
0.109494031483	0.0593047034765	36	3	118	0	11	0.234042553191
0.112873251328	0.0613496932515	37	3	118	0	11	0.229166666667
0.1133897283	0.0633946830266	38	3	118	0	11	0.224489795918
0.114770505754	0.0654396728016	39	3	118	0	11	0.22
0.115466885644	0.0674846625767	40	3	118	0	11	0.21568627451
0.11726263989	0.0572597137014	40	4	27	0	16	0.285714285714
0.117867937949	0.0593047034765	41	4	27	0	16	0.280701754386
0.12455771517	0.0613496932515	42	4	27	0	16	0.275862068966
0.124786055645	0.0633946830266	43	4	27	0	16	0.271186440678
0.125633656488	0.0654396728016	44	4	27	0	16	0.266666666667
0.127502050258	0.0613496932515	44	5	41	0	18	0.290322580645
0.134274312119	0.0593047034765	45	5	41	0	18	0.285714285714
0.137907817406	0.0572597137014	45	6	57	0	19	0.296875
0.147602478244	0.0593047034765	46	6	57	0	19	0.292307692308
0.151049979492	0.0593047034765	46	7	8	0	19	0.292307692308
0.158026833998	0.0613496932515	47	7	8	0	19	0.287878787879
0.160120417037	0.0633946830266	48	7	8	0	19	0.283582089552
0.165049783051	0.0613496932515	48	8	7	0	20	0.294117647059
0.170364576268	0.0633946830266	49	8	7	0	20	0.289855072464
