# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0838445807771	0	0	0	0	0	0.0
0.00437570417137	0.0858895705521	1	0	0	0	0	0.0
0.00712787677844	0.0879345603272	2	0	0	0	0	0.0
0.0144957464046	0.0899795501022	3	0	0	0	0	0.0
0.0178802062366	0.0879345603272	4	0	0	0	0	0.0
0.0178995898321	0.0899795501022	5	0	0	0	0	0.0
0.02667055462	0.0920245398773	6	0	0	0	0	0.0
0.0280958709386	0.0940695296524	7	0	0	0	0	0.0
0.0283163655723	0.0961145194274	8	0	0	0	0	0.0
0.0295133118034	0.0981595092025	9	0	0	0	0	0.0
0.0385754169415	0.100204498978	10	0	0	0	0	0.0
0.0402902236665	0.0981595092025	11	0	0	0	0	0.0
0.0453312108055	0.100204498978	12	0	0	0	0	0.0
0.0458577675334	0.102249488753	13	0	0	0	0	0.0
0.0530194729581	0.104294478528	14	0	0	0	0	0.0
0.0561980131408	0.104294478528	15	0	0	0	0	0.0
0.0564397826645	0.106339468303	16	0	0	0	0	0.0
