# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0204498977505	0	0	0	0	0	0.0
0.0059032830693	0.0224948875256	1	0	0	0	0	0.0
0.00843040291322	0.0245398773006	2	0	0	0	0	0.0
0.0132684352359	0.0265848670757	3	0	0	0	0	0.0
0.0158222723831	0.0286298568507	4	0	0	0	0	0.0
0.0173279658646	0.0306748466258	5	0	0	0	0	0.0
0.0230729781305	0.0327198364008	6	0	0	0	0	0.0
0.0244778779835	0.0347648261759	7	0	0	0	0	0.0
0.0270148353243	0.0368098159509	8	0	0	0	0	0.0
0.0274946707976	0.038854805726	9	0	0	0	0	0.0
0.0316223284573	0.040899795501	10	0	0	0	0	0.0
0.0357946897973	0.0429447852761	11	0	0	0	0	0.0
0.0388082498605	0.0449897750511	12	0	0	0	0	0.0
0.0484920188289	0.0470347648262	13	0	0	0	0	0.0
0.0577168462378	0.0490797546012	14	0	0	0	0	0.0
0.0592743901866	0.0511247443763	15	0	0	0	0	0.0
0.066084003807	0.0531697341513	16	0	0	0	0	0.0
0.0747803366203	0.0552147239264	17	0	0	0	0	0.0
0.0780384423746	0.0572597137014	18	0	0	0	0	0.0
0.0800262593891	0.0593047034765	19	0	0	0	0	0.0
0.0818570064073	0.0613496932515	20	0	0	0	0	0.0
0.0877832243068	0.0633946830266	21	0	0	0	0	0.0
0.0923546049366	0.0654396728016	22	0	0	0	0	0.0
0.0933371834269	0.0674846625767	23	0	0	0	0	0.0
0.0952179531334	0.0695296523517	24	0	0	0	0	0.0
0.10049559594	0.0674846625767	25	0	0	0	0	0.0
0.101198064988	0.0695296523517	26	0	0	0	0	0.0
0.107895558038	0.0715746421268	27	0	0	0	0	0.0
0.109561033272	0.0736196319018	28	0	0	0	0	0.0
0.112749950384	0.0756646216769	29	0	0	0	0	0.0
0.113415223474	0.0777096114519	30	0	0	0	0	0.0
0.117389300615	0.079754601227	31	0	0	0	0	0.0
0.124654920485	0.081799591002	32	0	0	0	0	0.0
0.130605775504	0.0838445807771	33	0	0	0	0	0.0
0.13165176389	0.0858895705521	34	0	0	0	0	0.0
0.136506078478	0.0879345603272	35	0	0	0	0	0.0
0.138652779937	0.0899795501022	36	0	0	0	0	0.0
0.142223848759	0.0920245398773	37	0	0	0	0	0.0
0.144585924454	0.0940695296524	38	0	0	0	0	0.0
0.144795771253	0.0961145194274	39	0	0	0	0	0.0
0.146851848181	0.0940695296524	40	0	0	0	0	0.0
0.146887101594	0.0920245398773	41	0	0	0	0	0.0
0.147424777809	0.0940695296524	42	0	0	0	0	0.0
0.147548413051	0.0961145194274	43	0	0	0	0	0.0
0.149435624601	0.0940695296524	44	0	0	0	0	0.0
0.150449909986	0.0511247443763	44	1	204	0	21	0.323076923077
0.153041542821	0.0511247443763	45	1	204	0	21	0.318181818182
0.153697080202	0.0531697341513	46	1	204	0	21	0.313432835821
0.169474841386	0.0552147239264	47	1	204	0	21	0.308823529412
