# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0736196319018	0	0	0	0	0	0.0
5.34782253514e-05	0.0756646216769	1	0	0	0	0	0.0
0.000229170604071	0.0756646216769	1	1	1	0	0	0.0
0.000351882171551	0.0777096114519	2	1	1	0	0	0.0
0.00107042141419	0.079754601227	3	1	1	0	0	0.0
0.00179999828934	0.079754601227	3	2	1	0	0	0.0
0.00225768364038	0.079754601227	3	3	1	0	0	0.0
0.00305137895318	0.079754601227	3	4	1	0	0	0.0
0.00308781690451	0.079754601227	3	5	1	0	0	0.0
0.00324571763505	0.081799591002	4	5	1	0	0	0.0
0.00464364869798	0.081799591002	4	6	1	0	0	0.0
0.00467318497728	0.0838445807771	5	6	1	0	0	0.0
0.00673686502057	0.0838445807771	5	7	1	0	0	0.0
0.00689606420276	0.0838445807771	5	8	1	0	0	0.0
0.00710292864867	0.0838445807771	5	9	1	0	0	0.0
0.00776434022771	0.0858895705521	6	9	1	0	0	0.0
0.00795712084166	0.0858895705521	6	10	1	0	0	0.0
0.00853663891714	0.0858895705521	6	11	1	0	0	0.0
0.00956097774216	0.0858895705521	6	12	1	0	0	0.0
0.0100649973894	0.0858895705521	6	13	1	0	0	0.0
0.0100904454038	0.0858895705521	6	14	1	0	0	0.0
0.0104786105641	0.0858895705521	6	15	1	0	0	0.0
0.0114903637891	0.0858895705521	6	16	1	0	0	0.0
0.0117592881424	0.0838445807771	6	17	1	0	1	0.142857142857
0.0124410345097	0.081799591002	6	18	1	0	2	0.25
0.0124857846904	0.081799591002	6	19	1	0	2	0.25
0.0131632211072	0.0838445807771	7	19	1	0	2	0.222222222222
0.0132934871123	0.0838445807771	7	20	1	0	2	0.222222222222
0.0135058626701	0.0838445807771	7	21	1	0	2	0.222222222222
0.0140974379984	0.0838445807771	7	22	1	0	2	0.222222222222
0.0141480651162	0.0838445807771	7	23	1	0	2	0.222222222222
0.0144140637808	0.0838445807771	7	24	1	0	2	0.222222222222
0.0148125666527	0.0858895705521	8	24	1	0	2	0.2
0.0150842346692	0.0838445807771	8	25	1	0	3	0.272727272727
0.0163527226937	0.0838445807771	8	26	1	0	3	0.272727272727
0.017600045703	0.0838445807771	8	27	1	0	3	0.272727272727
0.0182181964935	0.0838445807771	8	28	1	0	3	0.272727272727
0.0192364419691	0.0838445807771	8	29	1	0	3	0.272727272727
0.0193673639108	0.0838445807771	8	30	1	0	3	0.272727272727
0.0199735419215	0.081799591002	8	31	1	0	4	0.333333333333
0.021491020049	0.081799591002	8	32	1	0	4	0.333333333333
0.0226627358348	0.079754601227	9	32	1	0	4	0.307692307692
0.0231514674119	0.079754601227	9	33	1	0	4	0.307692307692
0.0236517834414	0.079754601227	9	34	1	0	4	0.307692307692
0.0241022188245	0.079754601227	9	35	1	0	4	0.307692307692
0.0242723471723	0.079754601227	9	36	1	0	4	0.307692307692
