# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.000905509779739	0.0920245398773	1	0	0	0	0	0.0
0.00408081431162	0.0899795501022	1	1	2	0	1	0.5
0.00412120487246	0.0899795501022	1	2	3	0	1	0.5
0.00491772855716	0.0920245398773	2	2	3	0	1	0.333333333333
0.00739100628948	0.0940695296524	3	2	3	0	1	0.25
0.00959862599175	0.0940695296524	3	3	4	0	1	0.25
0.0132777986944	0.0961145194274	4	3	4	0	1	0.2
0.0143620180412	0.0981595092025	5	3	4	0	1	0.166666666667
0.0173847232537	0.100204498978	6	3	4	0	1	0.142857142857
0.0228471899063	0.102249488753	7	3	4	0	1	0.125
0.0279830578497	0.0961145194274	7	4	15	0	4	0.363636363636
0.0288782200506	0.0981595092025	8	4	15	0	4	0.333333333333
0.0319146864767	0.100204498978	9	4	15	0	4	0.307692307692
0.0320420304721	0.102249488753	10	4	15	0	4	0.285714285714
0.0325298670573	0.0940695296524	10	5	21	0	8	0.444444444444
0.0337889947058	0.0961145194274	11	5	21	0	8	0.421052631579
0.035067750897	0.0940695296524	11	6	24	0	9	0.45
0.0354638990559	0.0961145194274	12	6	24	0	9	0.428571428571
0.0386892006647	0.0981595092025	13	6	24	0	9	0.409090909091
0.0444874285233	0.0961145194274	13	7	5	0	10	0.434782608696
0.0451488581157	0.0981595092025	14	7	5	0	10	0.416666666667
0.0537003461456	0.100204498978	15	7	5	0	10	0.4
0.0550572884865	0.102249488753	16	7	5	0	10	0.384615384615
0.0569988043742	0.104294478528	17	7	5	0	10	0.37037037037
0.058151426373	0.102249488753	17	8	9	0	11	0.392857142857
0.0582825474049	0.104294478528	18	8	9	0	11	0.379310344828
0.0599381436366	0.106339468303	19	8	9	0	11	0.366666666667
0.0613709422901	0.108384458078	20	8	9	0	11	0.354838709677
0.0625494008408	0.110429447853	21	8	9	0	11	0.34375
0.0652806984687	0.112474437628	22	8	9	0	11	0.333333333333
0.0657215511358	0.114519427403	23	8	9	0	11	0.323529411765
0.0678111989032	0.116564417178	24	8	9	0	11	0.314285714286
0.0690422228937	0.118609406953	25	8	9	0	11	0.305555555556
0.0710343351443	0.120654396728	26	8	9	0	11	0.297297297297
0.0739433713968	0.122699386503	27	8	9	0	11	0.289473684211
0.0742764804637	0.124744376278	28	8	9	0	11	0.282051282051
0.074900884034	0.124744376278	28	9	3	0	11	0.282051282051
0.0799951974002	0.126789366053	29	9	3	0	11	0.275
0.0821486742742	0.128834355828	30	9	3	0	11	0.268292682927
0.0841932473328	0.126789366053	31	9	3	0	11	0.261904761905
