# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00515638463853	0.00204498977505	1	0	0	0	0	0.0
0.00647432345257	0.0040899795501	2	0	0	0	0	0.0
0.0116356903997	0.00613496932515	3	0	0	0	0	0.0
0.0148450707127	0.0081799591002	4	0	0	0	0	0.0
0.0207230357416	0.0102249488753	5	0	0	0	0	0.0
0.0289273279378	0.0122699386503	6	0	0	0	0	0.0
0.0336955512942	0.0143149284254	7	0	0	0	0	0.0
0.0339869965423	0.0143149284254	8	0	0	0	0	0.0
0.0344403804399	0.0163599182004	9	0	0	0	0	0.0
0.0370434340046	0.0184049079755	10	0	0	0	0	0.0
0.0375666312374	0.0204498977505	11	0	0	0	0	0.0
0.037886936458	0.0224948875256	12	0	0	0	0	0.0
0.0418802386475	0.0245398773006	13	0	0	0	0	0.0
0.0516841269684	0.0265848670757	14	0	0	0	0	0.0
0.0522098822922	0.0286298568507	15	0	0	0	0	0.0
0.0528156257185	0.0306748466258	16	0	0	0	0	0.0
0.0577569237272	0.0327198364008	17	0	0	0	0	0.0
0.0594111918752	0.0347648261759	18	0	0	0	0	0.0
0.0640321483307	0.0368098159509	19	0	0	0	0	0.0
0.0684224701252	0.038854805726	20	0	0	0	0	0.0
0.0717459856816	0.040899795501	21	0	0	0	0	0.0
0.0747333161706	0.0429447852761	22	0	0	0	0	0.0
0.0800955441826	0.0449897750511	23	0	0	0	0	0.0
0.0837072940303	0.0470347648262	24	0	0	0	0	0.0
0.0863140644787	0.0490797546012	25	0	0	0	0	0.0
0.0935648513844	0.0511247443763	26	0	0	0	0	0.0
0.100297313075	0.0531697341513	27	0	0	0	0	0.0
0.101333405274	0.0552147239264	28	0	0	0	0	0.0
0.106003266829	0.0572597137014	29	0	0	0	0	0.0
0.110736657965	0.0593047034765	30	0	0	0	0	0.0
0.111814571424	0.0572597137014	31	0	0	0	0	0.0
0.113387095244	0.0593047034765	32	0	0	0	0	0.0
0.115198746817	0.0613496932515	33	0	0	0	0	0.0
0.119267166186	0.0633946830266	34	0	0	0	0	0.0
0.120114555143	0.0654396728016	35	0	0	0	0	0.0
0.125928507443	0.0674846625767	36	0	0	0	0	0.0
0.127754622393	0.0695296523517	37	0	0	0	0	0.0
0.128360957767	0.0715746421268	38	0	0	0	0	0.0
0.129490451061	0.0736196319018	39	0	0	0	0	0.0
0.143820082846	0.0756646216769	40	0	0	0	0	0.0
0.146863273685	0.0777096114519	41	0	0	0	0	0.0
0.149468152595	0.079754601227	42	0	0	0	0	0.0
0.150746177578	0.081799591002	43	0	0	0	0	0.0
0.151029360906	0.0838445807771	44	0	0	0	0	0.0
0.152500300519	0.0858895705521	45	0	0	0	0	0.0
0.1552525036	0.0879345603272	46	0	0	0	0	0.0
0.157885299014	0.0899795501022	47	0	0	0	0	0.0
0.1593054319	0.0920245398773	48	0	0	0	0	0.0
0.171139706964	0.0940695296524	49	0	0	0	0	0.0
0.171894809845	0.0961145194274	50	0	0	0	0	0.0
0.186684668509	0.0981595092025	51	0	0	0	0	0.0
0.186759648413	0.100204498978	52	0	0	0	0	0.0
0.188059507497	0.102249488753	53	0	0	0	0	0.0
0.197116212757	0.104294478528	54	0	0	0	0	0.0
0.197403183493	0.106339468303	55	0	0	0	0	0.0
0.206025956224	0.108384458078	56	0	0	0	0	0.0
0.209622574592	0.110429447853	57	0	0	0	0	0.0
0.209673958961	0.112474437628	58	0	0	0	0	0.0
0.213169487051	0.114519427403	59	0	0	0	0	0.0
0.214465474604	0.116564417178	60	0	0	0	0	0.0
