# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00736367549447	0.00204498977505	1	0	0	0	0	0.0
0.00854736811618	0.0040899795501	2	0	0	0	0	0.0
0.00950364512963	0.00613496932515	3	0	0	0	0	0.0
0.0115609951441	0.0081799591002	4	0	0	0	0	0.0
0.0126837478548	0.0102249488753	5	0	0	0	0	0.0
0.0156255760349	0.0122699386503	6	0	0	0	0	0.0
0.0156796034516	0.0143149284254	7	0	0	0	0	0.0
0.0177830155652	0.0163599182004	8	0	0	0	0	0.0
0.0188629166274	0.0184049079755	9	0	0	0	0	0.0
0.0212796778339	0.0204498977505	10	0	0	0	0	0.0
0.0227135758964	0.0224948875256	11	0	0	0	0	0.0
0.0241900333692	0.0245398773006	12	0	0	0	0	0.0
0.0284450976504	0.0265848670757	13	0	0	0	0	0.0
0.0287384015165	0.0286298568507	14	0	0	0	0	0.0
0.034111019435	0.0306748466258	15	0	0	0	0	0.0
0.0358900875805	0.0327198364008	16	0	0	0	0	0.0
0.0392271774753	0.0347648261759	17	0	0	0	0	0.0
0.0406963361534	0.0368098159509	18	0	0	0	0	0.0
0.0490664514664	0.0347648261759	19	0	0	0	0	0.0
0.0513552947022	0.0368098159509	20	0	0	0	0	0.0
0.0532772666637	0.038854805726	21	0	0	0	0	0.0
0.0569997169909	0.040899795501	22	0	0	0	0	0.0
0.0584275711991	0.0429447852761	23	0	0	0	0	0.0
0.0687853271738	0.0449897750511	24	0	0	0	0	0.0
0.0736399982345	0.0470347648262	25	0	0	0	0	0.0
0.077397312216	0.0490797546012	26	0	0	0	0	0.0
0.0777289196724	0.0511247443763	27	0	0	0	0	0.0
0.0814251561916	0.0531697341513	28	0	0	0	0	0.0
0.0821469011905	0.0552147239264	29	0	0	0	0	0.0
0.0885599527617	0.0572597137014	30	0	0	0	0	0.0
0.0946408676713	0.0593047034765	31	0	0	0	0	0.0
0.0978342032305	0.0613496932515	32	0	0	0	0	0.0
0.0979924877263	0.0633946830266	33	0	0	0	0	0.0
0.100128990357	0.0613496932515	34	0	0	0	0	0.0
0.105375071638	0.0633946830266	35	0	0	0	0	0.0
0.1099297708	0.0654396728016	36	0	0	0	0	0.0
0.118814315156	0.0674846625767	37	0	0	0	0	0.0
0.125939595951	0.0695296523517	38	0	0	0	0	0.0
0.127325131302	0.0715746421268	39	0	0	0	0	0.0
0.127824548544	0.0695296523517	40	0	0	0	0	0.0
0.131037314036	0.0715746421268	41	0	0	0	0	0.0
0.133381042506	0.0736196319018	42	0	0	0	0	0.0
0.13465958959	0.0756646216769	43	0	0	0	0	0.0
0.13814978216	0.0777096114519	44	0	0	0	0	0.0
0.139785855048	0.0756646216769	45	0	0	0	0	0.0
0.141751196498	0.0777096114519	46	0	0	0	0	0.0
0.150786655636	0.079754601227	47	0	0	0	0	0.0
0.156362037894	0.081799591002	48	0	0	0	0	0.0
0.159594949396	0.0838445807771	49	0	0	0	0	0.0
0.161100951762	0.0858895705521	50	0	0	0	0	0.0
0.161573565498	0.0879345603272	51	0	0	0	0	0.0
0.163272351468	0.0899795501022	52	0	0	0	0	0.0
0.165032125948	0.0920245398773	53	0	0	0	0	0.0
0.170876966492	0.0940695296524	54	0	0	0	0	0.0
0.171997555414	0.0961145194274	55	0	0	0	0	0.0
0.177882294477	0.0940695296524	56	0	0	0	0	0.0
0.179000113768	0.0920245398773	57	0	0	0	0	0.0
0.192511550522	0.0940695296524	58	0	0	0	0	0.0
0.192982593024	0.0961145194274	59	0	0	0	0	0.0
0.195773815386	0.0981595092025	60	0	0	0	0	0.0
0.1962029753	0.100204498978	61	0	0	0	0	0.0
0.201338171918	0.102249488753	62	0	0	0	0	0.0
0.201740913968	0.104294478528	63	0	0	0	0	0.0
0.20177587954	0.106339468303	64	0	0	0	0	0.0
0.207278922073	0.108384458078	65	0	0	0	0	0.0
0.208920119989	0.106339468303	66	0	0	0	0	0.0
0.209173147465	0.108384458078	67	0	0	0	0	0.0
0.209500066173	0.106339468303	68	0	0	0	0	0.0
0.210344866876	0.108384458078	69	0	0	0	0	0.0
0.215433062717	0.110429447853	70	0	0	0	0	0.0
