# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.000163657759608	0.0981595092025	1	0	0	0	0	0.0
0.00305963876262	0.0961145194274	2	0	0	0	0	0.0
0.00418133080082	0.0940695296524	2	1	11	0	1	0.333333333333
0.00791433131565	0.0920245398773	3	1	11	0	1	0.25
0.00802525781713	0.0940695296524	4	1	11	0	1	0.2
0.00992993048788	0.0961145194274	5	1	11	0	1	0.166666666667
0.0102897031395	0.0961145194274	5	2	3	0	1	0.166666666667
0.0178668392716	0.0940695296524	6	2	3	0	1	0.142857142857
0.0209714554856	0.0940695296524	6	3	7	0	1	0.142857142857
0.0213515627052	0.0961145194274	7	3	7	0	1	0.125
0.0215971836852	0.0981595092025	8	3	7	0	1	0.111111111111
0.023276404219	0.100204498978	9	3	7	0	1	0.1
0.0248097797135	0.102249488753	10	3	7	0	1	0.0909090909091
0.0253336776731	0.104294478528	11	3	7	0	1	0.0833333333333
0.0297544609977	0.106339468303	12	3	7	0	1	0.0769230769231
0.0303890900477	0.104294478528	13	3	7	0	1	0.0714285714286
0.0380559754207	0.106339468303	14	3	7	0	1	0.0666666666667
0.0404952082065	0.104294478528	14	4	8	0	2	0.125
0.0406094700168	0.102249488753	14	5	14	0	3	0.176470588235
0.0409590137863	0.104294478528	15	5	14	0	3	0.166666666667
0.0421679272506	0.106339468303	16	5	14	0	3	0.157894736842
0.0449378303252	0.102249488753	16	6	5	0	5	0.238095238095
0.0510105603825	0.100204498978	16	7	11	0	6	0.272727272727
0.0518895961947	0.102249488753	17	7	11	0	6	0.260869565217
0.0552623187862	0.104294478528	18	7	11	0	6	0.25
0.0556630545475	0.102249488753	18	8	9	0	7	0.28
