# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.00235759726098	0.100204498978	0	1	1	0	0	0.0
0.00491485493229	0.100204498978	0	2	4	0	0	0.0
0.00633552730712	0.0981595092025	1	2	4	0	0	0.0
0.00677109863896	0.0961145194274	2	2	4	0	0	0.0
0.010978634344	0.0981595092025	3	2	4	0	0	0.0
0.0121393042289	0.100204498978	4	2	4	0	0	0.0
0.0146173911673	0.102249488753	5	2	4	0	0	0.0
0.0182193888219	0.104294478528	6	2	4	0	0	0.0
0.0193319851342	0.102249488753	7	2	4	0	0	0.0
0.0199403032241	0.104294478528	8	2	4	0	0	0.0
0.0223476915562	0.102249488753	9	2	4	0	0	0.0
0.0232865568813	0.104294478528	10	2	4	0	0	0.0
0.028143988378	0.102249488753	10	3	7	0	1	0.0909090909091
0.0283471923097	0.100204498978	11	3	7	0	1	0.0833333333333
0.0284009126747	0.100204498978	12	3	7	0	1	0.0769230769231
0.0287410834373	0.0981595092025	13	3	7	0	1	0.0714285714286
0.0299809948032	0.0961145194274	14	3	7	0	1	0.0666666666667
0.0300812879979	0.0940695296524	15	3	7	0	1	0.0625
0.0306352808151	0.0961145194274	16	3	7	0	1	0.0588235294118
0.0307222007528	0.0981595092025	17	3	7	0	1	0.0555555555556
0.0322094306565	0.0940695296524	17	4	11	0	3	0.15
0.0328110324823	0.0940695296524	17	5	7	0	3	0.15
0.035961395108	0.0920245398773	18	5	7	0	3	0.142857142857
0.0373053856046	0.0940695296524	19	5	7	0	3	0.136363636364
0.0377146693533	0.0920245398773	19	6	26	0	4	0.173913043478
0.0389973232049	0.0940695296524	20	6	26	0	4	0.166666666667
0.0509806962415	0.0940695296524	20	7	4	0	4	0.166666666667
0.0526385144512	0.0961145194274	21	7	4	0	4	0.16
0.0540299378453	0.0940695296524	22	7	4	0	4	0.153846153846
