# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00387846513552	0.00204498977505	1	0	0	0	0	0.0
0.00434444785185	0.0040899795501	2	0	0	0	0	0.0
0.00521937410747	0.00613496932515	3	0	0	0	0	0.0
0.0099787574279	0.0081799591002	4	0	0	0	0	0.0
0.0109724234586	0.0102249488753	5	0	0	0	0	0.0
0.0111076972822	0.0122699386503	6	0	0	0	0	0.0
0.0273239477101	0.0102249488753	7	0	0	0	0	0.0
0.0283938711601	0.0122699386503	8	0	0	0	0	0.0
0.0302504487534	0.0143149284254	9	0	0	0	0	0.0
0.0308618583596	0.0163599182004	10	0	0	0	0	0.0
0.031213027921	0.0184049079755	11	0	0	0	0	0.0
0.033008970603	0.0204498977505	12	0	0	0	0	0.0
0.0346062095408	0.0224948875256	13	0	0	0	0	0.0
0.0411789386497	0.0245398773006	14	0	0	0	0	0.0
0.041496964561	0.0265848670757	15	0	0	0	0	0.0
0.045272871901	0.0286298568507	16	0	0	0	0	0.0
0.0511199645401	0.0306748466258	17	0	0	0	0	0.0
0.0519959517779	0.0327198364008	18	0	0	0	0	0.0
0.0540014557953	0.0347648261759	19	0	0	0	0	0.0
0.0541596725458	0.0368098159509	20	0	0	0	0	0.0
0.0572660416721	0.038854805726	21	0	0	0	0	0.0
0.0574111024655	0.040899795501	22	0	0	0	0	0.0
0.0634172914829	0.0429447852761	23	0	0	0	0	0.0
0.0665665375945	0.0449897750511	24	0	0	0	0	0.0
0.0669266473614	0.0470347648262	25	0	0	0	0	0.0
0.069313696631	0.0490797546012	26	0	0	0	0	0.0
0.0701517598865	0.0511247443763	27	0	0	0	0	0.0
0.0710823498901	0.0531697341513	28	0	0	0	0	0.0
0.0720455439382	0.0552147239264	29	0	0	0	0	0.0
0.0755568873088	0.0572597137014	30	0	0	0	0	0.0
0.0757968026698	0.0552147239264	31	0	0	0	0	0.0
0.0762228412945	0.0531697341513	32	0	0	0	0	0.0
0.0844192615175	0.0552147239264	33	0	0	0	0	0.0
0.087197616219	0.0572597137014	34	0	0	0	0	0.0
0.0904497335338	0.0593047034765	35	0	0	0	0	0.0
0.0949676678352	0.0613496932515	36	0	0	0	0	0.0
0.0952329631768	0.0633946830266	37	0	0	0	0	0.0
0.0958306012837	0.0654396728016	38	0	0	0	0	0.0
0.102016543076	0.0674846625767	39	0	0	0	0	0.0
0.112206854244	0.0695296523517	40	0	0	0	0	0.0
0.112212648937	0.0715746421268	41	0	0	0	0	0.0
0.115399013581	0.0736196319018	42	0	0	0	0	0.0
0.118264682943	0.0715746421268	43	0	0	0	0	0.0
0.118376752423	0.0736196319018	44	0	0	0	0	0.0
0.122025976899	0.0756646216769	45	0	0	0	0	0.0
0.126040282241	0.0756646216769	46	0	0	0	0	0.0
0.128105698625	0.0777096114519	47	0	0	0	0	0.0
0.131535516814	0.079754601227	48	0	0	0	0	0.0
0.13322212212	0.081799591002	49	0	0	0	0	0.0
0.137917444955	0.0838445807771	50	0	0	0	0	0.0
0.139274544766	0.0858895705521	51	0	0	0	0	0.0
0.139825542624	0.0879345603272	52	0	0	0	0	0.0
0.14430712074	0.0858895705521	53	0	0	0	0	0.0
0.148139371705	0.0879345603272	54	0	0	0	0	0.0
0.152181527296	0.0899795501022	55	0	0	0	0	0.0
0.153323293935	0.0920245398773	56	0	0	0	0	0.0
0.160076527586	0.0940695296524	57	0	0	0	0	0.0
0.165080344947	0.0961145194274	58	0	0	0	0	0.0
0.167219547491	0.0940695296524	59	0	0	0	0	0.0
0.167982143047	0.0920245398773	60	0	0	0	0	0.0
0.16987586422	0.0940695296524	61	0	0	0	0	0.0
0.170785037614	0.0961145194274	62	0	0	0	0	0.0
0.173874726642	0.0981595092025	63	0	0	0	0	0.0
0.175595502178	0.100204498978	64	0	0	0	0	0.0
0.177694245994	0.102249488753	65	0	0	0	0	0.0
0.180643379055	0.100204498978	66	0	0	0	0	0.0
0.183761661938	0.102249488753	67	0	0	0	0	0.0
0.185003787263	0.102249488753	68	0	0	0	0	0.0
0.185085477682	0.100204498978	69	0	0	0	0	0.0
0.185250741001	0.0981595092025	70	0	0	0	0	0.0
0.185457077838	0.100204498978	71	0	0	0	0	0.0
0.186251655627	0.0981595092025	72	0	0	0	0	0.0
0.187315192742	0.100204498978	73	0	0	0	0	0.0
0.189998448033	0.0981595092025	74	0	0	0	0	0.0
0.191829177009	0.100204498978	75	0	0	0	0	0.0
0.20095271976	0.102249488753	76	0	0	0	0	0.0
0.203249223744	0.102249488753	77	0	0	0	0	0.0
0.203905595237	0.100204498978	78	0	0	0	0	0.0
0.203929280325	0.102249488753	79	0	0	0	0	0.0
0.20413561836	0.104294478528	80	0	0	0	0	0.0
0.20416037533	0.106339468303	81	0	0	0	0	0.0
0.206605182456	0.108384458078	82	0	0	0	0	0.0
0.211344670729	0.110429447853	83	0	0	0	0	0.0
0.212467517864	0.112474437628	84	0	0	0	0	0.0
0.212650540921	0.114519427403	85	0	0	0	0	0.0
0.212976193443	0.116564417178	86	0	0	0	0	0.0
