# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0756646216769	0	0	0	0	0	0.0
0.00132569595749	0.0777096114519	1	0	0	0	0	0.0
0.0031035909408	0.079754601227	2	0	0	0	0	0.0
0.00459048281668	0.081799591002	3	0	0	0	0	0.0
0.00509904147472	0.0838445807771	4	0	0	0	0	0.0
0.00607292857138	0.0858895705521	5	0	0	0	0	0.0
0.00787058473319	0.0879345603272	6	0	0	0	0	0.0
0.00837644831412	0.0899795501022	7	0	0	0	0	0.0
0.0105910540932	0.0920245398773	8	0	0	0	0	0.0
0.013124857867	0.0940695296524	9	0	0	0	0	0.0
0.013294660986	0.0961145194274	10	0	0	0	0	0.0
0.0133078334056	0.0981595092025	11	0	0	0	0	0.0
0.0137420217699	0.0961145194274	12	0	0	0	0	0.0
0.0145217957309	0.0981595092025	13	0	0	0	0	0.0
0.0150317622226	0.100204498978	14	0	0	0	0	0.0
0.0159715800947	0.102249488753	15	0	0	0	0	0.0
0.0222726858129	0.100204498978	16	0	0	0	0	0.0
0.0234872107812	0.102249488753	17	0	0	0	0	0.0
0.0246927595092	0.104294478528	18	0	0	0	0	0.0
0.0275865425654	0.106339468303	19	0	0	0	0	0.0
0.0281953035217	0.108384458078	20	0	0	0	0	0.0
0.0302780432197	0.108384458078	21	0	0	0	0	0.0
0.0335965804599	0.106339468303	22	0	0	0	0	0.0
0.0338912493581	0.104294478528	23	0	0	0	0	0.0
0.036477659568	0.106339468303	24	0	0	0	0	0.0
0.0406054986636	0.108384458078	25	0	0	0	0	0.0
0.0418061468777	0.110429447853	26	0	0	0	0	0.0
0.0483101732489	0.112474437628	27	0	0	0	0	0.0
0.0543184098188	0.110429447853	28	0	0	0	0	0.0
0.0546915992038	0.112474437628	29	0	0	0	0	0.0
