# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.00247047569067	0.0981595092025	1	0	0	0	0	0.0
0.00273368602025	0.0920245398773	1	1	19	0	3	0.75
0.00474900034729	0.0940695296524	2	1	19	0	3	0.6
0.00517099423681	0.0961145194274	3	1	19	0	3	0.5
0.00529664113379	0.0940695296524	4	1	19	0	3	0.428571428571
0.00964341407144	0.0920245398773	5	1	19	0	3	0.375
0.0103615200779	0.0899795501022	6	1	19	0	3	0.333333333333
0.0143781091527	0.0920245398773	7	1	19	0	3	0.3
0.0193638121636	0.0940695296524	8	1	19	0	3	0.272727272727
0.0209035033099	0.0920245398773	8	2	18	0	4	0.333333333333
0.0263243353451	0.0940695296524	9	2	18	0	4	0.307692307692
0.0364323474378	0.0920245398773	10	2	18	0	4	0.285714285714
0.036638452955	0.0940695296524	11	2	18	0	4	0.266666666667
0.0374963880621	0.0961145194274	12	2	18	0	4	0.25
0.0431462875787	0.0981595092025	13	2	18	0	4	0.235294117647
0.0444012849753	0.0961145194274	14	2	18	0	4	0.222222222222
0.0449091437511	0.0981595092025	15	2	18	0	4	0.210526315789
0.0451511623953	0.100204498978	16	2	18	0	4	0.2
0.0461095608574	0.0981595092025	17	2	18	0	4	0.190476190476
0.0472695084266	0.0981595092025	17	3	6	0	4	0.190476190476
0.0482313976642	0.0981595092025	17	4	2	0	4	0.190476190476
0.0554032181215	0.100204498978	18	4	2	0	4	0.181818181818
0.055909120958	0.0981595092025	19	4	2	0	4	0.173913043478
0.0568112855871	0.100204498978	20	4	2	0	4	0.166666666667
0.060996971486	0.100204498978	21	4	2	0	4	0.16
0.0616064928233	0.100204498978	21	5	4	0	4	0.16
0.0680098679767	0.102249488753	22	5	4	0	4	0.153846153846
0.0705570797287	0.104294478528	23	5	4	0	4	0.148148148148
0.0734747666838	0.102249488753	24	5	4	0	4	0.142857142857
0.0743322564136	0.104294478528	25	5	4	0	4	0.137931034483
0.0782138377667	0.102249488753	26	5	4	0	4	0.133333333333
0.0807040023031	0.100204498978	26	6	9	0	5	0.161290322581
0.0850833419892	0.100204498978	26	7	3	0	5	0.161290322581
