# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.00349646667318	0.106339468303	1	0	0	0	0	0.0
0.0121934651642	0.108384458078	2	0	0	0	0	0.0
0.015096004003	0.110429447853	3	0	0	0	0	0.0
0.0268932687493	0.112474437628	4	0	0	0	0	0.0
0.0273259075771	0.112474437628	5	0	0	0	0	0.0
0.0304942808233	0.114519427403	6	0	0	0	0	0.0
0.0308455111728	0.116564417178	7	0	0	0	0	0.0
0.0319191255515	0.118609406953	8	0	0	0	0	0.0
0.0379753450185	0.120654396728	9	0	0	0	0	0.0
0.0381214219449	0.122699386503	10	0	0	0	0	0.0
0.0408805462024	0.122699386503	11	0	0	0	0	0.0
0.0451924828047	0.124744376278	12	0	0	0	0	0.0
0.0489354987546	0.122699386503	13	0	0	0	0	0.0
0.0513879527315	0.124744376278	14	0	0	0	0	0.0
0.0551621654747	0.124744376278	15	0	0	0	0	0.0
0.0613677791558	0.126789366053	16	0	0	0	0	0.0
0.0622707680567	0.128834355828	17	0	0	0	0	0.0
0.0683638505992	0.130879345603	18	0	0	0	0	0.0
0.0698444215111	0.132924335378	19	0	0	0	0	0.0
0.0716584563843	0.130879345603	20	0	0	0	0	0.0
0.0805765254472	0.132924335378	21	0	0	0	0	0.0
