# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.000264117068934	0.0143149284254	0	1	1	0	0	0.0
0.000921711053348	0.0143149284254	0	2	1	0	0	0.0
0.00122738542377	0.0143149284254	0	3	1	0	0	0.0
0.00190610854509	0.0143149284254	0	4	1	0	0	0.0
0.00201050259096	0.0163599182004	1	4	1	0	0	0.0
0.00268410608176	0.0184049079755	2	4	1	0	0	0.0
0.00314427678287	0.0204498977505	3	4	1	0	0	0.0
0.00363232605974	0.0204498977505	3	5	1	0	0	0.0
0.00397576073724	0.0204498977505	3	6	1	0	0	0.0
0.00472188542467	0.0224948875256	4	6	1	0	0	0.0
0.00636815996641	0.0224948875256	4	7	1	0	0	0.0
0.00796854595755	0.0224948875256	4	8	1	0	0	0.0
0.00838441034312	0.0224948875256	4	9	1	0	0	0.0
0.00885558697412	0.0245398773006	5	9	1	0	0	0.0
0.00885928815568	0.0245398773006	5	10	1	0	0	0.0
0.00942703389289	0.0224948875256	5	11	1	0	1	0.166666666667
0.00996718090642	0.0224948875256	5	12	1	0	1	0.166666666667
0.0100647109995	0.0224948875256	5	13	1	0	1	0.166666666667
0.0114898107357	0.0224948875256	5	14	1	0	1	0.166666666667
0.0115074207218	0.0224948875256	5	15	1	0	1	0.166666666667
0.0124003016851	0.0224948875256	5	16	1	0	1	0.166666666667
0.0127331416224	0.0224948875256	5	17	1	0	1	0.166666666667
0.0128450189167	0.0224948875256	5	18	1	0	1	0.166666666667
0.0133180951475	0.0224948875256	5	19	1	0	1	0.166666666667
0.0141619974788	0.0224948875256	5	20	1	0	1	0.166666666667
0.0143094044471	0.0224948875256	5	21	1	0	1	0.166666666667
0.0143351967117	0.0245398773006	6	21	1	0	1	0.142857142857
0.0147147076442	0.0245398773006	6	22	1	0	1	0.142857142857
0.0151606749442	0.0265848670757	7	22	1	0	1	0.125
0.0161933630772	0.0265848670757	7	23	1	0	1	0.125
0.0169278836178	0.0286298568507	8	23	1	0	1	0.111111111111
0.0183368363958	0.0286298568507	8	24	1	0	1	0.111111111111
0.0185517029687	0.0286298568507	8	25	1	0	1	0.111111111111
0.0193036306383	0.0286298568507	9	25	1	0	1	0.1
0.0195553084334	0.0306748466258	10	25	1	0	1	0.0909090909091
0.0204098750988	0.0306748466258	10	26	1	0	1	0.0909090909091
0.0205742807693	0.0306748466258	10	27	1	0	1	0.0909090909091
0.0215556301117	0.0327198364008	11	27	1	0	1	0.0833333333333
0.0217290707632	0.0327198364008	11	28	1	0	1	0.0833333333333
0.0221604517488	0.0347648261759	12	28	1	0	1	0.0769230769231
