# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.00161784756197	0.108384458078	1	0	0	0	0	0.0
0.00925506746237	0.110429447853	2	0	0	0	0	0.0
0.00931816311217	0.112474437628	3	0	0	0	0	0.0
0.00974735990162	0.114519427403	4	0	0	0	0	0.0
0.0115170235947	0.116564417178	5	0	0	0	0	0.0
0.0126594267208	0.118609406953	6	0	0	0	0	0.0
0.0145495562987	0.120654396728	7	0	0	0	0	0.0
0.0169846794808	0.118609406953	8	0	0	0	0	0.0
0.0172264984461	0.110429447853	8	1	71	0	4	0.333333333333
0.0251924626101	0.112474437628	9	1	71	0	4	0.307692307692
