# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0224948875256	0	0	0	0	0	0.0
0.00333765765128	0.0245398773006	1	0	0	0	0	0.0
0.00460344784692	0.0265848670757	2	0	0	0	0	0.0
0.00582710977668	0.0286298568507	3	0	0	0	0	0.0
0.00607856408851	0.0306748466258	4	0	0	0	0	0.0
0.00683851047982	0.0327198364008	5	0	0	0	0	0.0
0.00902364331845	0.0347648261759	6	0	0	0	0	0.0
0.011143840963	0.0368098159509	7	0	0	0	0	0.0
0.0128589008029	0.038854805726	8	0	0	0	0	0.0
0.0147700927699	0.040899795501	9	0	0	0	0	0.0
0.0160326696237	0.0429447852761	10	0	0	0	0	0.0
0.0185882904749	0.0449897750511	11	0	0	0	0	0.0
0.0213022825778	0.0470347648262	12	0	0	0	0	0.0
0.0229625278432	0.0490797546012	13	0	0	0	0	0.0
0.024895529645	0.0511247443763	14	0	0	0	0	0.0
0.026025390019	0.0531697341513	15	0	0	0	0	0.0
0.0266790437372	0.0552147239264	16	0	0	0	0	0.0
0.0269398642772	0.0572597137014	17	0	0	0	0	0.0
0.0282388331559	0.0593047034765	18	0	0	0	0	0.0
0.0427900826823	0.0613496932515	19	0	0	0	0	0.0
0.0509076434334	0.0633946830266	20	0	0	0	0	0.0
0.0535011443241	0.0613496932515	21	0	0	0	0	0.0
0.0660510897357	0.0633946830266	22	0	0	0	0	0.0
0.0685470549377	0.0613496932515	23	0	0	0	0	0.0
0.0696476470768	0.0	23	1	489	0	30	0.566037735849
0.0735135222116	0.00204498977505	24	1	489	0	30	0.555555555556
0.0828814468534	0.0040899795501	25	1	489	0	30	0.545454545455
0.0872222886502	0.00613496932515	26	1	489	0	30	0.535714285714
0.0906417689333	0.0081799591002	27	1	489	0	30	0.526315789474
0.093658989348	0.0102249488753	28	1	489	0	30	0.51724137931
0.0955312992593	0.0081799591002	29	1	489	0	30	0.508474576271
0.10545826503	0.0102249488753	30	1	489	0	30	0.5
0.109337378243	0.0122699386503	31	1	489	0	30	0.491803278689
0.116622940831	0.0143149284254	32	1	489	0	30	0.483870967742
0.121583866099	0.0163599182004	33	1	489	0	30	0.47619047619
0.124571794424	0.0184049079755	34	1	489	0	30	0.46875
0.128973472314	0.0204498977505	35	1	489	0	30	0.461538461538
0.130145783233	0.0184049079755	36	1	489	0	30	0.454545454545
0.130389392594	0.0204498977505	37	1	489	0	30	0.44776119403
0.135475504461	0.0224948875256	38	1	489	0	30	0.441176470588
0.139953600973	0.0245398773006	39	1	489	0	30	0.434782608696
0.139960086209	0.0265848670757	40	1	489	0	30	0.428571428571
0.141617587395	0.00613496932515	40	2	412	0	40	0.5
0.15094312347	0.0081799591002	41	2	412	0	40	0.493827160494
0.151842386316	0.0102249488753	42	2	412	0	40	0.487804878049
0.153445819704	0.0122699386503	43	2	412	0	40	0.481927710843
0.154329695418	0.0143149284254	44	2	412	0	40	0.47619047619
