# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000734388018823	0.00204498977505	1	0	0	0	0	0.0
0.00256931147166	0.0040899795501	2	0	0	0	0	0.0
0.00445349879848	0.00613496932515	3	0	0	0	0	0.0
0.00445614739965	0.0081799591002	4	0	0	0	0	0.0
0.00572453412763	0.0102249488753	5	0	0	0	0	0.0
0.00647801177938	0.0122699386503	6	0	0	0	0	0.0
0.00898332877695	0.0143149284254	7	0	0	0	0	0.0
0.00937330397582	0.0163599182004	8	0	0	0	0	0.0
0.0147427915688	0.0184049079755	9	0	0	0	0	0.0
0.0172956180707	0.0204498977505	10	0	0	0	0	0.0
0.0314546193053	0.0224948875256	11	0	0	0	0	0.0
0.0365435666741	0.0245398773006	12	0	0	0	0	0.0
0.0429198701023	0.0265848670757	13	0	0	0	0	0.0
0.0462189988767	0.0286298568507	14	0	0	0	0	0.0
0.0481628353303	0.0306748466258	15	0	0	0	0	0.0
0.0482190652248	0.0327198364008	16	0	0	0	0	0.0
0.0500448295401	0.0347648261759	17	0	0	0	0	0.0
0.0543111540883	0.0368098159509	18	0	0	0	0	0.0
0.0553377925777	0.0347648261759	19	0	0	0	0	0.0
0.0578103214814	0.0368098159509	20	0	0	0	0	0.0
0.0620490962896	0.038854805726	21	0	0	0	0	0.0
0.0710506518854	0.040899795501	22	0	0	0	0	0.0
0.0721917811969	0.0429447852761	23	0	0	0	0	0.0
0.0760807016104	0.0449897750511	24	0	0	0	0	0.0
0.076252141775	0.0470347648262	25	0	0	0	0	0.0
0.0794298665339	0.0449897750511	26	0	0	0	0	0.0
0.08054632272	0.0449897750511	27	0	0	0	0	0.0
0.0833016280605	0.0470347648262	28	0	0	0	0	0.0
0.0833820621731	0.0490797546012	29	0	0	0	0	0.0
0.0859293759824	0.0511247443763	30	0	0	0	0	0.0
0.0891272488406	0.0531697341513	31	0	0	0	0	0.0
0.0954238635627	0.0552147239264	32	0	0	0	0	0.0
0.0982427146247	0.0572597137014	33	0	0	0	0	0.0
0.100589779651	0.0593047034765	34	0	0	0	0	0.0
0.102195766293	0.0613496932515	35	0	0	0	0	0.0
0.102736015735	0.0633946830266	36	0	0	0	0	0.0
0.104913075619	0.0654396728016	37	0	0	0	0	0.0
0.104976809054	0.0674846625767	38	0	0	0	0	0.0
0.105954353974	0.0695296523517	39	0	0	0	0	0.0
0.107986680695	0.0715746421268	40	0	0	0	0	0.0
0.108626066244	0.0736196319018	41	0	0	0	0	0.0
0.110540506983	0.0715746421268	42	0	0	0	0	0.0
0.132840667535	0.0736196319018	43	0	0	0	0	0.0
0.136916111332	0.0756646216769	44	0	0	0	0	0.0
0.137982985618	0.0777096114519	45	0	0	0	0	0.0
0.140377220785	0.079754601227	46	0	0	0	0	0.0
0.140585854712	0.081799591002	47	0	0	0	0	0.0
0.143005008065	0.0838445807771	48	0	0	0	0	0.0
0.143120490809	0.0858895705521	49	0	0	0	0	0.0
0.146519340738	0.0879345603272	50	0	0	0	0	0.0
0.148888664697	0.0899795501022	51	0	0	0	0	0.0
0.153202402155	0.0920245398773	52	0	0	0	0	0.0
0.155273068778	0.0940695296524	53	0	0	0	0	0.0
0.157573635833	0.0961145194274	54	0	0	0	0	0.0
0.157717161183	0.0940695296524	55	0	0	0	0	0.0
0.160094667679	0.0961145194274	56	0	0	0	0	0.0
0.164806555323	0.0981595092025	57	0	0	0	0	0.0
0.173639291765	0.100204498978	58	0	0	0	0	0.0
0.174026947093	0.102249488753	59	0	0	0	0	0.0
0.176830519212	0.104294478528	60	0	0	0	0	0.0
0.179550444512	0.102249488753	61	0	0	0	0	0.0
0.181547090468	0.104294478528	62	0	0	0	0	0.0
0.184412196967	0.102249488753	63	0	0	0	0	0.0
0.187775807684	0.100204498978	64	0	0	0	0	0.0
0.189152434892	0.102249488753	65	0	0	0	0	0.0
0.191361751011	0.100204498978	66	0	0	0	0	0.0
0.194320769009	0.102249488753	67	0	0	0	0	0.0
0.195240846036	0.100204498978	68	0	0	0	0	0.0
0.199807689794	0.0981595092025	69	0	0	0	0	0.0
0.204919010714	0.0961145194274	70	0	0	0	0	0.0
0.206595259316	0.0940695296524	71	0	0	0	0	0.0
0.21111303273	0.0961145194274	72	0	0	0	0	0.0
0.212692375459	0.0981595092025	73	0	0	0	0	0.0
0.215113524375	0.100204498978	74	0	0	0	0	0.0
