# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.0017685688902	0.0961145194274	1	0	0	0	0	0.0
0.00199053623767	0.0981595092025	2	0	0	0	0	0.0
0.00780379334149	0.0838445807771	2	1	47	0	7	0.777777777778
0.00890392615405	0.0858895705521	3	1	47	0	7	0.7
0.0132278447983	0.0879345603272	4	1	47	0	7	0.636363636364
0.0162141271728	0.0899795501022	5	1	47	0	7	0.583333333333
0.0164160559386	0.0920245398773	6	1	47	0	7	0.538461538462
0.0200158976359	0.0920245398773	7	1	47	0	7	0.5
0.0202790014437	0.0940695296524	8	1	47	0	7	0.466666666667
0.0207349119086	0.0961145194274	9	1	47	0	7	0.4375
0.0254292595129	0.0981595092025	10	1	47	0	7	0.411764705882
0.0286936286251	0.100204498978	11	1	47	0	7	0.388888888889
0.0297167383172	0.102249488753	12	1	47	0	7	0.368421052632
0.0331588399088	0.104294478528	13	1	47	0	7	0.35
0.0338447326103	0.106339468303	14	1	47	0	7	0.333333333333
0.044218862263	0.108384458078	15	1	47	0	7	0.318181818182
0.0547014279957	0.110429447853	16	1	47	0	7	0.304347826087
0.05865056022	0.112474437628	17	1	47	0	7	0.291666666667
0.0590947230666	0.110429447853	18	1	47	0	7	0.28
0.0609108926405	0.108384458078	19	1	47	0	7	0.269230769231
0.0628422627464	0.110429447853	20	1	47	0	7	0.259259259259
0.0653134262783	0.112474437628	21	1	47	0	7	0.25
0.0734816299225	0.114519427403	22	1	47	0	7	0.241379310345
0.0754773969406	0.116564417178	23	1	47	0	7	0.233333333333
0.0759887060601	0.118609406953	24	1	47	0	7	0.225806451613
0.0762760143589	0.120654396728	25	1	47	0	7	0.21875
0.0769424855255	0.122699386503	26	1	47	0	7	0.212121212121
0.0772171894112	0.124744376278	27	1	47	0	7	0.205882352941
0.0781183688446	0.126789366053	28	1	47	0	7	0.2
0.0819543238334	0.124744376278	29	1	47	0	7	0.194444444444
0.0832923657604	0.126789366053	30	1	47	0	7	0.189189189189
