# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.000165594969255	0.102249488753	0	1	1	0	0	0.0
0.000242614827207	0.100204498978	1	1	1	0	0	0.0
0.0012835353223	0.100204498978	1	2	1	0	0	0.0
0.0014402876415	0.102249488753	2	2	1	0	0	0.0
0.00226186935402	0.104294478528	3	2	1	0	0	0.0
0.00263838994399	0.102249488753	3	3	1	0	1	0.25
0.00282734242811	0.102249488753	3	4	1	0	1	0.25
0.00288539033543	0.102249488753	3	5	1	0	1	0.25
0.00512739260006	0.100204498978	3	6	1	0	2	0.4
0.00539518354597	0.102249488753	4	6	1	0	2	0.333333333333
0.00562445802891	0.104294478528	5	6	1	0	2	0.285714285714
0.00595852580144	0.104294478528	5	7	1	0	2	0.285714285714
0.00643733587959	0.104294478528	5	8	1	0	2	0.285714285714
0.00656013184684	0.106339468303	6	8	1	0	2	0.25
0.00724664800856	0.106339468303	6	9	1	0	2	0.25
0.0080243627104	0.106339468303	6	10	1	0	2	0.25
0.0082855479032	0.106339468303	6	11	1	0	2	0.25
0.008573366687	0.106339468303	6	12	1	0	2	0.25
0.0109065006513	0.106339468303	6	13	1	0	2	0.25
0.0133082140284	0.106339468303	6	14	1	0	2	0.25
0.0159966927822	0.104294478528	6	15	1	0	3	0.333333333333
0.0160528656029	0.104294478528	6	16	1	0	3	0.333333333333
0.0164113335931	0.104294478528	6	17	1	0	3	0.333333333333
0.0168656850903	0.104294478528	6	18	1	0	3	0.333333333333
0.0174633871526	0.104294478528	6	19	1	0	3	0.333333333333
0.018419195323	0.104294478528	6	20	1	0	3	0.333333333333
0.0192047076147	0.104294478528	6	21	1	0	3	0.333333333333
0.0200499709255	0.104294478528	6	22	1	0	3	0.333333333333
0.0202790988104	0.104294478528	6	23	1	0	3	0.333333333333
0.0212195748149	0.104294478528	6	24	1	0	3	0.333333333333
0.0234385941513	0.104294478528	6	25	1	0	3	0.333333333333
0.0235685038047	0.102249488753	6	26	1	0	4	0.4
0.0242553502379	0.102249488753	6	27	1	0	4	0.4
0.0242840944132	0.102249488753	6	28	1	0	4	0.4
0.0250320428098	0.102249488753	6	29	1	0	4	0.4
0.0253078132308	0.102249488753	6	30	1	0	4	0.4
0.0255042129085	0.102249488753	6	31	1	0	4	0.4
0.0257501063182	0.102249488753	6	32	1	0	4	0.4
0.0259833942331	0.104294478528	7	32	1	0	4	0.363636363636
0.0263235608628	0.104294478528	7	33	1	0	4	0.363636363636
0.0270900563111	0.106339468303	8	33	1	0	4	0.333333333333
0.0285020295866	0.108384458078	9	33	1	0	4	0.307692307692
0.0314883731919	0.108384458078	9	34	1	0	4	0.307692307692
0.0334290453762	0.108384458078	9	35	1	0	4	0.307692307692
0.0342585532621	0.108384458078	9	36	1	0	4	0.307692307692
0.0345768140591	0.108384458078	9	37	1	0	4	0.307692307692
0.0359377963423	0.108384458078	9	38	1	0	4	0.307692307692
0.0367267062796	0.108384458078	9	39	1	0	4	0.307692307692
0.0382683507212	0.108384458078	9	40	1	0	4	0.307692307692
0.0388081717149	0.106339468303	10	40	1	0	4	0.285714285714
0.039215787867	0.106339468303	10	41	1	0	4	0.285714285714
0.0395859734182	0.108384458078	11	41	1	0	4	0.266666666667
0.0398578569572	0.106339468303	11	42	1	0	5	0.3125
0.0398768121594	0.106339468303	11	43	1	0	5	0.3125
0.0404153824474	0.106339468303	11	44	1	0	5	0.3125
0.0412699974897	0.106339468303	11	45	1	0	5	0.3125
0.0426930717199	0.106339468303	11	46	1	0	5	0.3125
0.0435199951943	0.108384458078	12	46	1	0	5	0.294117647059
0.0453513056705	0.106339468303	12	47	1	0	6	0.333333333333
0.0460575267245	0.106339468303	12	48	1	0	6	0.333333333333
0.0468695606335	0.108384458078	13	48	1	0	6	0.315789473684
0.0472801995317	0.108384458078	13	49	1	0	6	0.315789473684
0.0504649400356	0.110429447853	14	49	1	0	6	0.3
0.0506259508799	0.110429447853	14	50	1	0	6	0.3
0.0510167011521	0.110429447853	14	51	1	0	6	0.3
0.0515755742737	0.110429447853	14	52	1	0	6	0.3
0.0515954451775	0.110429447853	14	53	1	0	6	0.3
0.0515967319733	0.110429447853	14	54	1	0	6	0.3
0.0522878552158	0.110429447853	14	55	1	0	6	0.3
0.0524228965607	0.110429447853	14	56	1	0	6	0.3
0.0535102623043	0.110429447853	14	57	1	0	6	0.3
0.0536833895658	0.112474437628	15	57	1	0	6	0.285714285714
0.0556949300076	0.114519427403	16	57	1	0	6	0.272727272727
0.0561572952786	0.114519427403	16	58	1	0	6	0.272727272727
0.0565349545795	0.114519427403	16	59	1	0	6	0.272727272727
