# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.00276730932769	0.0163599182004	1	0	0	0	0	0.0
0.00323341830361	0.0184049079755	2	0	0	0	0	0.0
0.00423069438655	0.0184049079755	2	1	1	0	0	0.0
0.00424991882674	0.0204498977505	3	1	1	0	0	0.0
0.0106539216211	0.0163599182004	3	2	16	0	2	0.4
0.0176228333333	0.0143149284254	3	3	8	0	3	0.5
0.0176967869724	0.0143149284254	3	4	2	0	3	0.5
0.0201354994842	0.0163599182004	4	4	2	0	3	0.428571428571
0.0242832361123	0.0163599182004	4	5	10	0	3	0.428571428571
0.0264595170892	0.0184049079755	5	5	10	0	3	0.375
0.0266967812724	0.0204498977505	6	5	10	0	3	0.333333333333
0.0274589759183	0.0224948875256	7	5	10	0	3	0.3
0.0349248693018	0.0224948875256	7	6	2	0	3	0.3
0.035425232611	0.0224948875256	7	7	8	0	3	0.3
0.0361020673806	0.0245398773006	8	7	8	0	3	0.272727272727
0.0381100963806	0.0265848670757	9	7	8	0	3	0.25
0.0391712594724	0.0286298568507	10	7	8	0	3	0.230769230769
0.0393520474777	0.0306748466258	11	7	8	0	3	0.214285714286
0.045608977377	0.0306748466258	11	8	5	0	3	0.214285714286
0.0470408640601	0.0306748466258	11	9	5	0	3	0.214285714286
0.0471369096112	0.0327198364008	12	9	5	0	3	0.2
0.048891305208	0.0327198364008	12	10	7	0	3	0.2
0.0493157360787	0.0347648261759	13	10	7	0	3	0.1875
0.0507108060546	0.0368098159509	14	10	7	0	3	0.176470588235
0.0518593924167	0.038854805726	15	10	7	0	3	0.166666666667
0.0525563797365	0.038854805726	15	11	14	0	3	0.166666666667
0.0534555424429	0.040899795501	16	11	14	0	3	0.157894736842
0.0599427263638	0.040899795501	16	12	5	0	3	0.157894736842
0.0617936053492	0.0429447852761	17	12	5	0	3	0.15
0.0620796754957	0.0429447852761	17	13	1	0	3	0.15
0.0715919487445	0.0449897750511	18	13	1	0	3	0.142857142857
0.0716611795947	0.0470347648262	19	13	1	0	3	0.136363636364
0.0725420927549	0.0470347648262	19	14	12	0	3	0.136363636364
0.076893540803	0.0490797546012	20	14	12	0	3	0.130434782609
0.0827591588011	0.0490797546012	20	15	1	0	3	0.130434782609
0.0838047086441	0.0470347648262	21	15	1	0	3	0.125
0.0841101230482	0.0490797546012	22	15	1	0	3	0.12
0.0879029456016	0.0511247443763	23	15	1	0	3	0.115384615385
0.0904917434555	0.0531697341513	24	15	1	0	3	0.111111111111
0.0928575929901	0.0531697341513	24	16	14	0	3	0.111111111111
0.0939249181484	0.0552147239264	25	16	14	0	3	0.107142857143
0.0951703679841	0.0572597137014	26	16	14	0	3	0.103448275862
0.0962117031149	0.0593047034765	27	16	14	0	3	0.1
0.10072909385	0.0613496932515	28	16	14	0	3	0.0967741935484
0.102754236042	0.0572597137014	28	17	24	0	5	0.151515151515
0.104031624414	0.0593047034765	29	17	24	0	5	0.147058823529
0.104250721911	0.0613496932515	30	17	24	0	5	0.142857142857
0.1057152263	0.0633946830266	31	17	24	0	5	0.138888888889
0.109865944691	0.0654396728016	32	17	24	0	5	0.135135135135
0.11329289795	0.0674846625767	33	17	24	0	5	0.131578947368
0.113415949666	0.0695296523517	34	17	24	0	5	0.128205128205
0.115270206882	0.0695296523517	35	17	24	0	5	0.125
0.119140105213	0.0695296523517	35	18	11	0	5	0.125
0.126421959999	0.0695296523517	35	19	23	0	5	0.125
0.128404098742	0.0715746421268	36	19	23	0	5	0.121951219512
0.129347394606	0.0736196319018	37	19	23	0	5	0.119047619048
0.130395482503	0.0736196319018	37	20	5	0	5	0.119047619048
0.13304576689	0.0756646216769	38	20	5	0	5	0.116279069767
0.136044540737	0.0777096114519	39	20	5	0	5	0.113636363636
0.136711903415	0.079754601227	40	20	5	0	5	0.111111111111
0.137316135939	0.081799591002	41	20	5	0	5	0.108695652174
0.141950896319	0.0838445807771	42	20	5	0	5	0.106382978723
0.143953792491	0.0838445807771	42	21	19	0	5	0.106382978723
0.145196135209	0.079754601227	42	22	2	0	7	0.142857142857
0.151274457147	0.081799591002	43	22	2	0	7	0.14
0.153654332245	0.081799591002	43	23	2	0	7	0.14
0.162565478286	0.0838445807771	44	23	2	0	7	0.137254901961
0.163304147778	0.0858895705521	45	23	2	0	7	0.134615384615
0.166182476217	0.0838445807771	45	24	18	0	8	0.150943396226
0.167629787615	0.0858895705521	46	24	18	0	8	0.148148148148
0.169929746562	0.0838445807771	46	25	8	0	9	0.163636363636
0.17571583378	0.0777096114519	46	26	20	0	12	0.206896551724
0.176281665535	0.0715746421268	46	27	27	0	15	0.245901639344
0.182247475529	0.0736196319018	47	27	27	0	15	0.241935483871
0.185552269544	0.0756646216769	48	27	27	0	15	0.238095238095
0.18682904694	0.0777096114519	49	27	27	0	15	0.234375
0.188172286542	0.0777096114519	49	28	6	0	15	0.234375
0.190745350394	0.0777096114519	49	29	2	0	15	0.234375
0.193389140283	0.0756646216769	49	30	29	0	16	0.246153846154
0.193723146536	0.0756646216769	49	31	9	0	16	0.246153846154
0.195243071156	0.0777096114519	50	31	9	0	16	0.242424242424
0.202739456731	0.0777096114519	50	32	2	0	16	0.242424242424
0.204052758505	0.079754601227	51	32	2	0	16	0.238805970149
0.204453098494	0.0777096114519	51	33	10	0	17	0.25
0.206422764684	0.0756646216769	51	34	17	0	18	0.260869565217
0.206862524171	0.0777096114519	52	34	17	0	18	0.257142857143
