# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.00224008324589	0.0143149284254	0	1	2	0	0	0.0
0.00272291820954	0.0163599182004	1	1	2	0	0	0.0
0.00706679755057	0.0184049079755	2	1	2	0	0	0.0
0.00760415259185	0.0184049079755	2	2	10	0	0	0.0
0.0114233397264	0.0184049079755	2	3	1	0	0	0.0
0.0170500669229	0.0204498977505	3	3	1	0	0	0.0
0.0172953229979	0.0204498977505	3	4	1	0	0	0.0
0.0179200473083	0.0224948875256	4	4	1	0	0	0.0
0.0199399744248	0.0245398773006	5	4	1	0	0	0.0
0.0199889280167	0.0265848670757	6	4	1	0	0	0.0
0.0201364304599	0.0286298568507	7	4	1	0	0	0.0
0.0301558402818	0.0306748466258	8	4	1	0	0	0.0
0.0317989056972	0.0306748466258	8	5	36	0	0	0.0
0.0333214848003	0.0327198364008	9	5	36	0	0	0.0
0.0334209767224	0.0327198364008	9	6	1	0	0	0.0
0.0352657122919	0.0306748466258	10	6	1	0	0	0.0
0.0371602819116	0.0306748466258	10	7	21	0	0	0.0
0.0383583897006	0.0327198364008	11	7	21	0	0	0.0
0.0391542328469	0.0347648261759	12	7	21	0	0	0.0
0.0437564171958	0.0368098159509	13	7	21	0	0	0.0
0.0438798077067	0.038854805726	14	7	21	0	0	0.0
0.0442091645858	0.0347648261759	14	8	34	0	2	0.125
0.0465311197334	0.0368098159509	15	8	34	0	2	0.117647058824
0.0494388766478	0.038854805726	16	8	34	0	2	0.111111111111
0.0517031541826	0.040899795501	17	8	34	0	2	0.105263157895
0.0527809251687	0.040899795501	17	9	2	0	2	0.105263157895
0.0572189549285	0.040899795501	17	10	2	0	2	0.105263157895
0.0583292774525	0.040899795501	17	11	7	0	2	0.105263157895
0.0586330146322	0.0429447852761	18	11	7	0	2	0.1
0.0625939855509	0.0449897750511	19	11	7	0	2	0.0952380952381
0.063491299737	0.0470347648262	20	11	7	0	2	0.0909090909091
0.0636697964466	0.0449897750511	21	11	7	0	2	0.0869565217391
0.0639268518605	0.0449897750511	21	12	5	0	2	0.0869565217391
0.0643649007932	0.0449897750511	21	13	17	0	2	0.0869565217391
0.066500202431	0.038854805726	21	14	42	0	5	0.192307692308
0.0677214173544	0.040899795501	22	14	42	0	5	0.185185185185
0.0703385372988	0.0429447852761	23	14	42	0	5	0.178571428571
0.0720621443867	0.0449897750511	24	14	42	0	5	0.172413793103
0.0727758396165	0.0449897750511	24	15	2	0	5	0.172413793103
0.0735787902643	0.0470347648262	25	15	2	0	5	0.166666666667
0.0756532707601	0.0490797546012	26	15	2	0	5	0.161290322581
0.0763109128664	0.0490797546012	26	16	9	0	5	0.161290322581
0.0790299271814	0.0511247443763	27	16	9	0	5	0.15625
0.0868957025965	0.0531697341513	28	16	9	0	5	0.151515151515
0.0877040623887	0.0552147239264	29	16	9	0	5	0.147058823529
0.0910882016281	0.0572597137014	30	16	9	0	5	0.142857142857
0.0957823862746	0.0593047034765	31	16	9	0	5	0.138888888889
0.098189408132	0.0593047034765	31	17	3	0	5	0.138888888889
0.0984259447252	0.0613496932515	32	17	3	0	5	0.135135135135
0.099855873645	0.0633946830266	33	17	3	0	5	0.131578947368
0.101156171156	0.0654396728016	34	17	3	0	5	0.128205128205
0.104357680662	0.0654396728016	34	18	10	0	5	0.128205128205
0.107964777216	0.0674846625767	35	18	10	0	5	0.125
0.114023214112	0.0695296523517	36	18	10	0	5	0.121951219512
0.114174599275	0.0715746421268	37	18	10	0	5	0.119047619048
0.116081621932	0.0736196319018	38	18	10	0	5	0.116279069767
0.116354988259	0.0756646216769	39	18	10	0	5	0.113636363636
0.117739208269	0.0777096114519	40	18	10	0	5	0.111111111111
0.141109903944	0.079754601227	41	18	10	0	5	0.108695652174
0.141816215774	0.081799591002	42	18	10	0	5	0.106382978723
0.143696567088	0.0777096114519	42	19	9	0	7	0.142857142857
0.145207970012	0.079754601227	43	19	9	0	7	0.14
0.145371440118	0.081799591002	44	19	9	0	7	0.137254901961
0.146564354772	0.0838445807771	45	19	9	0	7	0.134615384615
0.148535036799	0.0756646216769	45	20	13	0	11	0.196428571429
0.150057210278	0.0715746421268	45	21	22	0	13	0.224137931034
0.151407670788	0.0736196319018	46	21	22	0	13	0.220338983051
0.154250821715	0.0736196319018	46	22	3	0	13	0.220338983051
0.159387477674	0.0756646216769	47	22	3	0	13	0.216666666667
0.161514906869	0.0736196319018	48	22	3	0	13	0.213114754098
0.164554342307	0.0756646216769	49	22	3	0	13	0.209677419355
0.165494815589	0.0777096114519	50	22	3	0	13	0.206349206349
0.166440509592	0.079754601227	51	22	3	0	13	0.203125
0.167386033402	0.079754601227	51	23	3	0	13	0.203125
0.168652885011	0.081799591002	52	23	3	0	13	0.2
