# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000800367843817	0.00204498977505	1	0	0	0	0	0.0
0.00331396974114	0.0040899795501	2	0	0	0	0	0.0
0.0122910632916	0.00613496932515	3	0	0	0	0	0.0
0.0132858695978	0.0081799591002	4	0	0	0	0	0.0
0.0140130100192	0.0102249488753	5	0	0	0	0	0.0
0.0193138131731	0.0122699386503	6	0	0	0	0	0.0
0.020054514529	0.0102249488753	7	0	0	0	0	0.0
0.0212933202664	0.0122699386503	8	0	0	0	0	0.0
0.0218423924046	0.0143149284254	9	0	0	0	0	0.0
0.0260177423267	0.0163599182004	10	0	0	0	0	0.0
0.029963488255	0.0184049079755	11	0	0	0	0	0.0
0.0341716616787	0.0204498977505	12	0	0	0	0	0.0
0.0351005241778	0.0224948875256	13	0	0	0	0	0.0
0.0381787906209	0.0245398773006	14	0	0	0	0	0.0
0.0403176424035	0.0265848670757	15	0	0	0	0	0.0
0.0431852639035	0.0286298568507	16	0	0	0	0	0.0
0.0527234766104	0.0306748466258	17	0	0	0	0	0.0
0.0631337813819	0.0327198364008	18	0	0	0	0	0.0
0.0643831208079	0.0347648261759	19	0	0	0	0	0.0
0.0647131572927	0.0368098159509	20	0	0	0	0	0.0
0.0659739002588	0.038854805726	21	0	0	0	0	0.0
0.0683437430413	0.040899795501	22	0	0	0	0	0.0
0.0694389655315	0.0429447852761	23	0	0	0	0	0.0
0.0719656997608	0.0449897750511	24	0	0	0	0	0.0
0.072189838562	0.0470347648262	25	0	0	0	0	0.0
0.0735224396697	0.0490797546012	26	0	0	0	0	0.0
0.0736100265507	0.0490797546012	27	0	0	0	0	0.0
0.0782501693594	0.0511247443763	28	0	0	0	0	0.0
0.0785103124376	0.0531697341513	29	0	0	0	0	0.0
0.0815032091882	0.0552147239264	30	0	0	0	0	0.0
0.086741109145	0.0572597137014	31	0	0	0	0	0.0
0.0883696804631	0.0593047034765	32	0	0	0	0	0.0
0.0901073006338	0.0613496932515	33	0	0	0	0	0.0
0.0925284443648	0.0633946830266	34	0	0	0	0	0.0
0.095757256206	0.0654396728016	35	0	0	0	0	0.0
0.101144476257	0.0674846625767	36	0	0	0	0	0.0
0.105383728275	0.0695296523517	37	0	0	0	0	0.0
0.105686827407	0.0715746421268	38	0	0	0	0	0.0
0.105954838475	0.0736196319018	39	0	0	0	0	0.0
0.10658270619	0.0756646216769	40	0	0	0	0	0.0
0.107836076205	0.0777096114519	41	0	0	0	0	0.0
0.109162017677	0.079754601227	42	0	0	0	0	0.0
0.109272878596	0.081799591002	43	0	0	0	0	0.0
0.109988745558	0.0838445807771	44	0	0	0	0	0.0
0.112369690618	0.0838445807771	45	0	0	0	0	0.0
0.112546742544	0.0858895705521	46	0	0	0	0	0.0
0.128579601642	0.0879345603272	47	0	0	0	0	0.0
0.132880389088	0.0899795501022	48	0	0	0	0	0.0
0.138199369717	0.0899795501022	49	0	0	0	0	0.0
0.138909189609	0.0920245398773	50	0	0	0	0	0.0
0.146507693361	0.0940695296524	51	0	0	0	0	0.0
0.149585725534	0.0961145194274	52	0	0	0	0	0.0
0.155770063647	0.0981595092025	53	0	0	0	0	0.0
0.156300947979	0.100204498978	54	0	0	0	0	0.0
0.159818855044	0.102249488753	55	0	0	0	0	0.0
0.160514318113	0.104294478528	56	0	0	0	0	0.0
0.161250961755	0.106339468303	57	0	0	0	0	0.0
0.167005816661	0.108384458078	58	0	0	0	0	0.0
0.170934158361	0.110429447853	59	0	0	0	0	0.0
0.171015412789	0.112474437628	60	0	0	0	0	0.0
0.173169188749	0.114519427403	61	0	0	0	0	0.0
0.173479834316	0.116564417178	62	0	0	0	0	0.0
0.173705814033	0.118609406953	63	0	0	0	0	0.0
0.175513723421	0.120654396728	64	0	0	0	0	0.0
0.177405864384	0.122699386503	65	0	0	0	0	0.0
0.177500579454	0.124744376278	66	0	0	0	0	0.0
0.183056653798	0.126789366053	67	0	0	0	0	0.0
0.189983081443	0.128834355828	68	0	0	0	0	0.0
0.195688676575	0.130879345603	69	0	0	0	0	0.0
0.196197332233	0.132924335378	70	0	0	0	0	0.0
0.196200035597	0.134969325153	71	0	0	0	0	0.0
0.196353062786	0.137014314928	72	0	0	0	0	0.0
0.199870417819	0.134969325153	73	0	0	0	0	0.0
0.201188904041	0.137014314928	74	0	0	0	0	0.0
0.201861462029	0.134969325153	75	0	0	0	0	0.0
0.202337714421	0.132924335378	76	0	0	0	0	0.0
0.203029850978	0.134969325153	77	0	0	0	0	0.0
0.204988125412	0.137014314928	78	0	0	0	0	0.0
0.206244075898	0.139059304703	79	0	0	0	0	0.0
0.21186594609	0.141104294479	80	0	0	0	0	0.0
0.213698757891	0.143149284254	81	0	0	0	0	0.0
0.214198821749	0.145194274029	82	0	0	0	0	0.0
