# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00108869921725	0.00204498977505	1	0	0	0	0	0.0
0.00647263965528	0.0040899795501	2	0	0	0	0	0.0
0.0105136237107	0.00613496932515	3	0	0	0	0	0.0
0.0106455073184	0.0081799591002	4	0	0	0	0	0.0
0.0113465059747	0.0102249488753	5	0	0	0	0	0.0
0.0143678654548	0.0122699386503	6	0	0	0	0	0.0
0.0162986176642	0.0143149284254	7	0	0	0	0	0.0
0.0172739467993	0.0163599182004	8	0	0	0	0	0.0
0.0188639320478	0.0184049079755	9	0	0	0	0	0.0
0.022019083131	0.0204498977505	10	0	0	0	0	0.0
0.022501013397	0.0224948875256	11	0	0	0	0	0.0
0.025043760841	0.0204498977505	12	0	0	0	0	0.0
0.0308131015738	0.0224948875256	13	0	0	0	0	0.0
0.0387983745065	0.0245398773006	14	0	0	0	0	0.0
0.0420675958825	0.0265848670757	15	0	0	0	0	0.0
0.0431401201314	0.0286298568507	16	0	0	0	0	0.0
0.0474374801479	0.0306748466258	17	0	0	0	0	0.0
0.0495548082235	0.0327198364008	18	0	0	0	0	0.0
0.0549637960026	0.0347648261759	19	0	0	0	0	0.0
0.0578785382046	0.0368098159509	20	0	0	0	0	0.0
0.0585349238291	0.038854805726	21	0	0	0	0	0.0
0.0611045085897	0.040899795501	22	0	0	0	0	0.0
0.0611501120766	0.0429447852761	23	0	0	0	0	0.0
0.0697741281802	0.0449897750511	24	0	0	0	0	0.0
0.0817052484708	0.0470347648262	25	0	0	0	0	0.0
0.0847187253334	0.0490797546012	26	0	0	0	0	0.0
0.100066888457	0.0511247443763	27	0	0	0	0	0.0
0.102306993497	0.0531697341513	28	0	0	0	0	0.0
0.104282916171	0.0552147239264	29	0	0	0	0	0.0
0.107834525975	0.0531697341513	30	0	0	0	0	0.0
0.10979486836	0.0552147239264	31	0	0	0	0	0.0
0.114645659525	0.0572597137014	32	0	0	0	0	0.0
0.119733215687	0.0593047034765	33	0	0	0	0	0.0
0.124358427625	0.0613496932515	34	0	0	0	0	0.0
0.130347926425	0.0633946830266	35	0	0	0	0	0.0
0.13134377691	0.0613496932515	36	0	0	0	0	0.0
0.131764461084	0.0633946830266	37	0	0	0	0	0.0
0.135985615523	0.0654396728016	38	0	0	0	0	0.0
0.141380872847	0.0674846625767	39	0	0	0	0	0.0
0.142670111723	0.0695296523517	40	0	0	0	0	0.0
0.149601462159	0.0715746421268	41	0	0	0	0	0.0
0.151981788924	0.0736196319018	42	0	0	0	0	0.0
0.154830799864	0.0756646216769	43	0	0	0	0	0.0
0.154865007481	0.0777096114519	44	0	0	0	0	0.0
0.16066847759	0.079754601227	45	0	0	0	0	0.0
0.165713508646	0.081799591002	46	0	0	0	0	0.0
0.165942938176	0.0838445807771	47	0	0	0	0	0.0
0.168137140307	0.0858895705521	48	0	0	0	0	0.0
0.16866153726	0.0879345603272	49	0	0	0	0	0.0
0.169823082186	0.0899795501022	50	0	0	0	0	0.0
0.173119652464	0.0920245398773	51	0	0	0	0	0.0
0.17614416836	0.0940695296524	52	0	0	0	0	0.0
0.177269685201	0.0961145194274	53	0	0	0	0	0.0
0.183361253104	0.0981595092025	54	0	0	0	0	0.0
0.183441295657	0.100204498978	55	0	0	0	0	0.0
0.187274055419	0.102249488753	56	0	0	0	0	0.0
0.189761228162	0.104294478528	57	0	0	0	0	0.0
0.197107335041	0.106339468303	58	0	0	0	0	0.0
0.198065217349	0.108384458078	59	0	0	0	0	0.0
0.199027465605	0.106339468303	60	0	0	0	0	0.0
0.199340624068	0.104294478528	61	0	0	0	0	0.0
0.199643619582	0.106339468303	62	0	0	0	0	0.0
0.200351382019	0.108384458078	63	0	0	0	0	0.0
0.203927079279	0.110429447853	64	0	0	0	0	0.0
0.205642390838	0.112474437628	65	0	0	0	0	0.0
0.206239738164	0.114519427403	66	0	0	0	0	0.0
0.209144175397	0.116564417178	67	0	0	0	0	0.0
