# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.00230646305192	0.100204498978	1	0	0	0	0	0.0
0.00255629671316	0.102249488753	2	0	0	0	0	0.0
0.00959470908609	0.104294478528	3	0	0	0	0	0.0
0.00980768630134	0.102249488753	4	0	0	0	0	0.0
0.0104824159226	0.104294478528	5	0	0	0	0	0.0
0.0169562356501	0.106339468303	6	0	0	0	0	0.0
0.018975958688	0.104294478528	6	1	14	0	1	0.142857142857
0.0195288526126	0.106339468303	7	1	14	0	1	0.125
0.0214261857876	0.104294478528	8	1	14	0	1	0.111111111111
0.0221400905159	0.106339468303	9	1	14	0	1	0.1
0.0224449965829	0.108384458078	10	1	14	0	1	0.0909090909091
0.026728129982	0.110429447853	11	1	14	0	1	0.0833333333333
0.0291887969879	0.108384458078	12	1	14	0	1	0.0769230769231
0.0349519438463	0.110429447853	13	1	14	0	1	0.0714285714286
0.0398096749999	0.0572597137014	13	2	169	0	27	0.675
0.0417068309598	0.0593047034765	14	2	169	0	27	0.658536585366
0.0424840157719	0.0572597137014	15	2	169	0	27	0.642857142857
0.0439966010881	0.0593047034765	16	2	169	0	27	0.627906976744
0.0462509059	0.0613496932515	17	2	169	0	27	0.613636363636
0.0478202971065	0.0633946830266	18	2	169	0	27	0.6
0.0483205546223	0.0654396728016	19	2	169	0	27	0.586956521739
0.0496332923423	0.0674846625767	20	2	169	0	27	0.574468085106
0.0512504054193	0.0695296523517	21	2	169	0	27	0.5625
0.0526468462162	0.0715746421268	22	2	169	0	27	0.551020408163
0.0540574983481	0.0736196319018	23	2	169	0	27	0.54
0.0576783577374	0.0756646216769	24	2	169	0	27	0.529411764706
