# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.000446363561194	0.120654396728	0	1	1	0	0	0.0
0.00212156381766	0.120654396728	0	2	1	0	0	0.0
0.0024285059433	0.118609406953	0	3	1	0	1	1.0
0.00294666458771	0.118609406953	0	4	1	0	1	1.0
0.00435808948071	0.118609406953	0	5	1	0	1	1.0
0.00530414609718	0.120654396728	1	5	1	0	1	0.5
0.00551663381787	0.120654396728	1	6	1	0	1	0.5
0.0056512615371	0.122699386503	2	6	1	0	1	0.333333333333
0.00582238040215	0.122699386503	2	7	1	0	1	0.333333333333
0.00612252493837	0.120654396728	2	8	1	0	2	0.5
0.0066338399164	0.120654396728	2	9	1	0	2	0.5
0.00774590570286	0.122699386503	3	9	1	0	2	0.4
0.00779922297908	0.122699386503	3	10	1	0	2	0.4
0.00874963562651	0.124744376278	4	10	1	0	2	0.333333333333
0.00892891970884	0.124744376278	4	11	1	0	2	0.333333333333
0.00942297062733	0.124744376278	4	12	1	0	2	0.333333333333
0.0104854410618	0.124744376278	4	13	1	0	2	0.333333333333
0.0108037126869	0.122699386503	4	14	1	0	3	0.428571428571
0.011020199458	0.120654396728	4	15	1	0	4	0.5
0.0124380840435	0.120654396728	4	16	1	0	4	0.5
0.0131507585223	0.120654396728	4	17	1	0	4	0.5
0.0131671901703	0.120654396728	4	18	1	0	4	0.5
0.0132755478389	0.122699386503	5	18	1	0	4	0.444444444444
0.0132960557758	0.122699386503	5	19	1	0	4	0.444444444444
0.013500236829	0.122699386503	5	20	1	0	4	0.444444444444
0.0137893144194	0.124744376278	6	20	1	0	4	0.4
0.0141531952348	0.124744376278	6	21	1	0	4	0.4
0.0149728939203	0.124744376278	6	22	1	0	4	0.4
0.0150893552356	0.124744376278	6	23	1	0	4	0.4
0.015676052673	0.124744376278	6	24	1	0	4	0.4
0.0166485353348	0.124744376278	6	25	1	0	4	0.4
0.0170938596854	0.124744376278	6	26	1	0	4	0.4
0.0171342218378	0.124744376278	6	27	1	0	4	0.4
0.0186306884008	0.124744376278	6	28	1	0	4	0.4
0.0190266324527	0.124744376278	6	29	1	0	4	0.4
0.0215414535415	0.124744376278	6	30	1	0	4	0.4
0.0228668399572	0.126789366053	7	30	1	0	4	0.363636363636
0.0238853367556	0.124744376278	8	30	1	0	4	0.333333333333
0.0244637726863	0.124744376278	8	31	1	0	4	0.333333333333
0.0247322185114	0.124744376278	8	32	1	0	4	0.333333333333
0.0247974443751	0.126789366053	9	32	1	0	4	0.307692307692
0.0249713334032	0.128834355828	10	32	1	0	4	0.285714285714
0.0253645417682	0.128834355828	10	33	1	0	4	0.285714285714
0.025627509894	0.126789366053	11	33	1	0	4	0.266666666667
0.0260190395661	0.126789366053	11	34	1	0	4	0.266666666667
