# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00105618955382	0.104294478528	1	0	0	0	0	0.0
0.00554416379665	0.102249488753	1	1	24	0	1	0.5
0.00689144272732	0.104294478528	2	1	24	0	1	0.333333333333
0.0121517331538	0.106339468303	3	1	24	0	1	0.25
0.0129321095051	0.108384458078	4	1	24	0	1	0.2
0.0140146354711	0.110429447853	5	1	24	0	1	0.166666666667
0.0140197797414	0.110429447853	6	1	24	0	1	0.142857142857
0.0159646611764	0.112474437628	7	1	24	0	1	0.125
0.017859334743	0.114519427403	8	1	24	0	1	0.111111111111
0.0187155256347	0.116564417178	9	1	24	0	1	0.1
0.0189107020132	0.106339468303	9	2	27	0	6	0.4
0.01959854462	0.108384458078	10	2	27	0	6	0.375
0.0212907878391	0.110429447853	11	2	27	0	6	0.352941176471
0.0240683248447	0.112474437628	12	2	27	0	6	0.333333333333
0.0256256029129	0.114519427403	13	2	27	0	6	0.315789473684
0.0272622577613	0.114519427403	13	3	11	0	6	0.315789473684
0.0286252503614	0.116564417178	14	3	11	0	6	0.3
0.0310468103972	0.118609406953	15	3	11	0	6	0.285714285714
0.0338676020852	0.120654396728	16	3	11	0	6	0.272727272727
0.0363537888458	0.120654396728	16	4	5	0	6	0.272727272727
0.0367730046306	0.122699386503	17	4	5	0	6	0.260869565217
0.0384315027849	0.122699386503	17	5	2	0	6	0.260869565217
0.043449023257	0.120654396728	17	6	6	0	7	0.291666666667
0.045147829216	0.122699386503	18	6	6	0	7	0.28
0.0453878662292	0.124744376278	19	6	6	0	7	0.269230769231
0.0463731310229	0.122699386503	20	6	6	0	7	0.259259259259
0.0465807413605	0.124744376278	21	6	6	0	7	0.25
0.0490673395428	0.126789366053	22	6	6	0	7	0.241379310345
0.0542624876066	0.128834355828	23	6	6	0	7	0.233333333333
