# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00554946746815	0.00204498977505	1	0	0	0	0	0.0
0.0057709569107	0.0040899795501	2	0	0	0	0	0.0
0.00646086809698	0.00613496932515	3	0	0	0	0	0.0
0.00715183427263	0.0081799591002	4	0	0	0	0	0.0
0.00885783345012	0.0102249488753	5	0	0	0	0	0.0
0.00935208848322	0.0122699386503	6	0	0	0	0	0.0
0.010698309471	0.0143149284254	7	0	0	0	0	0.0
0.0108001634282	0.0163599182004	8	0	0	0	0	0.0
0.011956806214	0.0184049079755	9	0	0	0	0	0.0
0.0126525970666	0.0204498977505	10	0	0	0	0	0.0
0.0128499481549	0.0224948875256	11	0	0	0	0	0.0
0.0161593076132	0.0245398773006	12	0	0	0	0	0.0
0.0167613668724	0.0265848670757	13	0	0	0	0	0.0
0.0176415246312	0.0286298568507	14	0	0	0	0	0.0
0.0252365140391	0.0306748466258	15	0	0	0	0	0.0
0.027716298226	0.0327198364008	16	0	0	0	0	0.0
0.0282400559146	0.0347648261759	17	0	0	0	0	0.0
0.0425151903386	0.0368098159509	18	0	0	0	0	0.0
0.044049204551	0.038854805726	19	0	0	0	0	0.0
0.0463274002295	0.040899795501	20	0	0	0	0	0.0
0.0515748917847	0.0429447852761	21	0	0	0	0	0.0
0.0597309454015	0.0449897750511	22	0	0	0	0	0.0
0.0599801587945	0.0429447852761	23	0	0	0	0	0.0
0.0614418581345	0.0449897750511	24	0	0	0	0	0.0
0.0615528108064	0.0470347648262	25	0	0	0	0	0.0
0.0620970444936	0.0490797546012	26	0	0	0	0	0.0
0.0636645790808	0.0511247443763	27	0	0	0	0	0.0
0.0672463272993	0.0531697341513	28	0	0	0	0	0.0
0.069068518048	0.0552147239264	29	0	0	0	0	0.0
0.0709658435508	0.0572597137014	30	0	0	0	0	0.0
0.0750394176339	0.0593047034765	31	0	0	0	0	0.0
0.0795765804831	0.0613496932515	32	0	0	0	0	0.0
0.0798663251404	0.0633946830266	33	0	0	0	0	0.0
0.0806978018511	0.0654396728016	34	0	0	0	0	0.0
0.0814710520468	0.0674846625767	35	0	0	0	0	0.0
0.087783438857	0.0695296523517	36	0	0	0	0	0.0
0.0879237874293	0.0715746421268	37	0	0	0	0	0.0
0.0885061446914	0.0736196319018	38	0	0	0	0	0.0
0.098280174437	0.0756646216769	39	0	0	0	0	0.0
0.0988977335887	0.0777096114519	40	0	0	0	0	0.0
0.101886591686	0.079754601227	41	0	0	0	0	0.0
0.102949521596	0.081799591002	42	0	0	0	0	0.0
0.110137783878	0.0838445807771	43	0	0	0	0	0.0
0.117913085765	0.0858895705521	44	0	0	0	0	0.0
0.118605447039	0.0879345603272	45	0	0	0	0	0.0
0.124227294684	0.0899795501022	46	0	0	0	0	0.0
0.127723529422	0.0920245398773	47	0	0	0	0	0.0
0.128880349176	0.0940695296524	48	0	0	0	0	0.0
0.134878567556	0.0961145194274	49	0	0	0	0	0.0
0.135209833336	0.0981595092025	50	0	0	0	0	0.0
0.1401762237	0.100204498978	51	0	0	0	0	0.0
0.140868451148	0.102249488753	52	0	0	0	0	0.0
0.141056241093	0.104294478528	53	0	0	0	0	0.0
0.143140843343	0.104294478528	54	0	0	0	0	0.0
0.144275407546	0.106339468303	55	0	0	0	0	0.0
0.145067883995	0.108384458078	56	0	0	0	0	0.0
0.146088710674	0.110429447853	57	0	0	0	0	0.0
0.150520340395	0.112474437628	58	0	0	0	0	0.0
0.153462463564	0.114519427403	59	0	0	0	0	0.0
0.154957070655	0.116564417178	60	0	0	0	0	0.0
0.155906514568	0.118609406953	61	0	0	0	0	0.0
0.157411869517	0.120654396728	62	0	0	0	0	0.0
0.162760674667	0.122699386503	63	0	0	0	0	0.0
0.168367559939	0.124744376278	64	0	0	0	0	0.0
0.172248043152	0.124744376278	65	0	0	0	0	0.0
0.178634182016	0.126789366053	66	0	0	0	0	0.0
0.179178624528	0.128834355828	67	0	0	0	0	0.0
0.183256573517	0.130879345603	68	0	0	0	0	0.0
0.188016990505	0.132924335378	69	0	0	0	0	0.0
0.188144533097	0.134969325153	70	0	0	0	0	0.0
0.188440032854	0.132924335378	71	0	0	0	0	0.0
0.191543842493	0.134969325153	72	0	0	0	0	0.0
0.193235315371	0.137014314928	73	0	0	0	0	0.0
0.195181162575	0.139059304703	74	0	0	0	0	0.0
0.195276707293	0.141104294479	75	0	0	0	0	0.0
0.201174947604	0.143149284254	76	0	0	0	0	0.0
0.206513462007	0.145194274029	77	0	0	0	0	0.0
0.212983608731	0.147239263804	78	0	0	0	0	0.0
0.214496914177	0.149284253579	79	0	0	0	0	0.0
