# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.000210506471083	0.128834355828	1	0	0	0	0	0.0
0.00103045227965	0.130879345603	2	0	0	0	0	0.0
0.0019936029545	0.132924335378	3	0	0	0	0	0.0
0.00501694224771	0.134969325153	4	0	0	0	0	0.0
0.00898554419921	0.126789366053	4	1	22	0	4	0.5
0.0103601680177	0.124744376278	4	2	3	0	5	0.555555555556
0.0107147514075	0.124744376278	4	3	5	0	5	0.555555555556
0.0115856674942	0.122699386503	4	4	4	0	6	0.6
0.0134609828701	0.120654396728	4	5	4	0	7	0.636363636364
0.0147362255701	0.118609406953	4	6	23	0	8	0.666666666667
0.0149642630419	0.114519427403	4	7	13	0	10	0.714285714286
0.0164945289457	0.116564417178	5	7	13	0	10	0.666666666667
0.0168145419037	0.118609406953	6	7	13	0	10	0.625
0.0175239780899	0.120654396728	7	7	13	0	10	0.588235294118
0.0197477368511	0.122699386503	8	7	13	0	10	0.555555555556
0.024280483304	0.122699386503	8	8	3	0	10	0.555555555556
0.0254760180226	0.124744376278	9	8	3	0	10	0.526315789474
0.0274498294016	0.118609406953	9	9	29	0	13	0.590909090909
0.0287467551822	0.118609406953	9	10	1	0	13	0.590909090909
0.0296197813552	0.120654396728	10	10	1	0	13	0.565217391304
0.0304516742164	0.120654396728	10	11	3	0	13	0.565217391304
0.0330630799959	0.122699386503	11	11	3	0	13	0.541666666667
0.0346092496537	0.124744376278	12	11	3	0	13	0.52
0.0352711496529	0.122699386503	13	11	3	0	13	0.5
0.0370108798752	0.124744376278	14	11	3	0	13	0.481481481481
0.0381448344469	0.126789366053	15	11	3	0	13	0.464285714286
0.0393740190423	0.118609406953	15	12	24	0	17	0.53125
0.0447738098466	0.118609406953	15	13	1	0	17	0.53125
0.0464421987738	0.120654396728	16	13	1	0	17	0.515151515152
0.0467326117323	0.122699386503	17	13	1	0	17	0.5
0.0496720545476	0.120654396728	17	14	2	0	18	0.514285714286
0.0519792031219	0.122699386503	18	14	2	0	18	0.5
0.0532930602241	0.124744376278	19	14	2	0	18	0.486486486486
0.0538580466147	0.126789366053	20	14	2	0	18	0.473684210526
0.0568472297225	0.128834355828	21	14	2	0	18	0.461538461538
